time, px, py, pz, qw, qx, qy, qz
5839.0561197730003187, -0.0845357, -0.060758, -0.0143647, -0.00631001, 0.71391, -0.698184, -0.053214
5839.0894361400005437, -0.0783339, -0.055781, -0.0203363, -0.00932796, 0.71399, -0.698243, -0.0508734
5839.1227524730002187, -0.0680724, -0.0618333, -0.0313077, -0.00753273, 0.715628, -0.696918, -0.0460999
5839.1560687729997881, -0.0686558, -0.058092, -0.0283385, -0.00674642, 0.715247, -0.697303, -0.0462987
5839.1893851400000131, -0.0696923, -0.047643, -0.0347648, -0.00723397, 0.712924, -0.699847, -0.0436101
5839.2227014110003438, -0.0689386, -0.0455541, -0.0466324, -0.0074548, 0.712137, -0.700842, -0.0403285
5839.2560177730001669, -0.0565346, -0.0283162, -0.0481089, -0.00973829, 0.708614, -0.704513, -0.0378525
5839.2893341110002439, -0.0414118, -0.00551379, -0.0555967, -0.0148734, 0.704667, -0.70854, -0.0345623
5839.3228004399998099, -0.0316162, 0.0136068, -0.0664415, -0.0216514, 0.701043, -0.712023, -0.0330616
5839.3561168070000349, -0.0352566, 0.00420415, -0.0556292, -0.0191337, 0.702743, -0.710341, -0.0346498
5839.3894331070005137, -0.0481297, -0.0243683, -0.0457054, -0.0119492, 0.706738, -0.706442, -0.0363043
5839.4227497299998504, -0.0504729, -0.030944, -0.0688091, -0.0100083, 0.707021, -0.70643, -0.0312699
5839.4560658070004138, -0.0494679, -0.0291404, -0.0773186, -0.00985893, 0.706737, -0.706796, -0.0294298
5839.4893821400000888, -0.0543033, -0.0425961, -0.0620813, -0.00895822, 0.711088, -0.702319, -0.0319639
5839.5226984729997639, -0.0566761, -0.0550639, -0.0702607, -0.00859332, 0.714506, -0.698906, -0.0306372
5839.5560148069998831, -0.0500384, -0.043482, -0.0685974, -0.00929622, 0.712304, -0.701114, -0.0312371
5839.5893311400004677, -0.0565258, -0.0453072, -0.063114, -0.00832147, 0.71314, -0.700261, -0.0315703
5839.6226474730001428, -0.0636019, -0.0510523, -0.0652747, -0.00716077, 0.714628, -0.698845, -0.0295239
5839.6561138070001107, -0.064742, -0.0450673, -0.0612323, -0.00765141, 0.713925, -0.699548, -0.0297489
5839.6894301070005895, -0.0650698, -0.041079, -0.0586668, -0.00797312, 0.713106, -0.700375, -0.0298709
5839.7227464730003703, -0.0670008, -0.0383197, -0.0565708, -0.00808887, 0.712765, -0.70073, -0.0296533
5839.7560628070004896, -0.0699749, -0.0374758, -0.0560403, -0.0082119, 0.712705, -0.70079, -0.0296245
5839.7893791070000589, -0.0711648, -0.0361608, -0.0566045, -0.00893891, 0.712486, -0.700994, -0.0298672
5839.8226954110004954, -0.0722613, -0.0346317, -0.0576938, -0.00918852, 0.712141, -0.70136, -0.0294138
5839.8560117830002127, -0.0723931, -0.0332536, -0.0598013, -0.00976364, 0.711835, -0.701684, -0.0289039
5839.8893281070004377, -0.0710318, -0.0291348, -0.0613052, -0.010533, 0.711122, -0.70242, -0.0283058
5839.9226444400001128, -0.0682014, -0.0212723, -0.0627392, -0.0116636, 0.709849, -0.703707, -0.0278345
5839.9559608350000417, -0.0653743, -0.0151105, -0.0663883, -0.011827, 0.708544, -0.705049, -0.0270571
5839.9894271399998615, -0.0634942, -0.0134556, -0.0654818, -0.0116541, 0.7079, -0.705683, -0.0274639
5840.0227424630002133, -0.0610512, -0.00958748, -0.0605606, -0.0121222, 0.707102, -0.706415, -0.0289479
5840.0560574629998882, -0.0619412, -0.00777746, -0.0584395, -0.0128333, 0.70685, -0.706618, -0.0298391
5840.0893724590005149, -0.061972, -0.00693284, -0.0596069, -0.0132288, 0.706672, -0.706802, -0.029506
5840.1226874599997245, -0.0609316, -0.00516963, -0.0615789, -0.013733, 0.706375, -0.707115, -0.0288857
5840.1560043170002245, -0.060506, -0.0045463, -0.0641758, -0.0140541, 0.706259, -0.707256, -0.0281203
5840.1893174940005338, -0.0609071, -0.00600524, -0.0648292, -0.0138039, 0.70654, -0.706987, -0.0279398
5840.2226324620005471, -0.061295, -0.0063041, -0.063074, -0.0132498, 0.70676, -0.706763, -0.0282978
5840.2559474959998624, -0.0611035, -0.00620679, -0.0630598, -0.0130546, 0.706766, -0.706762, -0.0282558
5840.2892624630003411, -0.0610076, -0.00787748, -0.0632425, -0.0128387, 0.707218, -0.706319, -0.0281229
5840.3225774970005659, -0.0609016, -0.0103029, -0.0657851, -0.0130294, 0.707767, -0.705788, -0.0275577
5840.3560424920005971, -0.0632542, -0.0122723, -0.0633696, -0.0134581, 0.708407, -0.705114, -0.0281474
5840.389357492000272, -0.0633194, -0.0125833, -0.0646236, -0.0138797, 0.708549, -0.704973, -0.0279011
5840.4226724600002854, -0.0632098, -0.0116902, -0.0637953, -0.0138011, 0.708388, -0.705123, -0.0282479
5840.4559874650003621, -0.0629579, -0.0105693, -0.0623902, -0.0133755, 0.70811, -0.705387, -0.0288187
5840.4893024940001851, -0.061668, -0.00845711, -0.0607508, -0.0126011, 0.707434, -0.706066, -0.0291537
5840.5226174620001984, -0.0609698, -0.00563532, -0.0591512, -0.0122156, 0.706719, -0.706769, -0.0295931
5840.5559324390005713, -0.0619248, -0.00803801, -0.0581167, -0.0120403, 0.707294, -0.706188, -0.0298062
5840.5892474680003943, -0.0630241, -0.0102065, -0.0575811, -0.0118802, 0.707762, -0.705712, -0.0300379
5840.6225624690005134, -0.0659687, -0.0124263, -0.0550154, -0.0115956, 0.708209, -0.705226, -0.0310036
5840.6558774690001883, -0.0665974, -0.0134219, -0.0587105, -0.0117532, 0.708348, -0.705118, -0.0302246
5840.6893424930003675, -0.0661648, -0.0118025, -0.0554709, -0.0114789, 0.708095, -0.70535, -0.0308419
5840.7226574309997886, -0.0648652, -0.00974584, -0.0545169, -0.0118761, 0.707828, -0.705597, -0.0311867
5840.7559724650000135, -0.0624134, -0.00576851, -0.055868, -0.0129838, 0.707244, -0.706157, -0.0312994
5840.7892874609997307, -0.062669, -0.00575593, -0.0551909, -0.0129058, 0.707202, -0.70619, -0.031537
5840.8226024619998498, -0.0648377, -0.014014, -0.0562941, -0.0116308, 0.708568, -0.704888, -0.0304855
5840.8559174960000746, -0.065422, -0.0148918, -0.0561588, -0.0116292, 0.708697, -0.704755, -0.0305607
5840.8892324349999399, -0.0651473, -0.0141868, -0.0567187, -0.0119865, 0.70847, -0.704969, -0.0307383
5840.9225474969998686, -0.0627381, -0.0111901, -0.0603809, -0.0126234, 0.707845, -0.705619, -0.0299539
5840.9558624979999877, -0.0606388, -0.00895569, -0.064726, -0.0131629, 0.707454, -0.706049, -0.0288239
5840.9891774990001068, -0.0596434, -0.00904603, -0.0697617, -0.0133727, 0.707588, -0.705972, -0.0272773
5841.0224944050005433, -0.060221, -0.0122815, -0.0739562, -0.013089, 0.708289, -0.705329, -0.0258028
5841.0559598059999189, -0.0570362, -0.000679948, -0.0696213, -0.0135026, 0.706305, -0.707269, -0.0268568
5841.0892761109998901, -0.0539206, 0.00576919, -0.074244, -0.0131573, 0.704664, -0.708968, -0.0252975
5841.1225924729997132, -0.052909, 0.0104173, -0.0700494, -0.0139125, 0.704212, -0.709365, -0.0263421
5841.1559088060002978, -0.0500731, 0.0158373, -0.0703091, -0.0151677, 0.703461, -0.710088, -0.0262115
5841.189225140000417, -0.0426941, 0.0234996, -0.0794473, -0.017756, 0.702216, -0.711341, -0.0239111
5841.222541443999944, -0.0393661, 0.0228556, -0.0888753, -0.0187494, 0.702362, -0.711256, -0.0212273
5841.2558577780000633, -0.0409859, 0.0242716, -0.0827598, -0.0181304, 0.70208, -0.711503, -0.0227828
5841.2891741109997383, -0.039336, 0.0279661, -0.081917, -0.0180104, 0.701019, -0.712538, -0.0232034
5841.3224904400003652, -0.0343218, 0.0343189, -0.085936, -0.0188345, 0.699553, -0.713984, -0.0223281
5841.3558067490002941, -0.0290199, 0.0365703, -0.0954975, -0.0200034, 0.698957, -0.714606, -0.0199641
5841.3892731400001139, -0.0351677, 0.023442, -0.0946365, -0.0172626, 0.701325, -0.712374, -0.0192124
5841.4225894110004447, -0.0456105, 0.0145934, -0.0833238, -0.0135287, 0.703201, -0.710542, -0.0213319
5841.4559058060003736, -0.049093, 0.0118956, -0.0818842, -0.0128432, 0.704049, -0.709699, -0.0218581
5841.4892221110003447, -0.048856, 0.0106441, -0.0839357, -0.0128022, 0.704297, -0.709471, -0.0212735
5841.5225384440000198, -0.0538119, 0.00695736, -0.0761728, -0.010555, 0.704909, -0.708854, -0.0227306
5841.555854778000139, -0.055792, 0.00598114, -0.0729587, -0.00955093, 0.70507, -0.708684, -0.0235113
5841.5891711060003217, -0.0553022, 0.00508575, -0.0741791, -0.00960883, 0.705228, -0.708534, -0.0232577
5841.622487440000441, -0.0552271, 0.00344033, -0.0760901, -0.00955613, 0.705506, -0.708279, -0.0225877
5841.6558038060002218, -0.0549257, 0.00437844, -0.0766168, -0.00973656, 0.70537, -0.708418, -0.0224103
5841.689120111000193, -0.0540836, 0.00904876, -0.0753787, -0.0100668, 0.704439, -0.709323, -0.0229339
5841.7224364730000161, -0.0517967, 0.0136436, -0.0780217, -0.0099509, 0.703093, -0.710681, -0.0222333
5841.755902777999836, -0.0474636, 0.0209577, -0.0803933, -0.0100788, 0.701279, -0.712491, -0.0215104
5841.7892191110004205, -0.0446176, 0.0251676, -0.0836413, -0.0104663, 0.7003, -0.713471, -0.0207216
5841.8225354730002437, -0.0448812, 0.0234461, -0.0849889, -0.0105107, 0.700707, -0.713082, -0.020355
5841.8558518059999187, -0.0459689, 0.0210668, -0.0845755, -0.0105808, 0.701381, -0.712414, -0.0204447
5841.8891681160002918, -0.0463792, 0.0195105, -0.0846877, -0.0109644, 0.701888, -0.711907, -0.0205354
5841.922484472999713, -0.04738, 0.0166413, -0.0852276, -0.0113299, 0.702644, -0.711156, -0.0205263
5841.9558007780005937, -0.0481974, 0.015052, -0.0842024, -0.0112143, 0.703107, -0.710692, -0.0207598
5841.9891171400004168, -0.0500676, 0.01165, -0.0814026, -0.0106945, 0.703985, -0.709813, -0.0213586
5842.0224334730000919, -0.0498493, 0.00938341, -0.086454, -0.011163, 0.704559, -0.709268, -0.0202546
5842.0557497780000631, -0.0503418, 0.00907558, -0.0842443, -0.0102902, 0.704429, -0.709403, -0.0205096
5842.0892161399997349, -0.0525485, 0.00667542, -0.0791326, -0.00767212, 0.704299, -0.709556, -0.0208359
5842.1225324730003194, -0.0526589, 0.00704777, -0.0787126, -0.00775719, 0.704259, -0.709587, -0.0210796
5842.1558487780002906, -0.0518886, 0.00624616, -0.0817566, -0.00806883, 0.704341, -0.709521, -0.0204593
5842.1891650870002195, -0.0490888, 0.0135779, -0.0798768, -0.00865903, 0.702877, -0.710944, -0.0211735
5842.2224814729997888, -0.0470652, 0.0196616, -0.0789379, -0.00911314, 0.701632, -0.712152, -0.0216467
