time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
3356.1165115430003425, 2.3666, 0.685206, 0.585061, 0.540175, 0.458711, -0.505817, 0.491879, 0.0510746, -0.111227, -0.0494167
3356.1498278809999647, 2.37151, 0.682852, 0.5861, 0.551395, 0.446855, -0.51639, 0.479193, 0.0387789, -0.109219, -0.0576429
3356.1831442430002426, 2.377, 0.681536, 0.586519, 0.562488, 0.434452, -0.526648, 0.466371, 0.0606136, -0.0971438, -0.06729
3356.2164606050000657, 2.38253, 0.680432, 0.589149, 0.572021, 0.422735, -0.536973, 0.453594, 0.0606976, -0.0730679, -0.104125
3356.2497769050000898, 2.38745, 0.681572, 0.590419, 0.580778, 0.411745, -0.545723, 0.441983, 0.0511386, -0.0489185, -0.167439
3356.2830932380002196, 2.39227, 0.683814, 0.590972, 0.588646, 0.401938, -0.552741, 0.431763, 0.0433492, -0.026727, -0.22455
3356.3164096049999898, 2.39789, 0.689691, 0.592584, 0.595632, 0.393278, -0.558313, 0.422897, 0.0436387, 0.0169545, -0.245073
3356.3497259380001196, 2.40365, 0.697633, 0.594252, 0.60142, 0.386035, -0.56315, 0.414889, 0.0573538, 0.0475052, -0.242808
3356.3830422760001966, 2.41132, 0.702684, 0.593757, 0.607119, 0.378701, -0.568373, 0.406133, 0.0497681, 0.0636754, -0.25454
3356.4163586050003687, 2.41936, 0.705225, 0.593181, 0.61217, 0.372136, -0.573594, 0.397181, 0.060975, 0.0857361, -0.275785
3356.449674904999938, 2.43254, 0.706382, 0.590215, 0.616596, 0.36665, -0.578386, 0.388391, 0.0410792, 0.0677294, -0.340374
3356.4831412430003184, 2.44729, 0.707048, 0.587187, 0.622177, 0.360935, -0.581601, 0.37995, 0.0205063, 0.0381343, -0.37441
3356.5164576140000463, 2.45884, 0.707606, 0.585327, 0.627685, 0.354462, -0.58549, 0.370903, 0.0404631, 0.0163746, -0.331439
3356.5497739100001127, 2.46461, 0.701924, 0.583557, 0.631449, 0.348102, -0.590858, 0.361917, 0.0398028, -0.0123873, -0.267273
3356.5830902430002425, 2.47017, 0.689245, 0.580486, 0.636137, 0.340354, -0.597116, 0.350629, 0.0233743, -0.0499473, -0.216705
3356.6164065760003723, 2.47466, 0.674764, 0.577384, 0.64142, 0.331136, -0.604079, 0.337663, 0.0269525, -0.0864639, -0.149454
3356.6497229100000368, 2.48059, 0.666316, 0.574229, 0.648278, 0.319163, -0.611018, 0.323309, 0.00796645, -0.10316, -0.11718
3356.6830392430001666, 2.48631, 0.664735, 0.574461, 0.654734, 0.307606, -0.616653, 0.310552, 0.0227396, -0.0645221, -0.0610536
3356.7163556049999897, 2.48453, 0.675215, 0.577242, 0.657405, 0.300558, -0.620686, 0.303699, 0.0297342, 0.0584055, -0.0658954
3356.7496719099999609, 2.47413, 0.696525, 0.578916, 0.657428, 0.299492, -0.620658, 0.304756, 0.00977956, 0.172051, -0.116871
3356.7829882710002494, 2.49123, 0.697026, 0.576359, 0.656784, 0.30277, -0.619536, 0.305189, 0.0222418, 0.114017, -0.154599
3356.8164546050002173, 2.51042, 0.695124, 0.568195, 0.659945, 0.301309, -0.618117, 0.302682, -0.0448105, 0.0396183, -0.189511
3356.8497709100001885, 2.51813, 0.690879, 0.571303, 0.663247, 0.296805, -0.619921, 0.296156, 0.026217, -0.0260682, -0.0259458
3356.8830872100002125, 2.52174, 0.679141, 0.566636, 0.66506, 0.291808, -0.623888, 0.288629, -0.00671994, -0.0541544, 0.0162415
3356.9164035759999933, 2.52608, 0.668564, 0.567821, 0.668758, 0.285713, -0.626776, 0.279791, 0.00105891, -0.107668, 0.0982823
3356.9497199090001232, 2.52784, 0.655268, 0.567314, 0.672588, 0.277143, -0.631249, 0.268965, 0.00672346, -0.16561, 0.132264
3356.9830362709999463, 2.52642, 0.643863, 0.568278, 0.676592, 0.267567, -0.635804, 0.257653, -0.00289335, -0.183207, 0.167001
3357.0163525760003722, 2.52264, 0.631088, 0.568309, 0.680234, 0.257396, -0.640694, 0.24605, 0.00192214, -0.195645, 0.179932
3357.0496688810003434, 2.52139, 0.619707, 0.568979, 0.684724, 0.246266, -0.644964, 0.233512, -0.00772951, -0.203265, 0.191249
3357.0829852380002194, 2.52011, 0.608152, 0.570141, 0.688822, 0.234751, -0.649259, 0.221085, 0.00465678, -0.210411, 0.1969
3357.1163015710003492, 2.51692, 0.594625, 0.570988, 0.692487, 0.223131, -0.653659, 0.208336, -0.00029011, -0.224586, 0.203594
3357.1496179089999714, 2.51271, 0.581333, 0.571463, 0.695856, 0.211855, -0.657685, 0.19584, -0.00434221, -0.240031, 0.202792
3357.1830842379999922, 2.50934, 0.568586, 0.572364, 0.699036, 0.200466, -0.661483, 0.18331, 0.00715111, -0.250099, 0.208157
3357.2164006050002172, 2.50932, 0.559824, 0.573564, 0.702356, 0.188374, -0.664933, 0.170515, -0.00173162, -0.263255, 0.182869
3357.2497169050002412, 2.51062, 0.551623, 0.575084, 0.705996, 0.175886, -0.667773, 0.157202, 0.000833958, -0.259503, 0.169697
3357.2830332430003182, 2.51258, 0.544606, 0.576357, 0.709366, 0.163424, -0.670223, 0.144544, 0.00216826, -0.252968, 0.161674
3357.3163495710000461, 2.51279, 0.538082, 0.577599, 0.712147, 0.151059, -0.672816, 0.131705, 0.00443428, -0.237055, 0.165474
3357.3496658809999644, 2.51168, 0.532165, 0.57836, 0.71428, 0.139789, -0.675138, 0.120213, 0.000997606, -0.223032, 0.15289
3357.3829822709999462, 2.50914, 0.527203, 0.578445, 0.716643, 0.128347, -0.676856, 0.108702, 0.000761712, -0.200619, 0.153281
3357.4162986050000654, 2.50817, 0.524498, 0.579436, 0.718626, 0.117488, -0.678354, 0.098024, 0.00163728, -0.187364, 0.152912
3357.4496149090000472, 2.5058, 0.519472, 0.579824, 0.720171, 0.106871, -0.679951, 0.087172, 8.42623e-05, -0.17916, 0.152926
3357.4829312380002193, 2.50343, 0.514272, 0.580428, 0.721642, 0.0961584, -0.681316, 0.076116, 0.0104922, -0.171086, 0.144879
3357.5163975710001978, 2.50365, 0.511365, 0.582043, 0.723187, 0.0850472, -0.682295, 0.0651192, 0.00312231, -0.175761, 0.134039
3357.549713937999968, 2.50374, 0.507102, 0.582737, 0.724571, 0.0739528, -0.683135, 0.053425, 0.00193745, -0.172723, 0.12281
3357.5830302710000979, 2.50354, 0.505406, 0.585129, 0.725775, 0.0625196, -0.683807, 0.0418318, 0.0214762, -0.146351, 0.11746
3357.616346576000069, 2.50354, 0.507979, 0.587805, 0.726268, 0.0519578, -0.684678, 0.0324056, 0.0189831, -0.108302, 0.0994884
3357.6496629380003469, 2.5059, 0.517335, 0.590482, 0.726292, 0.0439845, -0.685519, 0.0250828, 0.0153686, -0.0702457, 0.0254728
3357.682979271000022, 2.50422, 0.527481, 0.594022, 0.726035, 0.0386591, -0.686269, 0.0203434, 0.0238639, -0.0273992, -0.0842672
3357.7162955809999403, 2.5106, 0.536717, 0.594893, 0.72597, 0.0354348, -0.686585, 0.0176657, 0.00339203, 0.038887, -0.254274
3357.749611938000271, 2.51516, 0.543609, 0.598767, 0.726348, 0.0333256, -0.686331, 0.0160407, 0.0112702, 0.0966954, -0.373665
3357.7829282430002422, 2.51966, 0.544356, 0.598831, 0.727006, 0.0321261, -0.685706, 0.0153976, -0.00573932, 0.104611, -0.409914
3357.8162446050000653, 2.51419, 0.542908, 0.601481, 0.726013, 0.0308279, -0.686832, 0.0146891, 0.0347498, 0.0897021, -0.34567
3357.8495615240003644, 2.515, 0.540799, 0.599026, 0.725301, 0.0292434, -0.687692, 0.0127906, -0.00240035, 0.0637732, -0.326093
3357.883027243000015, 2.51084, 0.542493, 0.602278, 0.724769, 0.0274671, -0.688348, 0.0114962, 0.0316883, 0.100503, -0.255553
3357.9163435710001977, 2.51451, 0.545018, 0.603682, 0.723767, 0.0266331, -0.689443, 0.0109398, 0.0155405, 0.103928, -0.242939
3357.9496599090002746, 2.52031, 0.547371, 0.605315, 0.723378, 0.0262553, -0.689876, 0.010329, 0.0168654, 0.0844796, -0.238876
3357.9829762429999391, 2.52447, 0.548781, 0.607, 0.72279, 0.025692, -0.690528, 0.00919699, 0.0167586, 0.0771363, -0.224371
3358.016292605000217, 2.5261, 0.55082, 0.606923, 0.722217, 0.0242794, -0.691195, 0.00796019, 0.00944866, 0.0820954, -0.22262
3358.049608919000093, 2.53201, 0.55223, 0.604987, 0.722285, 0.0232841, -0.691171, 0.00669101, -0.0163199, 0.0623724, -0.213573
3358.082925318999969, 2.53942, 0.555023, 0.607928, 0.724542, 0.021183, -0.688891, 0.00450703, -0.0156902, 0.0686365, -0.0796538
3358.1162416050001411, 2.54217, 0.559801, 0.611925, 0.724125, 0.020533, -0.689353, 0.00373135, 0.0140286, 0.0696115, 0.102382
3358.1495579090001229, 2.54419, 0.563241, 0.614957, 0.723811, 0.0196054, -0.689715, 0.00273855, -0.00103303, 0.0457763, 0.196051
3358.182874270999946, 2.53938, 0.563762, 0.61096, 0.721257, 0.0198252, -0.692378, 0.00281098, 0.0230717, 0.0434789, 0.246887
3358.2163406050003687, 2.54039, 0.568963, 0.603547, 0.721546, 0.0201419, -0.692066, 0.00334694, -0.0441305, 0.0446319, 0.152897
3358.2496568760002447, 2.53676, 0.568085, 0.608616, 0.721399, 0.0207186, -0.692204, 0.00282783, 0.00552558, 0.0265206, 0.174502
3358.2829732430000149, 2.54168, 0.572524, 0.605724, 0.720803, 0.0186443, -0.692889, 0.000905613, -0.0226746, 0.0308163, 0.0895647
3358.3162895710001976, 2.54344, 0.576174, 0.611099, 0.721393, 0.0178493, -0.692295, 0.000433042, -0.0171135, 0.038024, 0.0914116
3358.3496058810001159, 2.54595, 0.579908, 0.613261, 0.720589, 0.0174798, -0.693142, 0.000170177, -0.00571831, 0.0381659, 0.0657364
3358.3829222710000977, 2.54737, 0.581563, 0.613428, 0.721005, 0.0170503, -0.692719, -0.000916474, -0.0231126, 0.0113122, 0.0546983
3358.4162386050002169, 2.54259, 0.581295, 0.613448, 0.720373, 0.0157591, -0.693403, -0.00260444, -0.00626469, 0.0106344, 0.0916474
3358.449554905000241, 2.54275, 0.583196, 0.613062, 0.720173, 0.0143942, -0.693636, -0.00343633, -0.0239798, 0.0315053, 0.0805128
3358.4828712380003708, 2.5399, 0.583338, 0.614396, 0.719889, 0.0155157, -0.693913, -0.00204098, -0.0148751, 0.0320103, 0.104436
3358.516187575999993, 2.54, 0.584279, 0.614887, 0.719548, 0.0155824, -0.694266, -0.00170488, -0.0202265, 0.0183257, 0.0936033
3358.5495039090001228, 2.53782, 0.583614, 0.613894, 0.719069, 0.0149655, -0.694776, -0.00150684, -0.0252306, 0.016842, 0.0796715
3358.5829702380001436, 2.54005, 0.584241, 0.616022, 0.7191, 0.0141027, -0.694762, -0.00165539, -0.0223829, 0.0182889, 0.0622247
3358.6162865760002205, 2.54153, 0.584393, 0.616599, 0.718896, 0.0132151, -0.694989, -0.00194122, -0.0207468, 0.0149477, 0.0651356
3358.6496029380000437, 2.54333, 0.583947, 0.618388, 0.718641, 0.0127123, -0.695263, -0.00195097, -0.0159064, 0.0180859, 0.067935
3358.6829192380000677, 2.54471, 0.584742, 0.61985, 0.71847, 0.0118557, -0.695452, -0.00252452, -0.0179006, 0.020139, 0.0679962
3358.7162356040003033, 2.54619, 0.585157, 0.620274, 0.718177, 0.0113331, -0.695764, -0.00249722, -0.0144152, 0.029054, 0.0655989
3358.7495519040003273, 2.54493, 0.585663, 0.619626, 0.717686, 0.0109093, -0.696278, -0.00236472, -0.0159287, 0.0306403, 0.0647584
3358.7828682379999918, 2.54286, 0.585138, 0.619485, 0.717411, 0.0108947, -0.696562, -0.00190285, -0.0206732, 0.0303436, 0.0635543
3358.8161846040002274, 2.54366, 0.58557, 0.620235, 0.717105, 0.010679, -0.696881, -0.00186124, -0.0117619, 0.0243336, 0.0625544
3358.8495009040002515, 2.54496, 0.586566, 0.620827, 0.717083, 0.00963072, -0.696915, -0.00294401, -0.0220387, 0.0113611, 0.0536808
3358.8828172710000217, 2.53989, 0.585688, 0.616821, 0.71656, 0.00957648, -0.697454, -0.00299599, -0.0201521, 0.00480031, 0.0835921
3358.9162836040000002, 2.53444, 0.585177, 0.614284, 0.715803, 0.00720395, -0.698242, -0.00564513, -0.0141914, -0.0354138, 0.111018
3358.9495999380001194, 2.53378, 0.583513, 0.614302, 0.715217, 0.00152614, -0.69881, -0.0112466, -0.0159246, -0.0681824, 0.110457
3358.9829162380001435, 2.53038, 0.57921, 0.611215, 0.714456, -0.00491453, -0.69945, -0.0172705, -0.0252268, -0.0861086, 0.106336
3359.0162325710002733, 2.53195, 0.573568, 0.611605, 0.714362, -0.0131948, -0.699209, -0.0248827, -0.0229588, -0.0765507, 0.104442
3359.0495489090003502, 2.53059, 0.569383, 0.609337, 0.713732, -0.0205587, -0.699398, -0.0317283, -0.0233674, -0.0678218, 0.122209
3359.0828652710001734, 2.52749, 0.567021, 0.608596, 0.713175, -0.0281501, -0.699324, -0.0391703, -0.0263804, -0.0553699, 0.124736
3359.1161815710001974, 2.52466, 0.567458, 0.607593, 0.71236, -0.0368576, -0.699198, -0.0480321, -0.0224112, -0.0551484, 0.133543
3359.1494979040003273, 2.52165, 0.567232, 0.606825, 0.711906, -0.045206, -0.698554, -0.0562868, -0.0285371, -0.0587815, 0.132266
3359.1828142379999917, 2.51761, 0.56746, 0.605648, 0.711123, -0.0531552, -0.698044, -0.0649156, -0.0302615, -0.0525156, 0.135813
3359.2161305760000687, 2.51364, 0.567423, 0.604755, 0.710482, -0.0610148, -0.697239, -0.0731441, -0.0260233, -0.0582817, 0.141071
3359.2495969380001952, 2.51185, 0.568051, 0.605172, 0.70982, -0.0700689, -0.696074, -0.0820209, -0.0226522, -0.0473693, 0.142301
3359.282913271000325, 2.50898, 0.568989, 0.604946, 0.708939, -0.0785362, -0.694966, -0.0908836, -0.0280959, -0.0457244, 0.147606
3359.3162296040000001, 2.50595, 0.570167, 0.604946, 0.708135, -0.0872712, -0.693504, -0.0999046, -0.0253968, -0.0418597, 0.153006
3359.3495459380001193, 2.50291, 0.571712, 0.605506, 0.707069, -0.0958329, -0.692103, -0.108918, -0.0146539, -0.0205954, 0.161119
3359.3828622710002492, 2.49946, 0.573879, 0.605661, 0.705734, -0.105114, -0.690549, -0.118455, -0.0193616, -0.0336506, 0.162962
3359.4161785760002203, 2.49488, 0.576006, 0.605121, 0.704456, -0.113715, -0.688838, -0.127724, -0.0407809, -0.0384645, 0.15446
3359.4494949090003502, 2.49193, 0.577711, 0.605913, 0.703558, -0.122468, -0.68636, -0.137539, -0.0144272, -0.0261492, 0.158316
3359.4828112380000675, 2.49047, 0.579345, 0.607779, 0.702128, -0.132128, -0.684002, -0.147308, -0.0123487, -0.0251407, 0.165029
3359.5161276090002502, 2.48286, 0.581669, 0.606054, 0.69986, -0.140993, -0.682471, -0.156687, -0.0223281, -0.0299775, 0.168285
3359.5494439379999676, 2.48085, 0.583283, 0.607204, 0.697988, -0.150798, -0.679784, -0.167231, -0.0136492, -0.0489029, 0.164246
3359.5827602379999917, 2.47638, 0.584399, 0.608347, 0.695574, -0.16118, -0.676931, -0.178779, -0.0192799, -0.061697, 0.163202
3359.6162266040000759, 2.46409, 0.589035, 0.606128, 0.691657, -0.172452, -0.674827, -0.190997, -0.0101484, -0.0859523, 0.184269
3359.6495428850003009, 2.45289, 0.593914, 0.604804, 0.686843, -0.184723, -0.673074, -0.202719, 0.00591766, -0.0967983, 0.182667
3359.682859271000325, 2.4495, 0.594411, 0.606404, 0.682577, -0.196577, -0.670438, -0.21438, -0.0147208, -0.116689, 0.0881857
3359.716175571000349, 2.45332, 0.592705, 0.609108, 0.67913, -0.206861, -0.667546, -0.224439, 0.000968928, -0.0757613, -0.0487228
3359.7494919380001193, 2.46212, 0.588791, 0.611666, 0.677046, -0.215515, -0.664084, -0.232712, -0.0183289, -0.0328929, -0.196989
3359.7828082380001433, 2.47128, 0.583237, 0.61202, 0.67551, -0.221988, -0.660843, -0.240195, -0.00832509, 0.000714816, -0.279838
3359.8161245760002203, 2.48133, 0.577589, 0.612551, 0.673246, -0.228424, -0.658563, -0.24669, -0.000892607, 0.0242295, -0.326879
3359.8494409090003501, 2.48271, 0.575042, 0.610304, 0.670402, -0.235365, -0.655846, -0.25501, -0.0184087, -0.00509529, -0.331479
3359.8827572380000674, 2.48984, 0.570636, 0.608986, 0.666939, -0.244136, -0.652445, -0.264398, 0.00997034, 0.00145568, -0.276676
3359.916073604000303, 2.49417, 0.567652, 0.609849, 0.661656, -0.255025, -0.649264, -0.275008, 0.00526558, -0.0125515, -0.262459
3359.9495399090001229, 2.49886, 0.564822, 0.610011, 0.656566, -0.266325, -0.644837, -0.286665, 0.00147551, -0.0179614, -0.250333
3359.9828562090001469, 2.50473, 0.561197, 0.610422, 0.651042, -0.277768, -0.640301, -0.298336, 0.0113784, -0.0183622, -0.23049
3360.0161726040000758, 2.51084, 0.556442, 0.611662, 0.645213, -0.289204, -0.635621, -0.309915, 0.00981318, -0.0202865, -0.228737
3360.0494889040000999, 2.51809, 0.552554, 0.612769, 0.638984, -0.301763, -0.629821, -0.322435, 0.00549038, -0.0182284, -0.232906
3360.0828052710003249, 2.52521, 0.548464, 0.613446, 0.632699, -0.313814, -0.623808, -0.334779, 0.00610475, -0.0149807, -0.22725
3360.1161216039999999, 2.53031, 0.545411, 0.614172, 0.626045, -0.325559, -0.618131, -0.346401, 0.0103907, 0.000857268, -0.215721
3360.149437904000024, 2.53651, 0.540651, 0.615257, 0.619364, -0.337308, -0.611891, -0.358051, 0.00828195, 0.000205442, -0.213778
3360.1827542139999423, 2.54037, 0.535635, 0.615773, 0.612551, -0.348318, -0.605681, -0.369603, 0.00519874, -0.00519218, -0.205549
3360.2160706039999241, 2.54108, 0.535552, 0.616458, 0.604493, -0.360722, -0.598915, -0.381798, 0.0103711, -0.00307861, -0.177097
3360.2493869380000433, 2.54124, 0.533177, 0.617664, 0.595831, -0.373396, -0.591543, -0.39451, 0.00744727, -0.00856123, -0.158991
3360.2827032899999722, 2.54225, 0.529945, 0.618494, 0.586939, -0.385962, -0.583658, -0.407284, 0.0101963, -0.00570148, -0.147028
3360.3161695710000458, 2.54035, 0.527393, 0.61958, 0.577554, -0.398201, -0.575676, -0.420075, 0.0106192, -0.00971489, -0.130422
3360.3494859040001757, 2.53836, 0.527454, 0.620401, 0.568114, -0.41032, -0.567601, -0.432103, 0.00754381, -0.0128379, -0.116263
3360.3828022420002526, 2.53483, 0.527359, 0.620841, 0.558299, -0.422325, -0.559081, -0.444266, 0.00777402, -0.0231607, -0.10346
3360.4161185760003718, 2.53061, 0.521818, 0.621549, 0.54855, -0.433541, -0.55034, -0.456355, 0.0026839, -0.0355048, -0.101468
3360.449434938000195, 2.52467, 0.519911, 0.622458, 0.538605, -0.444561, -0.541733, -0.467756, 0.0114471, -0.044933, -0.0823469
3360.482751238000219, 2.51871, 0.516658, 0.623361, 0.528557, -0.455292, -0.532987, -0.478813, 0.00775904, -0.0599959, -0.0732239
3360.5160676039999998, 2.51388, 0.510506, 0.624442, 0.518144, -0.465902, -0.523567, -0.490244, 0.0123611, -0.0789019, -0.0710527
3360.549383908999971, 2.50887, 0.503854, 0.625933, 0.507731, -0.475898, -0.514318, -0.501206, 0.00810627, -0.0967485, -0.0702083
3360.5827002380001431, 2.50374, 0.501229, 0.627251, 0.497416, -0.485609, -0.505235, -0.511369, 0.0164188, -0.113715, -0.0636257
3360.6160166040003787, 2.49654, 0.501667, 0.628837, 0.48613, -0.495851, -0.49551, -0.521803, 0.0113496, -0.129481, -0.0589326
3360.6494829380003466, 2.49443, 0.496419, 0.629358, 0.474916, -0.506261, -0.48461, -0.532266, 0.0129561, -0.133906, -0.0715365
3360.6827992420003284, 2.49468, 0.484603, 0.630237, 0.464323, -0.515917, -0.473936, -0.541866, 0.00936611, -0.128386, -0.117461
3360.7161156040001515, 2.49939, 0.46578, 0.630809, 0.455282, -0.523781, -0.463837, -0.550661, 0.0148415, -0.119593, -0.186969
3360.7494319090001227, 2.51134, 0.453939, 0.632153, 0.447952, -0.530538, -0.456157, -0.556588, 0.028135, -0.0672558, -0.276794
3360.7827482420002525, 2.51307, 0.451959, 0.631857, 0.442165, -0.535407, -0.449894, -0.561627, -0.0103333, -0.05991, -0.360526
3360.8160645760003717, 2.51546, 0.448842, 0.63294, 0.43703, -0.539479, -0.443896, -0.566502, 0.0239478, -0.0143379, -0.366438
3360.8493809370002054, 2.50894, 0.444685, 0.63381, 0.430872, -0.544116, -0.438016, -0.571339, 0.0087749, -0.012116, -0.354129
3360.8826972710003247, 2.50734, 0.437962, 0.63531, 0.423985, -0.549468, -0.430897, -0.576758, 0.0213629, -0.00394547, -0.314958
3360.9160135710003487, 2.50763, 0.434369, 0.637133, 0.416801, -0.555185, -0.424177, -0.581481, 0.0301476, 0.0118653, -0.297014
3360.9493299370001296, 2.50773, 0.414944, 0.638731, 0.410396, -0.559449, -0.417684, -0.586627, 0.0248004, 0.0168413, -0.303307
3360.9826462370001536, 2.50636, 0.405363, 0.640381, 0.404255, -0.563843, -0.411989, -0.590698, 0.0300569, 0.0160743, -0.30077
3361.0161125760000687, 2.50511, 0.396924, 0.641861, 0.398193, -0.56815, -0.405921, -0.594875, 0.0330535, 0.0119613, -0.29383
3361.0494289370003571, 2.50381, 0.391904, 0.64354, 0.391642, -0.572843, -0.399884, -0.598799, 0.0261887, 0.01812, -0.293143
3361.0827452759999687, 2.50264, 0.386967, 0.645619, 0.38525, -0.577353, -0.393568, -0.602786, 0.0320104, 0.0109807, -0.28605
3361.1160616040001514, 2.5016, 0.379536, 0.647774, 0.379218, -0.581456, -0.387391, -0.606656, 0.0301548, 0.011648, -0.277549
3361.1493779090001226, 2.50178, 0.370167, 0.650489, 0.372547, -0.585754, -0.380942, -0.610725, 0.0358782, 0.0210479, -0.274614
3361.1826942370003053, 2.5007, 0.35636, 0.653491, 0.366095, -0.589774, -0.374388, -0.614796, 0.0365565, 0.0148961, -0.279565
3361.2160105760003717, 2.49862, 0.350535, 0.656028, 0.359449, -0.593929, -0.367896, -0.618625, 0.0335713, 0.0107341, -0.280626
3361.2493269090000467, 2.49596, 0.33703, 0.65851, 0.352689, -0.597451, -0.361532, -0.622862, 0.0337121, 0.0138002, -0.283647
3361.2826432420001765, 2.49295, 0.326764, 0.660814, 0.346084, -0.601324, -0.354946, -0.626617, 0.0329308, 0.0148173, -0.278408
3361.3159595760002958, 2.48845, 0.31684, 0.664352, 0.339718, -0.605056, -0.348946, -0.629869, 0.0427279, 0.0177925, -0.27136
3361.3494259369999781, 2.48376, 0.30478, 0.667591, 0.333151, -0.608516, -0.3428, -0.633409, 0.0359347, 0.00228371, -0.275354
3361.3827422710000974, 2.47977, 0.299775, 0.670303, 0.326872, -0.611897, -0.336484, -0.636801, 0.0359941, 0.00186964, -0.266691
3361.4160586040002272, 2.47586, 0.293759, 0.673691, 0.320412, -0.615435, -0.33003, -0.640043, 0.0461214, 0.0131246, -0.256577
3361.4493749520001984, 2.47169, 0.283201, 0.677747, 0.313859, -0.618822, -0.323339, -0.643431, 0.0410408, -0.00128925, -0.255783
3361.4826912710000215, 2.46634, 0.271765, 0.681603, 0.307177, -0.622003, -0.316646, -0.646909, 0.0451581, -0.00170362, -0.256323
3361.5160076040001513, 2.4617, 0.264778, 0.686219, 0.300193, -0.625348, -0.309906, -0.650217, 0.0523335, 0.00614123, -0.246668
3361.5493239370002811, 2.45734, 0.256287, 0.690768, 0.294012, -0.628585, -0.303428, -0.65297, 0.0490583, 0.00588617, -0.242101
3361.5826402709999456, 2.46015, 0.258705, 0.691695, 0.291688, -0.630696, -0.299757, -0.653671, 0.0514619, 0.0804719, -0.238883
3361.6159566040000755, 2.46246, 0.253979, 0.693213, 0.293627, -0.630376, -0.301179, -0.652457, 0.0589505, 0.129143, -0.24192
3361.6492729370002053, 2.45357, 0.264535, 0.689091, 0.293944, -0.631111, -0.302169, -0.651145, 0.0352944, 0.0856516, -0.239235
3361.6825892710003245, 2.45258, 0.268034, 0.690968, 0.294929, -0.631085, -0.302432, -0.650602, 0.0503597, 0.104872, -0.213634
3361.7160555750001549, 2.4525, 0.270308, 0.689344, 0.297086, -0.631006, -0.304404, -0.648775, 0.0438142, 0.118812, -0.19568
3361.749371904000327, 2.45409, 0.26988, 0.687276, 0.301315, -0.629347, -0.308195, -0.646643, 0.0375862, 0.146745, -0.183028
3361.7826882710000973, 2.45482, 0.265532, 0.684624, 0.307884, -0.626687, -0.314647, -0.643015, 0.0519032, 0.164638, -0.149486
3361.8160045750000791, 2.45448, 0.251234, 0.682459, 0.315074, -0.623508, -0.322235, -0.638852, 0.0597681, 0.171166, -0.140583
3361.8493209370003569, 2.45307, 0.235739, 0.679072, 0.322485, -0.619605, -0.330002, -0.634974, 0.0338675, 0.167446, -0.160886
3361.8826372420003281, 2.45185, 0.220352, 0.678556, 0.32921, -0.615538, -0.337404, -0.631579, 0.0367246, 0.153458, -0.168851
3361.9159535750000032, 2.45036, 0.204281, 0.679298, 0.335843, -0.611549, -0.344248, -0.62826, 0.0424564, 0.143753, -0.173481
3361.9492699370002811, 2.4489, 0.186552, 0.681974, 0.342589, -0.607446, -0.351243, -0.624716, 0.0414527, 0.128619, -0.174564
3361.9825870899999245, 2.44834, 0.174891, 0.681428, 0.34959, -0.603175, -0.358905, -0.620608, 0.0433538, 0.121003, -0.16991
3362.0159025749999273, 2.44695, 0.157986, 0.685016, 0.355921, -0.599051, -0.365484, -0.617154, 0.0353237, 0.104198, -0.179772
3362.0493689370000538, 2.4452, 0.142786, 0.688635, 0.362433, -0.595111, -0.371725, -0.613437, 0.0463564, 0.109743, -0.187964
3362.0826852710001731, 2.44412, 0.131218, 0.690715, 0.3675, -0.591797, -0.377101, -0.61034, 0.0458446, 0.0764782, -0.187642
3362.1160016040003029, 2.44252, 0.120734, 0.692301, 0.372083, -0.588956, -0.381814, -0.607374, 0.038124, 0.0648843, -0.198679
3362.149317904000327, 2.44147, 0.112563, 0.692508, 0.376195, -0.586476, -0.385645, -0.604815, 0.0515852, 0.0617689, -0.194066
3362.1826342710000972, 2.44108, 0.104922, 0.692065, 0.378835, -0.584479, -0.388663, -0.603166, 0.0437567, 0.0366782, -0.184316
3362.2159505419999732, 2.44076, 0.0971799, 0.692819, 0.37964, -0.583676, -0.389857, -0.602667, 0.0483488, 0.00566378, -0.159858
3362.2492669370003568, 2.43789, 0.0903669, 0.69348, 0.379606, -0.584025, -0.390014, -0.602249, 0.0491831, 0.0105458, -0.152596
3362.2825832710000213, 2.43515, 0.0833485, 0.693946, 0.380208, -0.583932, -0.390136, -0.60188, 0.0409733, 0.0107041, -0.153629
3362.3158996040001512, 2.43195, 0.0751754, 0.695575, 0.380506, -0.583964, -0.390114, -0.601674, 0.0462865, -0.00159016, -0.143095
3362.349215937000281, 2.42893, 0.0674612, 0.696545, 0.380876, -0.584113, -0.39005, -0.601338, 0.0418802, 0.0122351, -0.137974
3362.3825322420002522, 2.42747, 0.0618153, 0.696, 0.382002, -0.583821, -0.390723, -0.600469, 0.0447902, 0.0257342, -0.124691
3362.415998547000072, 2.42419, 0.0549929, 0.697718, 0.382871, -0.583504, -0.390967, -0.600064, 0.0481233, 0.0197, -0.116543
3362.4493149370000538, 2.422, 0.0502666, 0.698014, 0.383698, -0.583206, -0.39155, -0.599446, 0.0461052, 0.00970267, -0.105083
3362.482631271000173, 2.41959, 0.0458763, 0.698561, 0.384917, -0.582543, -0.392381, -0.598765, 0.0455447, 0.0152311, -0.100848
3362.5159500230001868, 2.41741, 0.0407146, 0.699482, 0.3859, -0.582083, -0.39306, -0.598134, 0.0483986, 0.0164938, -0.101802
