time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
193845.46768511200207, -0.00110973, -0.00320458, 0.000661118, 0.0453487, 0.225071, 0.165086
193845.50100141600706, -0.0011097, -0.00320449, 0.000660622, 0.0452711, 0.225064, 0.165125
193845.53431778302183, -0.00110968, -0.0032052, 0.000660688, 0.0448739, 0.225099, 0.165062
193845.56763446400873, -0.00110911, -0.00320635, 0.000661279, 0.0450661, 0.225137, 0.165091
193845.60095041600289, -0.0011077, -0.00320872, 0.000662752, 0.0452771, 0.225177, 0.165146
193845.63441678302479, -0.0011053, -0.00321034, 0.000664277, 0.0453196, 0.225209, 0.165097
193845.6677330880193, -0.00110283, -0.0032122, 0.00066576, 0.0451702, 0.225205, 0.16507
193845.70104945002822, -0.00110097, -0.00321293, 0.000665951, 0.0448827, 0.225241, 0.165081
193845.73436584000592, -0.00109914, -0.0032141, 0.000666631, 0.0450318, 0.225303, 0.165101
193845.76768211601302, -0.00109925, -0.00321618, 0.000667344, 0.0452782, 0.225376, 0.165132
193845.80099841201445, -0.00109932, -0.00321782, 0.000667831, 0.0451877, 0.22538, 0.165143
193845.83431471601943, -0.00109962, -0.00321934, 0.00066867, 0.0450684, 0.22541, 0.165118
193845.86763111600885, -0.00109953, -0.00322109, 0.000669571, 0.0451763, 0.225448, 0.165167
193845.90094744501403, -0.00109904, -0.00322276, 0.000670925, 0.0449557, 0.225492, 0.165069
193845.93426378301228, -0.0010985, -0.00322574, 0.000672147, 0.0452905, 0.225564, 0.165181
193845.96773012101767, -0.00109794, -0.003228, 0.000673492, 0.0452454, 0.225575, 0.165152
193846.00104645002284, -0.00109601, -0.00323126, 0.000675278, 0.0450681, 0.225656, 0.165108
193846.03436324000359, -0.00109465, -0.00323538, 0.000677566, 0.045275, 0.225708, 0.165086
193846.0676790830039, -0.00109518, -0.00323776, 0.000678308, 0.0452084, 0.225721, 0.165117
193846.10099541200907, -0.00109649, -0.00324111, 0.000679101, 0.0453234, 0.225759, 0.165167
193846.13431175000733, -0.00109803, -0.00324476, 0.000680068, 0.0451685, 0.225818, 0.165115
193846.16762808302883, -0.00109984, -0.00324856, 0.000680542, 0.0451597, 0.225883, 0.165128
193846.2009444500145, -0.00110281, -0.00325269, 0.00068094, 0.0451627, 0.225942, 0.165124
193846.23426075401949, -0.00110423, -0.00325545, 0.000682369, 0.0451981, 0.226002, 0.165105
193846.26757711201208, -0.00110476, -0.00325813, 0.000684269, 0.0451043, 0.22604, 0.165041
193846.30089341601706, -0.00110615, -0.00326065, 0.000685707, 0.0452107, 0.226068, 0.165051
193846.334359778004, -0.00110855, -0.00326266, 0.000686926, 0.0451434, 0.226067, 0.165046
193846.36767611600226, -0.00110958, -0.00326519, 0.000688119, 0.0451448, 0.226086, 0.165046
193846.40099242102588, -0.00111442, -0.00326561, 0.000687939, 0.0451117, 0.22609, 0.165028
193846.43430875401828, -0.00111688, -0.00326622, 0.000687292, 0.0452965, 0.226118, 0.165045
193846.46762508302345, -0.00111948, -0.00326679, 0.000686481, 0.0452383, 0.226132, 0.165062
193846.50094139200519, -0.00112309, -0.00326697, 0.000685559, 0.0452673, 0.226128, 0.165061
193846.53425775002688, -0.00112756, -0.003268, 0.000684887, 0.045322, 0.226163, 0.165062
193846.56757411602302, -0.00113415, -0.00326861, 0.000683582, 0.0451853, 0.226175, 0.165052
193846.60089045000495, -0.00113881, -0.00326887, 0.000682238, 0.0452347, 0.226177, 0.165088
193846.63420678302646, -0.00114124, -0.00326837, 0.000680678, 0.0452415, 0.226158, 0.165107
193846.66767311602598, -0.00114618, -0.00326731, 0.000678731, 0.045123, 0.226096, 0.165116
193846.70098942102049, -0.00115147, -0.00326629, 0.000676616, 0.0451953, 0.226085, 0.165131
193846.73430575002567, -0.00115775, -0.00326472, 0.000673853, 0.0452105, 0.226084, 0.165172
193846.76762211602181, -0.00115577, -0.00326402, 0.000673791, 0.0452153, 0.226036, 0.165125
193846.80093842101633, -0.00115525, -0.00326438, 0.000672901, 0.0452267, 0.226055, 0.165213
193846.83425478302524, -0.00115572, -0.00326557, 0.000672857, 0.0452595, 0.226081, 0.165245
193846.86757111601764, -0.00115664, -0.00326718, 0.000672886, 0.0453076, 0.226111, 0.165282
193846.90088745002868, -0.00115662, -0.00326834, 0.000672541, 0.0452608, 0.226186, 0.165318
193846.93420375400456, -0.00115793, -0.00326991, 0.000672713, 0.0452543, 0.226264, 0.165288
193846.96752008300973, -0.00115768, -0.00327021, 0.000672237, 0.0451056, 0.226308, 0.165277
193847.00083638800425, -0.0011576, -0.00326966, 0.000671248, 0.0452017, 0.22628, 0.16533
193847.03430275002029, -0.00115842, -0.00326936, 0.000670679, 0.0452987, 0.226252, 0.165333
193847.06761908301269, -0.00115855, -0.00326929, 0.000669769, 0.0454015, 0.22625, 0.165421
193847.10093542101094, -0.00116002, -0.00326936, 0.0006695, 0.0453054, 0.226239, 0.165409
193847.13425178301986, -0.00116189, -0.00327007, 0.000669364, 0.0453445, 0.226268, 0.165404
193847.16756811601226, -0.0011624, -0.00327042, 0.000669718, 0.0453998, 0.226295, 0.165393
193847.20088441102416, -0.00116295, -0.00327039, 0.000669827, 0.0452285, 0.226286, 0.16536
193847.23420075402828, -0.00116292, -0.00326997, 0.000668985, 0.0452963, 0.226279, 0.165391
193847.26751711600809, -0.0011642, -0.00326939, 0.000668967, 0.0452748, 0.226269, 0.165381
193847.30083345001913, -0.00116725, -0.00326862, 0.000667714, 0.0454135, 0.226253, 0.165393
193847.33414978301153, -0.00117345, -0.00326824, 0.000666861, 0.0452569, 0.226258, 0.165355
193847.36761611601105, -0.00117888, -0.00326837, 0.000666738, 0.0453042, 0.226285, 0.165412
193847.40093244501622, -0.00118422, -0.00326887, 0.000666299, 0.0453709, 0.226311, 0.165437
193847.43424878301448, -0.00118948, -0.0032698, 0.000665729, 0.0453638, 0.226334, 0.165443
193847.46756511600688, -0.00119402, -0.00327096, 0.000664062, 0.04534, 0.226349, 0.165427
193847.50088148802752, -0.00119816, -0.00327194, 0.000662581, 0.0453093, 0.226373, 0.165423
193847.5341977540229, -0.00120199, -0.0032739, 0.000661665, 0.0452638, 0.226419, 0.165422
193847.56751408800483, -0.00120511, -0.0032759, 0.000660188, 0.0453107, 0.22646, 0.165452
193847.60083044902422, -0.00120955, -0.00327917, 0.000659092, 0.0453104, 0.226507, 0.165444
193847.63414674502565, -0.0012138, -0.00328367, 0.000659639, 0.0454698, 0.226608, 0.165461
193847.66746305400738, -0.0012168, -0.00328755, 0.000660107, 0.0455389, 0.226669, 0.165471
193847.7007794160163, -0.00121881, -0.00329195, 0.000660079, 0.0453578, 0.226709, 0.165421
193847.7342457830091, -0.00122046, -0.00329637, 0.000659539, 0.0453601, 0.226749, 0.165407
193847.76756205401034, -0.00122335, -0.00330034, 0.000658387, 0.0453466, 0.226797, 0.16541
193847.800878449023, -0.00122497, -0.00330308, 0.000656547, 0.0454146, 0.226828, 0.165441
193847.83419474901166, -0.00122745, -0.00330667, 0.000655143, 0.0454251, 0.226887, 0.165457
193847.86751111602644, -0.00122994, -0.00330897, 0.000652726, 0.0454838, 0.226883, 0.165498
193847.90082741100923, -0.00123088, -0.00330913, 0.000650384, 0.0453786, 0.226871, 0.165518
193847.93414378300076, -0.00123108, -0.00331039, 0.000648189, 0.0454581, 0.226886, 0.165555
193847.9674644160259, -0.00122943, -0.00331229, 0.000646282, 0.0454822, 0.226927, 0.165574
193848.00077641601092, -0.00122761, -0.0033139, 0.00064376, 0.045297, 0.226947, 0.165572
193848.0340927830257, -0.00123013, -0.00331173, 0.000640823, 0.0453806, 0.226929, 0.165586
193848.06755907801562, -0.00123236, -0.00330842, 0.000637979, 0.0453888, 0.226913, 0.165648
193848.10087541100802, -0.00123521, -0.00330479, 0.000634191, 0.045302, 0.226867, 0.165678
193848.13419174900628, -0.00123815, -0.00330223, 0.000630777, 0.0452965, 0.22684, 0.165719
193848.16750811602105, -0.0012417, -0.00329949, 0.000626796, 0.0453671, 0.226788, 0.165772
193848.20082444901345, -0.00124568, -0.0032964, 0.000622633, 0.0454834, 0.226744, 0.16587
193848.23414074900211, -0.00124853, -0.00329428, 0.000619685, 0.0454314, 0.226712, 0.165898
193848.26745708301314, -0.0012519, -0.00329197, 0.000615899, 0.0454861, 0.226671, 0.165951
193848.30077344900928, -0.00125389, -0.00329168, 0.000612894, 0.0455455, 0.226657, 0.165998
193848.33408974902704, -0.00125619, -0.0032927, 0.000610758, 0.0456536, 0.226664, 0.166011
193848.3674060870253, -0.00126044, -0.00329296, 0.000607681, 0.045468, 0.226677, 0.165942
193848.40087244901224, -0.00126273, -0.00329352, 0.000607309, 0.0454334, 0.22682, 0.165957
193848.43418875400675, -0.00126335, -0.00329901, 0.000608996, 0.0456312, 0.226855, 0.165972
193848.46750508301193, -0.00126763, -0.00330319, 0.000611384, 0.045894, 0.226924, 0.165983
193848.50082139702863, -0.00127157, -0.00330814, 0.000616054, 0.0456793, 0.22701, 0.165896
193848.53413774902583, -0.00127409, -0.00331502, 0.000619814, 0.0455332, 0.227095, 0.165814
193848.5674541160115, -0.001277, -0.0033213, 0.000621389, 0.0453781, 0.227162, 0.165806
193848.6007704490039, -0.00128126, -0.00332645, 0.000624232, 0.0454176, 0.227225, 0.165762
193848.63408675402752, -0.00128512, -0.00333309, 0.000627705, 0.0456467, 0.227342, 0.165749
193848.66740308300359, -0.00128728, -0.00334009, 0.000631069, 0.045679, 0.227445, 0.165722
193848.70071942100185, -0.00128952, -0.0033478, 0.000635432, 0.0455984, 0.227542, 0.16563
193848.73403578301077, -0.00129338, -0.00335608, 0.000639258, 0.0455668, 0.227673, 0.165575
193848.76750211100443, -0.00129732, -0.00336433, 0.000643014, 0.045488, 0.227799, 0.165511
193848.80081841602805, -0.00130073, -0.00337314, 0.000647571, 0.0455727, 0.227922, 0.165459
193848.83413478301372, -0.00130383, -0.003381, 0.000651985, 0.0456419, 0.228016, 0.165402
193848.86745111600612, -0.00130663, -0.00338939, 0.000656318, 0.0455912, 0.228114, 0.165332
193848.90076742100064, -0.00131069, -0.00339837, 0.000660837, 0.0456092, 0.22824, 0.165269
193848.93408375402214, -0.00131097, -0.00340583, 0.000665492, 0.0455793, 0.228352, 0.165188
193848.9674001110252, -0.00131177, -0.00341307, 0.000669641, 0.0455952, 0.228462, 0.165142
193849.00071641601971, -0.00131034, -0.00342012, 0.000674033, 0.0456752, 0.22857, 0.165105
193849.03403277802863, -0.00131105, -0.00342748, 0.000678488, 0.0457178, 0.228677, 0.16506
193849.06734908701037, -0.00130992, -0.00343384, 0.000682894, 0.0455891, 0.228747, 0.164974
193849.10081542102853, -0.00130947, -0.0034401, 0.00068699, 0.0455499, 0.228826, 0.164916
193849.13413174901507, -0.00130994, -0.00344746, 0.000691705, 0.0456357, 0.228921, 0.164875
193849.16744808701333, -0.00130793, -0.0034532, 0.000696129, 0.0456592, 0.228972, 0.164813
193849.20076444902224, -0.00130891, -0.00346045, 0.000700171, 0.045686, 0.229095, 0.164779
193849.23408077802742, -0.00130929, -0.00346759, 0.00070449, 0.0457201, 0.229199, 0.164736
193849.26739708700916, -0.00131108, -0.00347749, 0.000710903, 0.0457537, 0.229345, 0.164646
193849.30071341601433, -0.00131628, -0.00348644, 0.000716483, 0.0457048, 0.229475, 0.164545
193849.33402978302911, -0.00131986, -0.003499, 0.000724644, 0.0458162, 0.229637, 0.164452
193849.36734611602151, -0.00132339, -0.00351242, 0.000732705, 0.0457091, 0.229822, 0.164334
193849.40066244400805, -0.00132832, -0.00352582, 0.000741382, 0.0456419, 0.229997, 0.164191
193849.43397876800736, -0.00133483, -0.00353964, 0.000750545, 0.0457134, 0.230191, 0.164059
193849.46744511101861, -0.00134422, -0.00354828, 0.000757666, 0.0456565, 0.230303, 0.163933
193849.50076141601312, -0.00135315, -0.00355276, 0.000760077, 0.0456168, 0.230378, 0.163893
193849.53407774900552, -0.00136619, -0.00355632, 0.000762565, 0.0456214, 0.230439, 0.163846
193849.56739408301655, -0.00137816, -0.00355918, 0.000766233, 0.0458258, 0.230453, 0.163808
193849.60071041600895, -0.00138675, -0.00356295, 0.000770815, 0.0458749, 0.230477, 0.163722
193849.63402678302373, -0.0013908, -0.00356746, 0.000774769, 0.0458863, 0.230501, 0.163669
193849.66734307800652, -0.00139341, -0.00357241, 0.000778066, 0.0458023, 0.230602, 0.163594
193849.70065959202475, -0.00139278, -0.0035751, 0.000779664, 0.0456516, 0.230645, 0.163515
193849.73397574902629, -0.00139103, -0.00357823, 0.000781997, 0.0456553, 0.230657, 0.163486
193849.76729208201868, -0.00138978, -0.00358201, 0.000784176, 0.0457806, 0.230699, 0.163491
193849.80075839202618, -0.0013883, -0.00358615, 0.000786592, 0.0457967, 0.230752, 0.163472
193849.834074754006, -0.00138782, -0.00358984, 0.000789113, 0.045912, 0.230783, 0.16346
193849.86739108202164, -0.0013881, -0.00359465, 0.000791379, 0.0457317, 0.230868, 0.16341
193849.90070757301874, -0.00138929, -0.00359733, 0.000793848, 0.0458522, 0.230852, 0.163382
193849.93402378202882, -0.0013927, -0.00360198, 0.000796182, 0.0458578, 0.230961, 0.163381
193849.96734008702333, -0.00139865, -0.00360608, 0.000798742, 0.0459169, 0.231055, 0.163351
193850.00065641602851, -0.00140439, -0.003609, 0.000802123, 0.0457896, 0.231051, 0.163247
193850.03397278202465, -0.00140804, -0.00361331, 0.000804789, 0.045825, 0.23114, 0.163223
193850.06728911600658, -0.00141062, -0.00361662, 0.000807384, 0.0458305, 0.231182, 0.163202
193850.10060544402222, -0.00141323, -0.00361997, 0.000810438, 0.0458181, 0.23122, 0.163153
193850.13392176301568, -0.00141643, -0.00362329, 0.000813546, 0.0456802, 0.231248, 0.163086
193850.16738811100367, -0.00141723, -0.00362561, 0.000814461, 0.0457006, 0.23129, 0.163084
193850.20070444900193, -0.00141834, -0.0036279, 0.000815683, 0.0458246, 0.231313, 0.163064
193850.23402078702929, -0.00141891, -0.00362959, 0.00081594, 0.0457997, 0.231331, 0.163064
193850.26733711600536, -0.00141965, -0.0036312, 0.00081631, 0.0456226, 0.231361, 0.163032
193850.30065344902687, -0.0014198, -0.00363291, 0.000816956, 0.0457322, 0.231371, 0.163045
193850.33396977800294, -0.00141983, -0.00363534, 0.000817726, 0.0458919, 0.23141, 0.163055
193850.3672861160012, -0.00142092, -0.00363817, 0.000819118, 0.0458159, 0.231436, 0.16302
193850.4006024490227, -0.00142291, -0.00364031, 0.000820607, 0.0458389, 0.231447, 0.163015
193850.43391874901135, -0.00142467, -0.00364358, 0.000822957, 0.0459728, 0.231488, 0.162993
193850.46723511602613, -0.00142454, -0.00364806, 0.000825132, 0.0459422, 0.231565, 0.162953
193850.50070144902566, -0.00142514, -0.00365248, 0.000827716, 0.0460428, 0.231627, 0.162941
193850.53401774901431, -0.00142722, -0.00365724, 0.000830459, 0.0460569, 0.231712, 0.16291
193850.56733411602909, -0.00142686, -0.00366011, 0.000831671, 0.045986, 0.231738, 0.162886
193850.60065047300304, -0.00142642, -0.00366352, 0.000833507, 0.0458884, 0.231763, 0.16285
193850.633966754016, -0.00142359, -0.00366781, 0.000835251, 0.0458415, 0.231828, 0.162819
193850.66728312001214, -0.00141973, -0.00367194, 0.000837062, 0.0460095, 0.231883, 0.162827
193850.70059944901732, -0.00141542, -0.00367607, 0.000838447, 0.0459898, 0.231941, 0.162812
193850.73391578200972, -0.00141093, -0.00368017, 0.000838863, 0.0459597, 0.232021, 0.16283
193850.76723208700423, -0.00140711, -0.00368351, 0.000839911, 0.0459299, 0.232074, 0.162819
193850.80054841600941, -0.00140623, -0.00368585, 0.000841258, 0.0459763, 0.232091, 0.162815
193850.83386475400766, -0.00140611, -0.00369081, 0.000843677, 0.0460088, 0.232192, 0.162783
193850.86733111602371, -0.00140596, -0.00369145, 0.00084531, 0.0458923, 0.232209, 0.162729
193850.90064744901611, -0.00140173, -0.0036919, 0.00084731, 0.0455845, 0.23225, 0.162634
193850.9339637820085, -0.00139261, -0.00369696, 0.000851218, 0.0461346, 0.232367, 0.162699
193850.96728008700302, -0.0013894, -0.00369973, 0.000853224, 0.0461117, 0.23243, 0.16268
193851.00059641600819, -0.00138168, -0.00370215, 0.000855587, 0.046134, 0.232482, 0.16268
193851.03391271602595, -0.00137984, -0.00370284, 0.000855501, 0.045991, 0.232481, 0.162679
193851.0672290820221, -0.00138019, -0.00370284, 0.000856187, 0.0457803, 0.23249, 0.162624
193851.10054544900777, -0.0013825, -0.00370315, 0.000857258, 0.0457137, 0.232534, 0.162601
193851.13386178202927, -0.00138444, -0.00370572, 0.000857803, 0.0456398, 0.232413, 0.162555
193851.16717808702379, -0.00138718, -0.00370595, 0.00085818, 0.0456732, 0.232528, 0.162466
193851.20064441100112, -0.00139101, -0.00370747, 0.000859243, 0.0455777, 0.232611, 0.162331
193851.2339607780159, -0.00139182, -0.0037065, 0.000859685, 0.0457706, 0.233088, 0.162208
193851.26727708202088, -0.00139405, -0.0037082, 0.000860962, 0.0457108, 0.232979, 0.16238
193851.30059342001914, -0.00139428, -0.00370731, 0.000861656, 0.0457639, 0.233396, 0.162747
193851.33390974902431, -0.00139444, -0.0037061, 0.000861156, 0.045879, 0.233917, 0.162327
193851.36722611600999, -0.00139606, -0.00370861, 0.00086207, 0.0459002, 0.233283, 0.162686
193851.40054244402563, -0.00139763, -0.00371087, 0.000862957, 0.0460717, 0.232703, 0.163177
193851.43385878202389, -0.00139768, -0.00371263, 0.000863067, 0.046244, 0.232291, 0.163339
193851.46717511600582, -0.00139567, -0.0037131, 0.00086225, 0.046052, 0.232527, 0.162787
193851.5004914200108, -0.00139242, -0.00371356, 0.000861785, 0.0459746, 0.232637, 0.163203
193851.53395778202685, -0.0013914, -0.00371338, 0.000861165, 0.0459622, 0.232773, 0.162799
193851.56727408702136, -0.00138966, -0.00371324, 0.000860506, 0.0459101, 0.232989, 0.162503
193851.60059042001376, -0.00138619, -0.00371202, 0.000858811, 0.0460063, 0.233928, 0.161199
193851.63390674401307, -0.00138676, -0.00371139, 0.000859327, 0.0468406, 0.23485, 0.161325
193851.66722311102785, -0.00138654, -0.00370906, 0.000858914, 0.0467071, 0.236333, 0.161191
193851.70053941602237, -0.00138507, -0.00370682, 0.00085795, 0.0458932, 0.237971, 0.160137
193851.73385574901477, -0.00138695, -0.00370517, 0.000858125, 0.0462588, 0.239215, 0.160782
193851.76717208200716, -0.00138775, -0.00370653, 0.000858925, 0.0457554, 0.23872, 0.161101
193851.80048842000542, -0.00138856, -0.00370739, 0.000859813, 0.0459914, 0.238103, 0.16227
193851.8338048630103, -0.00138697, -0.00370566, 0.000860003, 0.0454437, 0.23875, 0.163777
193851.86712111602537, -0.00138774, -0.00370494, 0.000861128, 0.0457514, 0.240091, 0.165005
193851.90058744401904, -0.00138791, -0.00370461, 0.00086247, 0.0460831, 0.240403, 0.167239
193851.93390378702316, -0.00138819, -0.00370574, 0.000863594, 0.0457603, 0.239052, 0.169059
193851.9672201150097, -0.00138785, -0.00370585, 0.000864294, 0.0456064, 0.23801, 0.171439
193852.00053644902073, -0.00138782, -0.00370676, 0.000864849, 0.0455913, 0.236769, 0.172755
193852.03385276801419, -0.00138639, -0.00370754, 0.000864885, 0.0455426, 0.235372, 0.173377
193852.0671691110183, -0.0013852, -0.0037081, 0.000865224, 0.0455794, 0.234673, 0.174083
193852.1004854440107, -0.00138345, -0.0037067, 0.000865251, 0.0454668, 0.23635, 0.174578
193852.13380178200896, -0.00138411, -0.00370789, 0.000865457, 0.0455677, 0.234918, 0.174382
193852.16711808700347, -0.00138444, -0.00370878, 0.00086563, 0.0458058, 0.23388, 0.174124
193852.20043441501912, -0.00138574, -0.0037086, 0.000865912, 0.0457953, 0.234753, 0.174302
193852.23390075401403, -0.00138873, -0.00370704, 0.000865498, 0.0458431, 0.237755, 0.17335
193852.26721708700643, -0.00138879, -0.00370444, 0.000865608, 0.0453467, 0.241964, 0.17499
193852.30053341502207, -0.0013843, -0.00370168, 0.000863814, 0.0450979, 0.246161, 0.171429
193852.33384978200775, -0.00138043, -0.00370134, 0.000861972, 0.0454468, 0.246396, 0.165943
193852.36716607701965, -0.00137798, -0.00370163, 0.000860309, 0.0460045, 0.246489, 0.15999
193852.40048244901118, -0.00137458, -0.00370026, 0.000857441, 0.0469046, 0.251644, 0.152686
193852.43379872501828, -0.00137326, -0.00370055, 0.000856547, 0.0467578, 0.252341, 0.151273
193852.46711511502508, -0.00137299, -0.0037012, 0.00085724, 0.0463901, 0.251365, 0.155097
193852.50043142001959, -0.00136975, -0.00369978, 0.000857388, 0.0458581, 0.254024, 0.157427
193852.53374774401891, -0.00138207, -0.00370253, 0.000859272, 0.0457057, 0.24685, 0.161314
193852.56706411502091, -0.0013827, -0.00370213, 0.000858759, 0.0458651, 0.248872, 0.160829
193852.60053044400411, -0.00138461, -0.00370264, 0.000858208, 0.0460984, 0.249494, 0.159452
193852.63384675301495, -0.0013807, -0.00370149, 0.000857035, 0.0461622, 0.253848, 0.156972
193852.66716305800946, -0.00138831, -0.00370247, 0.000858197, 0.0459745, 0.251059, 0.159669
193852.7004794490058, -0.00138055, -0.00370045, 0.000856858, 0.0460355, 0.255615, 0.156176
193852.7337957820273, -0.0013828, -0.00370014, 0.00085722, 0.0460298, 0.254981, 0.15694
193852.76711211100337, -0.0013851, -0.00370026, 0.000857558, 0.0460538, 0.254191, 0.157355
193852.80042844402487, -0.00138679, -0.0037004, 0.000857607, 0.0460052, 0.254336, 0.158478
193852.83374520600773, -0.00138987, -0.00370104, 0.000857793, 0.0459212, 0.253501, 0.159335
193852.86706108701765, -0.00140502, -0.00370324, 0.000858813, 0.0459729, 0.248834, 0.16225
193852.90037744902656, -0.00140472, -0.00370342, 0.00085685, 0.0461638, 0.249225, 0.157636
193852.93384377201437, -0.00140707, -0.00370521, 0.000856642, 0.0467919, 0.245319, 0.155911
193852.9671600870206, -0.00141117, -0.00370607, 0.000856712, 0.0467342, 0.243668, 0.155732
193853.00047641500714, -0.00142083, -0.00370876, 0.000858985, 0.046417, 0.235784, 0.162131
193853.03379272500752, -0.00142096, -0.00370873, 0.000857543, 0.0466571, 0.238144, 0.159309
193853.06710908201057, -0.00142353, -0.00370727, 0.000857065, 0.0464277, 0.241254, 0.157657
193853.10042542000883, -0.00142355, -0.00370721, 0.000856892, 0.0464649, 0.241689, 0.157335
193853.13374174901401, -0.00142358, -0.00370709, 0.000857095, 0.0463833, 0.24164, 0.157917
193853.16705867700512, -0.00142359, -0.00370599, 0.000857157, 0.0461522, 0.243047, 0.158065
193853.20037444401532, -0.00142378, -0.00370495, 0.000856503, 0.0460582, 0.244752, 0.156381
193853.23369072002242, -0.00142489, -0.00370301, 0.000855858, 0.0461514, 0.247745, 0.154735
193853.2670070870081, -0.00142483, -0.00370281, 0.000855639, 0.0461961, 0.248325, 0.154369
193853.30047344401828, -0.00142547, -0.00370286, 0.000855722, 0.0463385, 0.248518, 0.154335
193853.33378974901279, -0.00142474, -0.00370094, 0.000854192, 0.0463278, 0.251666, 0.151717
193853.36710605301778, -0.00142486, -0.00369992, 0.000853377, 0.0464197, 0.253433, 0.1504
193853.40042244901997, -0.00142709, -0.00370079, 0.000853863, 0.0466714, 0.253098, 0.150076
193853.43373878201237, -0.00143104, -0.00370095, 0.000856467, 0.0468543, 0.254555, 0.149982
193853.46705505301361, -0.00143229, -0.00370023, 0.000857226, 0.0468932, 0.256168, 0.149104
193853.5003714490158, -0.00143525, -0.00370137, 0.000859064, 0.0468747, 0.256541, 0.149134
193853.53368774900446, -0.00143927, -0.00370214, 0.000860739, 0.0466728, 0.256978, 0.149523
193853.5670041150006, -0.00144303, -0.00370288, 0.000862987, 0.0466522, 0.257578, 0.149792
193853.60032044901163, -0.00144501, -0.00370493, 0.00086464, 0.0467879, 0.257525, 0.149949
193853.63378678201116, -0.00144552, -0.00370515, 0.000866163, 0.0468592, 0.257914, 0.149924
193853.66710307702306, -0.00144719, -0.00370657, 0.000868904, 0.0469667, 0.258456, 0.149713
193853.70041944901459, -0.00144884, -0.00370895, 0.000870815, 0.0470318, 0.258713, 0.149581
193853.73373575301957, -0.00145093, -0.00371244, 0.000872493, 0.0469746, 0.259063, 0.149493
193853.76705205801409, -0.00145178, -0.00371451, 0.000874349, 0.0468669, 0.259526, 0.149111
193853.80036842002301, -0.00144979, -0.00371504, 0.000873804, 0.0466721, 0.259428, 0.14978
193853.8336847530154, -0.00145037, -0.003714, 0.000873874, 0.0468623, 0.258898, 0.149988
193853.86700105800992, -0.00144991, -0.00371428, 0.000874005, 0.0467511, 0.258852, 0.150305
193853.90031741501298, -0.00145009, -0.00371432, 0.000874403, 0.0467932, 0.258757, 0.150372
193853.9336337770219, -0.00145043, -0.00371456, 0.000874795, 0.0467721, 0.258722, 0.150504
193853.96695061502396, -0.00145101, -0.00371463, 0.000874653, 0.0467691, 0.258267, 0.150691
193854.00041642002179, -0.00145383, -0.00371456, 0.000875089, 0.0470245, 0.257791, 0.150461
193854.03373275301419, -0.00145547, -0.0037156, 0.0008745, 0.0470727, 0.257628, 0.151054
193854.06704911502311, -0.0014564, -0.00371745, 0.000873979, 0.0469251, 0.257723, 0.151809
193854.10036544402828, -0.00145797, -0.00371984, 0.000874198, 0.0468211, 0.257799, 0.152335
193854.13368178202654, -0.00146006, -0.00372317, 0.000875277, 0.0467585, 0.258352, 0.152483
193854.16699811501894, -0.00146242, -0.00372174, 0.000875884, 0.0467374, 0.25747, 0.151929
193854.20031444801134, -0.00146437, -0.00372127, 0.000876771, 0.0468925, 0.257109, 0.151316
193854.23363394802436, -0.00146552, -0.00372053, 0.000877483, 0.0469804, 0.256733, 0.150652
193854.26694711501477, -0.00146638, -0.00371866, 0.000878387, 0.047041, 0.255786, 0.149842
193854.30026342000929, -0.00146611, -0.00371912, 0.00087917, 0.0472467, 0.256072, 0.149394
193854.33372978202533, -0.00146545, -0.0037183, 0.000879727, 0.047407, 0.255703, 0.14905
193854.36704608201399, -0.00146507, -0.00371976, 0.000879789, 0.0474194, 0.256359, 0.149269
193854.40036244801013, -0.00146541, -0.00372156, 0.000881197, 0.0473032, 0.257094, 0.14877
193854.4336787770153, -0.00146391, -0.00372256, 0.000881455, 0.0471671, 0.257806, 0.148726
193854.46699511501356, -0.00146206, -0.00372276, 0.000881063, 0.0470297, 0.258112, 0.149465
193854.50031144800596, -0.00145991, -0.00372243, 0.00088016, 0.0469575, 0.258188, 0.150464
193854.53362778201699, -0.00145833, -0.0037219, 0.000879774, 0.0468514, 0.258131, 0.150588
193854.56694411500939, -0.00145819, -0.00372205, 0.000879234, 0.0467162, 0.258225, 0.151078
193854.60026044401457, -0.0014579, -0.00372216, 0.000878086, 0.0466893, 0.258485, 0.152064
193854.63357678201282, -0.00145771, -0.00372262, 0.00087776, 0.0466988, 0.259008, 0.152228
193854.66704311501235, -0.00145819, -0.00372291, 0.000878067, 0.046857, 0.259247, 0.151975
193854.700359415001, -0.00145821, -0.00372308, 0.000877917, 0.046801, 0.259385, 0.152068
193854.73367578201578, -0.0014585, -0.00372378, 0.000877968, 0.0469577, 0.259731, 0.15224
193854.76699211000232, -0.0014582, -0.00372392, 0.000877677, 0.0468434, 0.260015, 0.152185
193854.80030844401335, -0.00145733, -0.00372347, 0.000877393, 0.0468361, 0.259847, 0.152287
193854.83362474801834, -0.00145718, -0.00372309, 0.00087725, 0.0467764, 0.259662, 0.152167
193854.86694108202937, -0.00145783, -0.00372353, 0.000877266, 0.0468482, 0.259891, 0.152247
193854.90025744802551, -0.00145819, -0.00372373, 0.000877002, 0.046847, 0.259954, 0.152662
193854.93357378602377, -0.00145887, -0.0037234, 0.000876819, 0.0468509, 0.25989, 0.152799
