time, px, py, pz, qw, qx, qy, qz
193517.73289804800879, 0.0151154, -0.00815409, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193517.76636441401206, 0.0151154, -0.00815409, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193517.79968074700446, 0.0151154, -0.00815409, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193517.83299710901338, 0.0151154, -0.00815409, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193517.86631341400789, 0.0151154, -0.00815409, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193517.89962977601681, 0.0151154, -0.00815409, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193517.93294611401507, 0.0151154, -0.00815409, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193517.96626244302024, 0.0151154, -0.00815409, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193517.99957871402148, 0.0151154, -0.00815409, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.03289506700821, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.0662114090228, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.09952774702106, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.13299408101011, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.16631044301903, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.19962677601143, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.23294510002597, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.26625944301486, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.29957577600726, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.33289210902876, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.36620844301069, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.39952584702405, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.43284110902459, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.46630744301365, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.49962373301969, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.53294044302311, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.56625641402206, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.59957277600188, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.63288910902338, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.66620538500138, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.69952177602681, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.73283808102133, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.76615444300114, 0.0151154, -0.0081541, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.79962077600067, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.83293708102428, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.86625341401668, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.8995697760256, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.9328860710084, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.96620240900666, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193518.99951874700491, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.03283288900275, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.0661465950252, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.09946035902249, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.13277409301372, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.16623778300709, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.1995515510207, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.2328652520082, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.26617899202392, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.29949275500257, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.33280649001244, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.36612022400368, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.39943392600981, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.43274769300479, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.46606142801465, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.49952512301388, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.53283885202836, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.56615259201499, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.59946635502274, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.63278005601023, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.66609382402385, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.6994075300172, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.73272126502707, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.76603496601456, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.79934876301559, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.83266246900894, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.86612615900231, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.89943992201006, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.93275366100715, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.96606739101117, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193519.99938115902478, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.03269686101703, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.06601328201941, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.09933015800198, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.13264592402265, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.16596225800458, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.19942862002063, 0.0151154, -0.00815411, -0.0110364, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.23274492402561, 0.0151154, -0.00815411, -0.0110365, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.26606125300168, 0.0151154, -0.00815411, -0.0110365, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.29937762001646, 0.0151154, -0.00815411, -0.0110365, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.33269395300886, 0.0151154, -0.00815411, -0.0110365, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.36601022901596, 0.0151154, -0.00815411, -0.0110365, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.39932659102487, 0.0151154, -0.00815411, -0.0110365, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.43264295300469, 0.0151154, -0.00815411, -0.0110365, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.46595928602619, 0.0151154, -0.00815411, -0.0110365, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.49927558601485, 0.0151154, -0.00815411, -0.0110365, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.53259195302962, 0.0151154, -0.00815411, -0.0110365, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.56605828602915, 0.0151154, -0.00815411, -0.0110365, -0.000383944, 0.707789, -0.706423, 0.00119798
193520.5993745860178, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.63269095300348, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.66600753401872, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.6993237620045, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.73263995302841, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.76595628602081, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.79927259101532, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.83258892400772, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.8659052530129, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.89937159101828, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.9326879530272, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.96600425802171, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193520.99932062000153, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.03263695302303, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.06595329102129, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.09927007701481, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.13258595301886, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.16590225300752, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.19921856201836, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.23253492001095, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.26600128601422, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.29931762002525, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.33263395301765, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.36595028601005, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.39926659100456, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.43258295301348, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.46589925800799, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.4992155910295, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.53253208100796, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.56584825302707, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.59931459100335, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.63263094800641, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.66594725300092, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.69926356201177, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.73257991901482, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.7658962860296, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.79921259102412, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.83252895300393, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.86584525802755, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.89916161901783, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.93262792401947, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.9659442580014, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193521.99926061902079, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.03257695300272, 0.0151154, -0.0081541, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.06589328101836, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.09920959101873, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.13252599601401, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.16584228602005, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.19915856202715, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.23247495302348, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.26579125301214, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.29925761901541, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.33257395302644, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.36589028601884, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.39920659101335, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.43252295302227, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.46583925702726, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.49915835700813, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.53247192400158, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.5657882860105, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.59910461000982, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.63257092400454, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.66588728601346, 0.0151154, -0.00815411, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.69920361501863, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.73251995301689, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.76583628600929, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.79915261900169, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.83246895301272, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.86578525300138, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.89910159102874, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.93241792402114, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.96573425302631, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193522.99920055700932, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.03251691901824, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.06583328600391, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.09914961902541, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.13246589101618, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.1657822530251, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.19909861500491, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.23241495300317, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.26573128602467, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.29904761901707, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.33251415300765, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.36583025302389, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.39914661902003, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.43246292401454, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.46577925700694, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.49909561901586, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.53241192401038, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.56572825700277, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.59904458600795, 0.0151154, -0.00815412, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.63236091402359, 0.0151154, -0.00815413, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.66567728601512, 0.0151154, -0.00815413, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.69914361901465, 0.0151154, -0.00815413, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
193523.73245989502175, 0.0151154, -0.00815413, -0.0110365, -0.000383945, 0.707789, -0.706423, 0.00119798
