time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
1739.8731954380002662, 2.06081, 0.919979, -1.60282, 0.106712, 0.73494, -0.0922162, 0.663304, 0.24843, -0.223465, 0.522967
1739.9065118050002638, 2.03154, 0.950699, -1.58812, 0.109767, 0.742236, -0.0917352, 0.654692, 0.190231, -0.316771, 0.477378
1739.9398281050002879, 2.03347, 0.961664, -1.58572, 0.114839, 0.747457, -0.0938043, 0.64755, 0.1029, -0.365163, 0.459851
1739.9731444720002855, 2.01393, 0.972177, -1.57297, 0.118855, 0.74846, -0.0974348, 0.645126, 0.0235522, -0.386139, 0.419276
1740.0064607720000822, 2.01427, 0.984234, -1.57624, 0.122783, 0.745429, -0.104255, 0.646831, -0.0456936, -0.421372, 0.422065
1740.0397771380000904, 2.02333, 0.998131, -1.58093, 0.127115, 0.742019, -0.110343, 0.648903, -0.107554, -0.451076, 0.414438
1740.0730934150001303, 2.00668, 1.01236, -1.58717, 0.129833, 0.740009, -0.111355, 0.650485, -0.160347, -0.448299, 0.378986
1740.1064097720002337, 2.01759, 1.02361, -1.59486, 0.132985, 0.737695, -0.111242, 0.652492, -0.188962, -0.454703, 0.360903
1740.1397261050001362, 2.0115, 1.03654, -1.60473, 0.1354, 0.734414, -0.113112, 0.655369, -0.220582, -0.442713, 0.320809
1740.173043029000155, 2.02342, 1.04722, -1.61412, 0.137041, 0.73112, -0.113576, 0.658623, -0.252151, -0.445173, 0.28258
1740.2065088050001123, 1.99843, 1.06371, -1.6262, 0.139463, 0.725832, -0.112987, 0.664042, -0.260262, -0.427348, 0.218585
1740.2398251100000834, 2.00089, 1.07563, -1.6363, 0.139058, 0.721084, -0.113678, 0.669162, -0.23844, -0.417921, 0.18335
1740.2731414770000811, 1.98678, 1.09199, -1.6385, 0.13926, 0.716644, -0.114954, 0.673657, -0.199817, -0.41153, 0.130579
1740.306457772000158, 1.96112, 1.11163, -1.63853, 0.139924, 0.712691, -0.113851, 0.677887, -0.140068, -0.395598, 0.0821895
1740.3397741380001662, 1.94843, 1.12548, -1.63706, 0.13951, 0.710323, -0.112524, 0.680674, -0.0686769, -0.357101, 0.0671173
1740.3730904430001374, 1.96438, 1.13509, -1.63476, 0.137185, 0.709377, -0.109315, 0.682653, -0.0177923, -0.31546, 0.0857696
1740.4064068050001879, 1.98717, 1.14315, -1.63095, 0.132764, 0.709956, -0.104185, 0.683726, 0.0170503, -0.285186, 0.110466
1740.4397231380000903, 1.99754, 1.14994, -1.62758, 0.127836, 0.711213, -0.098765, 0.684163, 0.031949, -0.251975, 0.124469
1740.4730394100001831, 1.9896, 1.1578, -1.62588, 0.122781, 0.712971, -0.0932155, 0.684038, 0.0382161, -0.207929, 0.115341
1740.506355805000112, 1.99039, 1.16335, -1.62574, 0.115378, 0.71542, -0.0866275, 0.683635, 0.0482774, -0.158084, 0.11981
1740.5398221050002121, 1.98692, 1.16593, -1.62424, 0.106239, 0.717433, -0.0790367, 0.683927, 0.0576513, -0.105644, 0.133203
1740.5731384380001145, 1.99627, 1.16604, -1.62276, 0.096234, 0.717954, -0.0709113, 0.685749, 0.0679024, -0.0612769, 0.169486
1740.6064548050001122, 2.01205, 1.16223, -1.61991, 0.0864745, 0.716543, -0.0644483, 0.689155, 0.0889007, -0.0244283, 0.220489
1740.6397711050001362, 2.02729, 1.15431, -1.61049, 0.0791347, 0.714941, -0.0583788, 0.692235, 0.14078, 0.0305218, 0.281569
1740.6730874720001339, 2.03147, 1.14066, -1.58549, 0.0712169, 0.717037, -0.0500752, 0.691576, 0.203735, 0.100424, 0.331952
1740.7064038050002637, 2.02745, 1.12695, -1.55384, 0.0639691, 0.722588, -0.0388696, 0.687215, 0.24014, 0.153421, 0.348611
1740.7397201380001661, 2.02022, 1.11867, -1.52649, 0.059394, 0.728364, -0.0266774, 0.68209, 0.255177, 0.189234, 0.349484
1740.7730364380001902, 2.01443, 1.10917, -1.50438, 0.0547947, 0.733951, -0.014381, 0.676836, 0.246452, 0.232464, 0.347688
1740.806352772000082, 1.99045, 1.10082, -1.49744, 0.0482172, 0.738337, -0.00206409, 0.672703, 0.211089, 0.267313, 0.326695
1740.8396691050002119, 1.9559, 1.09394, -1.49807, 0.0408263, 0.740755, 0.00738526, 0.670493, 0.166543, 0.280017, 0.293277
1740.872985410000183, 1.92135, 1.08674, -1.49977, 0.0348501, 0.741462, 0.0146794, 0.669928, 0.116028, 0.286139, 0.255811
1740.9064517760002673, 1.90487, 1.07852, -1.50222, 0.0287748, 0.741927, 0.023207, 0.669461, 0.0704406, 0.295106, 0.241263
1740.939768105000212, 1.87184, 1.06936, -1.50569, 0.0223068, 0.742437, 0.0324224, 0.668759, 0.0177334, 0.301327, 0.209813
1740.9730844150001303, 1.8529, 1.06044, -1.51116, 0.0159134, 0.741805, 0.0409354, 0.669176, -0.0364032, 0.29601, 0.189213
1741.0064007760001914, 1.83499, 1.05145, -1.51988, 0.00895535, 0.739833, 0.0467442, 0.671105, -0.0938328, 0.292573, 0.164414
1741.0397170950002419, 1.83785, 1.04214, -1.525, 0.00115836, 0.736364, 0.0518894, 0.674592, -0.143642, 0.292327, 0.149422
1741.0730334430002131, 1.86664, 1.03328, -1.52851, -0.00752123, 0.732269, 0.0571742, 0.67857, -0.169858, 0.284016, 0.15978
1741.1063498050002636, 1.86878, 1.02427, -1.53667, -0.0152455, 0.728052, 0.0618404, 0.682557, -0.195833, 0.275593, 0.139763
1741.1396661050002876, 1.87172, 1.0153, -1.54485, -0.0217561, 0.723635, 0.0684711, 0.686434, -0.207718, 0.274544, 0.120532
1741.1729824140002165, 1.8705, 1.00622, -1.55516, -0.0297443, 0.718839, 0.0754921, 0.690425, -0.220973, 0.277729, 0.0894069
1741.2062988050001877, 1.8656, 0.996222, -1.5667, -0.0408731, 0.711812, 0.0778984, 0.696839, -0.199546, 0.275983, 0.0738272
1741.2397651380001662, 1.86485, 0.986694, -1.57542, -0.0549437, 0.705069, 0.075815, 0.702931, -0.172531, 0.262257, 0.0666247
1741.2730850620002911, 1.86352, 0.977443, -1.58328, -0.0680093, 0.698725, 0.0738539, 0.70831, -0.149484, 0.220926, 0.064374
1741.3063977430001614, 1.85386, 0.96874, -1.58965, -0.0741305, 0.693829, 0.0747467, 0.712403, -0.136824, 0.201688, 0.0514835
1741.3397141380000903, 1.84529, 0.960604, -1.5941, -0.0787537, 0.690467, 0.0810164, 0.714486, -0.113251, 0.215384, 0.0254247
1741.3730304430002889, 1.84731, 0.952913, -1.59687, -0.0839962, 0.686258, 0.0841119, 0.717579, -0.0539793, 0.238653, 0.0150051
1741.406346805000112, 1.8601, 0.945427, -1.59484, -0.0885599, 0.683911, 0.0824579, 0.71946, 0.0162116, 0.261286, 0.0270946
1741.4396631380002418, 1.86287, 0.936851, -1.59333, -0.0913476, 0.683427, 0.0852091, 0.719251, 0.074002, 0.286236, 0.036679
1741.472979443000213, 1.86314, 0.927769, -1.58995, -0.0932133, 0.684321, 0.0929014, 0.717207, 0.136741, 0.314069, 0.0569895
1741.5062958050002635, 1.86602, 0.91804, -1.58429, -0.0957138, 0.68574, 0.102183, 0.714254, 0.188066, 0.338764, 0.0815986
1741.5396121380001659, 1.87188, 0.908257, -1.57639, -0.0984133, 0.68627, 0.109923, 0.712225, 0.23291, 0.361095, 0.112745
1741.573078438000266, 1.88402, 0.898535, -1.56651, -0.101341, 0.687569, 0.116453, 0.709519, 0.27256, 0.389028, 0.150026
1741.6063948050002637, 1.89429, 0.889253, -1.55689, -0.104338, 0.691056, 0.12591, 0.704061, 0.276383, 0.424384, 0.155128
1741.6397111620001397, 1.8936, 0.877202, -1.5486, -0.106214, 0.69498, 0.13928, 0.697369, 0.246275, 0.44532, 0.122375
1741.6730274380001902, 1.89811, 0.864796, -1.54002, -0.108295, 0.697223, 0.152893, 0.691936, 0.21429, 0.468377, 0.0871338
1741.7063438050001878, 1.89405, 0.850642, -1.53357, -0.112049, 0.69823, 0.163483, 0.68789, 0.196823, 0.500172, 0.0607382
1741.7396601050002118, 1.85674, 0.832131, -1.52638, -0.119131, 0.698942, 0.172445, 0.683777, 0.193224, 0.505888, 0.00717777
1741.7729764720002095, 1.82806, 0.814276, -1.52017, -0.127781, 0.699991, 0.181611, 0.67875, 0.172267, 0.506357, -0.0368032
1741.8062928050001119, 1.83373, 0.798907, -1.51396, -0.136305, 0.701425, 0.193712, 0.672235, 0.110297, 0.496874, -0.0627515
1741.8396091380002417, 1.79814, 0.779442, -1.50875, -0.146081, 0.700532, 0.206008, 0.66744, 0.0412106, 0.472697, -0.138705
1741.8729254430002129, 1.81113, 0.764902, -1.50589, -0.157041, 0.698496, 0.216435, 0.663775, -0.049822, 0.433643, -0.170603
1741.9062417760001154, 1.80958, 0.749535, -1.50882, -0.168891, 0.693883, 0.224914, 0.662885, -0.143017, 0.376379, -0.215892
1741.9397081100000833, 1.81089, 0.73437, -1.51204, -0.179842, 0.686188, 0.230314, 0.666152, -0.190136, 0.336384, -0.247886
1741.9730244720001338, 1.80053, 0.719699, -1.5205, -0.19086, 0.678226, 0.233074, 0.670268, -0.193563, 0.314757, -0.262815
1742.0063420520002637, 1.79997, 0.706171, -1.52634, -0.203562, 0.671719, 0.237922, 0.671378, -0.175586, 0.291534, -0.27269
1742.039657138000166, 1.78566, 0.692253, -1.53494, -0.214412, 0.66557, 0.245722, 0.671316, -0.165688, 0.235888, -0.30503
1742.0729734710000685, 1.78228, 0.67992, -1.53951, -0.223374, 0.658507, 0.252747, 0.672749, -0.124742, 0.20979, -0.310913
1742.1062898050001877, 1.77775, 0.66789, -1.54261, -0.235468, 0.652622, 0.256605, 0.672899, -0.0550812, 0.194247, -0.309792
1742.1396061380000901, 1.77114, 0.656015, -1.5441, -0.243337, 0.648133, 0.259434, 0.673353, 0.00176384, 0.184824, -0.322592
1742.17292247100022, 1.76634, 0.643985, -1.54461, -0.247768, 0.640942, 0.269045, 0.674848, 0.0522384, 0.215797, -0.350503
1742.2062387760001911, 1.7639, 0.630386, -1.54217, -0.254794, 0.633366, 0.280034, 0.674913, 0.137106, 0.257841, -0.366095
1742.239555110000083, 1.76015, 0.615109, -1.53663, -0.2611, 0.629554, 0.288732, 0.6724, 0.201289, 0.271063, -0.401148
1742.2730214710002201, 1.76059, 0.599279, -1.52914, -0.262938, 0.626565, 0.300279, 0.669411, 0.235037, 0.28879, -0.435555
1742.306337805000112, 1.76283, 0.582168, -1.52004, -0.263392, 0.623152, 0.315144, 0.665575, 0.264858, 0.326912, -0.453196
1742.3396541380002418, 1.76464, 0.564543, -1.509, -0.267868, 0.620384, 0.328452, 0.659916, 0.309739, 0.360755, -0.451655
1742.3729704710001442, 1.76494, 0.546738, -1.49734, -0.276303, 0.619111, 0.337767, 0.652895, 0.350839, 0.357507, -0.435537
1742.4062868050002635, 1.7563, 0.529392, -1.48698, -0.282999, 0.618925, 0.344695, 0.646552, 0.364428, 0.314349, -0.414003
1742.4396031380001659, 1.75572, 0.513169, -1.47373, -0.285399, 0.618577, 0.352095, 0.641825, 0.349904, 0.286521, -0.397406
1742.47291943800019, 1.75206, 0.498121, -1.46131, -0.284892, 0.618482, 0.359105, 0.638248, 0.341977, 0.279593, -0.364479
1742.5062358050001876, 1.75144, 0.484089, -1.44837, -0.283353, 0.621273, 0.367178, 0.631594, 0.304231, 0.283258, -0.346232
1742.5395521380000901, 1.74613, 0.467331, -1.43705, -0.281933, 0.623088, 0.377536, 0.624293, 0.224971, 0.278654, -0.370777
1742.5728684710002199, 1.74896, 0.454627, -1.43016, -0.282005, 0.622704, 0.387452, 0.618541, 0.150594, 0.283587, -0.377956
1742.6061847710002439, 1.74402, 0.440527, -1.42785, -0.285062, 0.622783, 0.394012, 0.612891, 0.0819174, 0.280135, -0.392666
1742.6396511380000902, 1.73688, 0.422604, -1.42726, -0.29095, 0.622902, 0.397462, 0.607754, 0.00108425, 0.270026, -0.426213
1742.6729674430002888, 1.73423, 0.407632, -1.42886, -0.297973, 0.621632, 0.400298, 0.603777, -0.0813107, 0.242705, -0.453759
1742.7062838050001119, 1.73401, 0.391191, -1.43031, -0.304189, 0.618652, 0.401936, 0.602649, -0.146478, 0.220112, -0.483748
1742.7396001380002417, 1.72784, 0.37115, -1.43246, -0.30949, 0.614519, 0.402134, 0.604045, -0.189062, 0.200777, -0.520744
1742.7729164380002658, 1.72604, 0.352467, -1.43614, -0.314714, 0.60987, 0.400179, 0.607347, -0.209212, 0.200393, -0.54646
1742.8062327710001682, 1.71982, 0.332753, -1.44469, -0.321061, 0.60623, 0.395493, 0.610729, -0.192554, 0.210995, -0.555902
1742.8395491380001658, 1.71737, 0.31264, -1.45037, -0.32952, 0.605519, 0.390531, 0.610122, -0.134404, 0.233544, -0.557683
1742.8728654380001899, 1.71394, 0.292451, -1.45249, -0.339944, 0.606917, 0.388253, 0.604441, -0.0759345, 0.214286, -0.586762
1742.9061817710000923, 1.70501, 0.26905, -1.45274, -0.346698, 0.60952, 0.386856, 0.598856, -0.00991493, 0.178098, -0.63095
1742.9394981050002116, 1.70045, 0.248864, -1.45263, -0.350503, 0.612745, 0.387339, 0.593009, 0.0490442, 0.165374, -0.699328
1742.9729644430001372, 1.68859, 0.223912, -1.44995, -0.355078, 0.614784, 0.388315, 0.587514, 0.107982, 0.139969, -0.768368
1743.006280776000267, 1.67846, 0.200577, -1.44748, -0.35973, 0.615742, 0.387447, 0.584244, 0.17248, 0.118825, -0.812843
1743.0395971380000901, 1.67266, 0.180836, -1.44171, -0.365192, 0.616319, 0.383516, 0.582839, 0.276287, 0.0999521, -0.805228
1743.0729134430002887, 1.66562, 0.158739, -1.42822, -0.367339, 0.620945, 0.377419, 0.580554, 0.392674, 0.075153, -0.758076
1743.106229771000244, 1.65862, 0.137794, -1.41132, -0.36161, 0.630484, 0.376134, 0.574675, 0.439218, 0.0508163, -0.722191
1743.1395461050001359, 1.65158, 0.117821, -1.39566, -0.349134, 0.638848, 0.384853, 0.567333, 0.408124, 0.0399201, -0.703521
1743.1728624710001441, 1.64176, 0.097072, -1.38186, -0.334822, 0.644488, 0.398238, 0.560299, 0.345041, 0.0471309, -0.674634
1743.2061788050002633, 1.62716, 0.0686423, -1.36681, -0.324915, 0.648847, 0.408666, 0.553552, 0.266403, 0.0611591, -0.643677
1743.2394951090002451, 1.61708, 0.0510941, -1.35585, -0.321602, 0.652097, 0.412965, 0.548453, 0.174838, 0.0526912, -0.597834
1743.2728114710000682, 1.60945, 0.0332174, -1.34942, -0.323444, 0.65431, 0.411214, 0.546045, 0.0806334, 0.0428275, -0.534969
1743.3061278050001874, 1.60315, 0.0175815, -1.34625, -0.326618, 0.656174, 0.407965, 0.544353, -0.0261182, 0.0337146, -0.473562
1743.3395941090002452, 1.59681, 0.00230998, -1.34565, -0.329275, 0.655508, 0.409157, 0.542658, -0.145323, 0.0229973, -0.439807
1743.3729104430001371, 1.58826, -0.0180346, -1.35214, -0.332049, 0.651938, 0.415171, 0.540697, -0.255235, 0.0169015, -0.428851
1743.4062267760002669, 1.5736, -0.0417649, -1.36241, -0.335273, 0.645913, 0.422013, 0.540641, -0.356002, -0.00876639, -0.441834
1743.43954313800009, 1.56629, -0.0566931, -1.375, -0.33865, 0.63763, 0.425889, 0.54531, -0.409512, -0.00731556, -0.432993
1743.4728594090001934, 1.55998, -0.0694554, -1.38596, -0.346199, 0.628908, 0.426778, 0.549983, -0.434459, 0.00996462, -0.428146
1743.5061758090000694, 1.55889, -0.0831075, -1.3956, -0.358995, 0.61959, 0.425746, 0.553147, -0.448165, 0.0163831, -0.428233
1743.5394921380002415, 1.55249, -0.101747, -1.40716, -0.370916, 0.608783, 0.424509, 0.558208, -0.447207, -0.00747983, -0.446189
1743.5728084190002392, 1.55607, -0.110231, -1.42119, -0.378311, 0.597135, 0.425502, 0.56503, -0.426598, -0.00495902, -0.462166
1743.6061247760001152, 1.55149, -0.119764, -1.43251, -0.383316, 0.584631, 0.429533, 0.571643, -0.376492, -0.00143594, -0.487317
1743.639441109000245, 1.55054, -0.131909, -1.44426, -0.390183, 0.572223, 0.434408, 0.575854, -0.312999, 0.0266872, -0.529662
1743.6729074380002658, 1.54798, -0.148297, -1.45284, -0.400028, 0.560326, 0.438359, 0.577801, -0.219223, 0.0421435, -0.569702
1743.7062237810002898, 1.55409, -0.157178, -1.46376, -0.409843, 0.550673, 0.441956, 0.577462, -0.112212, 0.0624309, -0.580776
1743.7395401090002451, 1.55895, -0.169425, -1.46768, -0.417627, 0.542932, 0.447621, 0.574846, -0.00390711, 0.0823562, -0.578298
1743.7728564710000683, 1.56632, -0.175954, -1.4693, -0.423835, 0.535545, 0.457277, 0.569607, 0.0821582, 0.104276, -0.566072
1743.8061727760002668, 1.56652, -0.194793, -1.46542, -0.430881, 0.526682, 0.469389, 0.562692, 0.148969, 0.117275, -0.573606
1743.83948913800009, 1.5749, -0.19964, -1.46602, -0.439772, 0.517248, 0.479949, 0.555611, 0.222963, 0.123361, -0.549196
1743.8728054710002198, 1.57959, -0.209913, -1.45477, -0.447846, 0.510168, 0.488679, 0.548048, 0.304308, 0.115671, -0.512343
1743.9061217710002438, 1.58499, -0.22497, -1.44789, -0.453413, 0.504418, 0.499184, 0.539254, 0.346286, 0.113089, -0.48526
1743.9394381380002415, 1.5858, -0.241368, -1.43549, -0.455619, 0.497943, 0.513627, 0.529765, 0.371576, 0.0991421, -0.452007
1743.9727544430002126, 1.6212, -0.20075, -1.42251, -0.456115, 0.491607, 0.532277, 0.516684, 0.36566, 0.136499, -0.366655
1744.006070771000168, 1.62564, -0.200459, -1.42454, -0.458876, 0.484429, 0.551327, 0.500799, 0.309913, 0.110012, -0.321989
1744.0395317210002304, 1.62977, -0.205588, -1.42208, -0.464432, 0.479335, 0.565235, 0.484819, 0.237265, 0.0747083, -0.277296
1744.0728425460001745, 1.63842, -0.194115, -1.41221, -0.471163, 0.474296, 0.575943, 0.470466, 0.144584, 0.0253052, -0.226088
1744.106153408000182, 1.64682, -0.184905, -1.40775, -0.477454, 0.467512, 0.585165, 0.459404, 0.0358911, -0.0308028, -0.176487
1744.1394642110001314, 1.64651, -0.189742, -1.4089, -0.481216, 0.459975, 0.592167, 0.454085, -0.0784895, -0.085028, -0.156269
1744.1727750520001337, 1.64928, -0.187872, -1.41382, -0.48341, 0.451286, 0.598444, 0.452239, -0.185562, -0.120107, -0.146327
1744.2060858880001888, 1.64378, -0.197691, -1.4227, -0.484679, 0.43873, 0.605786, 0.453459, -0.289572, -0.167558, -0.168996
1744.2393967190000694, 1.64614, -0.197299, -1.43101, -0.490022, 0.425464, 0.607722, 0.457747, -0.327305, -0.173207, -0.178742
1744.2727075550001246, 1.64454, -0.204402, -1.44266, -0.500559, 0.418426, 0.602954, 0.459137, -0.333604, -0.182082, -0.199471
1744.3060184250002749, 1.64367, -0.206969, -1.45482, -0.512243, 0.415765, 0.594612, 0.459548, -0.336893, -0.215226, -0.231923
1744.3393292320001819, 1.64457, -0.20463, -1.46831, -0.52084, 0.412567, 0.587603, 0.461775, -0.319924, -0.246855, -0.263206
1744.3727900720002708, 1.63921, -0.214982, -1.48154, -0.526294, 0.409611, 0.58295, 0.464115, -0.275102, -0.278355, -0.299818
1744.4061008800001673, 1.63285, -0.228366, -1.49126, -0.530899, 0.410247, 0.576869, 0.465903, -0.214197, -0.302668, -0.334081
1744.4394116830001167, 1.62079, -0.2506, -1.49854, -0.533867, 0.414291, 0.569542, 0.467943, -0.146335, -0.334513, -0.367711
1744.4727225810001983, 1.61294, -0.267718, -1.50648, -0.533669, 0.420483, 0.562781, 0.470817, -0.0733965, -0.329538, -0.394268
1744.5060333880001053, 1.60429, -0.287709, -1.50897, -0.531674, 0.427501, 0.55811, 0.472312, -0.00354215, -0.305797, -0.419957
1744.5393441960002292, 1.59542, -0.309964, -1.51021, -0.529423, 0.434969, 0.555069, 0.471606, 0.0537465, -0.289016, -0.442736
1744.5726550890001363, 1.58113, -0.346706, -1.50803, -0.526351, 0.443647, 0.55293, 0.469468, 0.0867204, -0.301316, -0.485078
1744.6059658920000857, 1.57355, -0.366806, -1.50763, -0.521866, 0.452175, 0.550159, 0.469595, 0.0954349, -0.315173, -0.535113
1744.6392767610002466, 1.56363, -0.397071, -1.51268, -0.517495, 0.457996, 0.544607, 0.475229, 0.122807, -0.314142, -0.583276
1744.6725875640001959, 1.55468, -0.426016, -1.51252, -0.513523, 0.464985, 0.534922, 0.483674, 0.218329, -0.274487, -0.55923
1744.7060484090002319, 1.54191, -0.47086, -1.50784, -0.507711, 0.474405, 0.529352, 0.486781, 0.275407, -0.245891, -0.550157
1744.739359245000287, 1.53725, -0.492526, -1.50111, -0.499249, 0.482449, 0.528936, 0.488077, 0.279623, -0.237896, -0.543705
1744.7726700810001148, 1.5301, -0.50994, -1.49213, -0.487316, 0.490607, 0.529751, 0.491113, 0.26468, -0.242702, -0.538865
1744.8059808840002916, 1.52078, -0.54095, -1.48501, -0.474201, 0.499388, 0.530047, 0.494768, 0.240349, -0.227882, -0.555583
1744.8392917200001193, 1.51819, -0.554121, -1.47168, -0.462505, 0.509322, 0.529006, 0.496823, 0.233038, -0.205975, -0.537063
1744.8726025560001744, 1.5226, -0.558504, -1.45157, -0.452489, 0.519942, 0.526848, 0.497338, 0.231184, -0.178233, -0.502607
1744.9059134260000974, 1.51857, -0.593793, -1.44127, -0.444111, 0.528165, 0.525278, 0.497886, 0.207683, -0.155259, -0.48684
1744.9392242050000732, 1.51544, -0.623692, -1.43116, -0.437855, 0.534551, 0.523351, 0.498641, 0.208072, -0.120511, -0.442342
1744.9725350980002077, 1.51016, -0.638752, -1.42252, -0.432796, 0.542735, 0.520396, 0.497307, 0.192474, -0.0962652, -0.387089
1745.005845901000157, 1.50671, -0.651992, -1.41464, -0.428362, 0.550749, 0.519472, 0.493286, 0.120223, -0.0847278, -0.360687
1745.039162110000234, 1.5008, -0.674305, -1.40961, -0.423385, 0.556478, 0.520322, 0.490246, 0.00632096, -0.0900258, -0.361068
1745.072628442000223, 1.49599, -0.695235, -1.41131, -0.418121, 0.559692, 0.52018, 0.491256, -0.114315, -0.0760274, -0.371737
1745.1059447760001149, 1.49286, -0.713876, -1.41504, -0.416144, 0.561629, 0.51772, 0.493318, -0.209672, -0.042535, -0.380615
1745.1392621950001285, 1.49137, -0.733496, -1.42503, -0.41912, 0.560717, 0.513511, 0.496227, -0.301763, -0.0108874, -0.404471
1745.1725774420001471, 1.49205, -0.756846, -1.43817, -0.426873, 0.55502, 0.508061, 0.501604, -0.319385, 0.0204791, -0.402388
1745.2058938040001976, 1.50545, -0.739523, -1.46383, -0.435163, 0.549451, 0.504248, 0.504451, -0.300899, 0.063008, -0.365667
1745.2392101380000895, 1.50982, -0.747484, -1.47572, -0.443343, 0.542749, 0.503393, 0.505436, -0.260072, 0.058941, -0.380701
1745.2725264380001136, 1.5139, -0.758299, -1.48815, -0.447436, 0.536622, 0.503719, 0.50804, -0.214457, 0.0370325, -0.409672
1745.3058428040001218, 1.51208, -0.780125, -1.493, -0.446225, 0.53073, 0.50607, 0.512935, -0.152369, 0.00888859, -0.466653
1745.339159138000241, 1.51116, -0.796691, -1.49593, -0.442486, 0.523988, 0.511671, 0.517528, -0.0816318, -0.00793002, -0.526587
1745.3724754710001434, 1.50947, -0.814989, -1.49586, -0.439102, 0.51882, 0.516685, 0.520627, 0.0108262, -0.0292638, -0.57372
1745.4059417710002435, 1.50879, -0.826495, -1.49303, -0.435324, 0.518084, 0.520431, 0.5208, 0.0990555, -0.0584207, -0.611767
1745.4392581380002412, 1.50263, -0.8536, -1.48935, -0.430802, 0.519388, 0.524731, 0.518945, 0.156256, -0.112593, -0.661404
1745.4725744420002229, 1.49558, -0.878354, -1.48067, -0.424661, 0.521883, 0.528629, 0.517545, 0.198338, -0.165757, -0.696137
1745.5058907710001677, 1.48783, -0.902363, -1.4708, -0.418755, 0.525694, 0.530447, 0.51664, 0.226877, -0.202123, -0.716518
1745.5392071040000701, 1.47859, -0.922606, -1.45814, -0.413598, 0.530913, 0.530267, 0.51564, 0.24812, -0.241573, -0.725098
1745.5725234380001893, 1.46091, -0.972044, -1.44709, -0.407107, 0.538047, 0.527118, 0.516638, 0.249802, -0.282052, -0.749276
1745.6058397760002663, 1.44738, -0.993926, -1.43649, -0.396812, 0.546838, 0.522795, 0.519801, 0.242866, -0.286229, -0.741841
1745.6391561090001687, 1.43457, -1.01427, -1.42293, -0.385111, 0.554135, 0.521762, 0.521908, 0.226036, -0.262267, -0.730446
1745.6724724380001135, 1.42077, -1.03697, -1.41335, -0.374768, 0.559952, 0.523487, 0.521501, 0.198016, -0.242959, -0.711973
1745.7057887760001904, 1.41069, -1.05413, -1.40631, -0.367337, 0.566074, 0.523873, 0.519789, 0.167635, -0.219561, -0.681955
1745.7391050760002145, 1.39951, -1.07561, -1.39907, -0.363236, 0.57311, 0.520827, 0.518019, 0.152156, -0.202813, -0.649014
1745.7725714710002194, 1.38884, -1.11864, -1.39745, -0.362588, 0.581266, 0.514849, 0.515354, 0.125246, -0.187374, -0.626978
1745.8058878040001218, 1.37821, -1.13289, -1.38926, -0.361647, 0.589411, 0.506815, 0.514728, 0.102782, -0.200937, -0.572279
1745.8392041380002411, 1.37231, -1.1431, -1.38037, -0.35804, 0.59722, 0.499799, 0.515108, 0.0726449, -0.184444, -0.506869
1745.8725204380002651, 1.3606, -1.183, -1.37255, -0.351782, 0.602207, 0.497811, 0.515539, 0.0100129, -0.158784, -0.476621
1745.9058367760001147, 1.3511, -1.20684, -1.37298, -0.344598, 0.604809, 0.498719, 0.516466, -0.0700549, -0.126117, -0.429503
1745.9391531090002445, 1.3414, -1.23507, -1.37643, -0.338901, 0.606582, 0.498783, 0.518093, -0.15411, -0.0866715, -0.381864
1745.972469442000147, 1.33743, -1.25681, -1.38389, -0.335967, 0.608226, 0.496396, 0.520364, -0.224424, -0.0225557, -0.310522
1746.0057857760002662, 1.33464, -1.27861, -1.39173, -0.336855, 0.609155, 0.493483, 0.521472, -0.29032, 0.042694, -0.255889
1746.0391021090001686, 1.33527, -1.28113, -1.39409, -0.340587, 0.607832, 0.49044, 0.523459, -0.335833, 0.0947793, -0.202458
1746.0724184710002191, 1.33947, -1.28784, -1.40261, -0.3458, 0.604738, 0.487231, 0.526612, -0.358718, 0.17067, -0.164107
1746.1058848040001976, 1.34685, -1.29991, -1.4188, -0.352386, 0.600336, 0.484929, 0.529401, -0.373805, 0.259222, -0.146597
1746.1392011040002217, 1.35779, -1.30503, -1.43435, -0.36103, 0.594619, 0.482255, 0.532462, -0.373634, 0.351658, -0.129671
1746.1725174420000712, 1.37004, -1.32051, -1.44841, -0.3719, 0.588921, 0.479987, 0.533362, -0.364871, 0.436138, -0.119002
1746.2058337710002434, 1.38264, -1.34813, -1.45462, -0.382959, 0.582763, 0.479587, 0.53266, -0.338438, 0.500779, -0.113867
1746.2391501040001458, 1.39919, -1.38086, -1.4718, -0.391863, 0.576799, 0.480384, 0.531957, -0.323814, 0.566785, -0.0947622
1746.2724664420002227, 1.42374, -1.40379, -1.49902, -0.3983, 0.569434, 0.486273, 0.529756, -0.339305, 0.633905, -0.0862584
1746.3057827760001146, 1.45284, -1.40894, -1.51239, -0.403546, 0.560203, 0.495456, 0.527112, -0.333139, 0.696713, -0.0846267
1746.339099409000255, 1.47768, -1.4207, -1.52175, -0.409805, 0.550842, 0.50255, 0.52543, -0.307786, 0.749267, -0.091133
1746.3724154380001892, 1.50322, -1.43008, -1.52749, -0.416755, 0.542442, 0.507637, 0.52381, -0.265101, 0.797027, -0.087083
1746.4057317760002661, 1.53028, -1.4375, -1.53292, -0.424125, 0.533682, 0.512628, 0.52203, -0.228635, 0.848689, -0.096251
