time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
193514.49986377701862, 0.843152, 2.79403, 0.0144806, 0.711191, 0.161934, -0.662807, 0.169328, -0.0200897, 0.0379764, 0.273656
193514.53318011001102, 0.834116, 2.79076, 0.0141987, 0.711048, 0.162986, -0.662376, 0.170599, -0.0236664, 0.0451183, 0.257064
193514.56649645301513, 0.826728, 2.78729, 0.0145952, 0.711027, 0.163852, -0.661957, 0.171483, -0.025048, 0.0189727, 0.253653
193514.59981274302118, 0.818887, 2.78354, 0.0148459, 0.71123, 0.163902, -0.66169, 0.171622, -0.0210198, 0.0147365, 0.250294
193514.63327908102656, 0.810941, 2.77974, 0.0144969, 0.711386, 0.164279, -0.66138, 0.171811, -0.0276313, 0.0136212, 0.245086
193514.66659541000263, 0.801753, 2.77605, 0.0139788, 0.711867, 0.164688, -0.660559, 0.172584, -0.0234365, 0.0207893, 0.269465
193514.69991177701741, 0.79258, 2.77229, 0.0141753, 0.711393, 0.165081, -0.660808, 0.17321, -0.0145439, 0.0115541, 0.295632
193514.7332281100098, 0.781504, 2.76761, 0.0138093, 0.711162, 0.165253, -0.660899, 0.173648, -0.0266868, 0.0182518, 0.28465
193514.7665444430022, 0.771896, 2.76367, 0.0129136, 0.711619, 0.165357, -0.660166, 0.174461, -0.0345831, 0.0218713, 0.281633
193514.79986074802582, 0.761613, 2.75931, 0.0122559, 0.71181, 0.1656, -0.659737, 0.175073, -0.0301866, 0.0230439, 0.307429
193514.83317704801448, 0.751642, 2.75533, 0.0111591, 0.712224, 0.166166, -0.658884, 0.176063, -0.0375082, 0.0316795, 0.340767
193514.86649344302714, 0.741006, 2.75104, 0.0107837, 0.711665, 0.167253, -0.658935, 0.177098, -0.0230691, 0.0294838, 0.36293
193514.89980974802165, 0.730274, 2.74674, 0.0100151, 0.711461, 0.168269, -0.658599, 0.178202, -0.0390566, 0.0408667, 0.334918
193514.93312604801031, 0.719351, 2.74271, 0.00910804, 0.711614, 0.169111, -0.657851, 0.179554, -0.0380565, 0.0503736, 0.318721
193514.96644241502509, 0.707758, 2.73882, 0.00820471, 0.711719, 0.170464, -0.656753, 0.181862, -0.0406452, 0.0665409, 0.318767
193514.99990877602249, 0.695751, 2.73498, 0.0074564, 0.71129, 0.172908, -0.655704, 0.184991, -0.0366808, 0.0697593, 0.331309
193515.03322507601115, 0.684253, 2.73194, 0.0068165, 0.710302, 0.176802, -0.654482, 0.189384, -0.0320966, 0.108102, 0.332693
193515.06654141002218, 0.672494, 2.72937, 0.00633355, 0.708905, 0.182065, -0.652936, 0.194888, -0.0288213, 0.112843, 0.339194
193515.09985774301458, 0.660407, 2.72671, 0.00556461, 0.707513, 0.187057, -0.651345, 0.200458, -0.031582, 0.110572, 0.338112
193515.13317411002936, 0.64806, 2.72421, 0.0047901, 0.705797, 0.192099, -0.649886, 0.206389, -0.021341, 0.119337, 0.341048
193515.16649044302176, 0.635204, 2.721, 0.00458151, 0.704118, 0.197471, -0.648328, 0.211884, -0.017464, 0.129963, 0.345504
193515.19980677601416, 0.622104, 2.71769, 0.00399059, 0.702276, 0.20268, -0.646791, 0.217694, -0.0255465, 0.117892, 0.350499
193515.23312311500194, 0.609043, 2.71366, 0.00328095, 0.700406, 0.207337, -0.645579, 0.222869, -0.0201722, 0.101599, 0.355963
193515.2664394150197, 0.596146, 2.70852, 0.00259674, 0.698968, 0.211344, -0.644476, 0.226778, -0.0217728, 0.0890964, 0.355206
193515.29975577600999, 0.584131, 2.70281, 0.00224782, 0.697876, 0.2142, -0.643765, 0.229466, -0.0268828, 0.0626557, 0.35136
193515.33322208101163, 0.571202, 2.69648, 0.00203624, 0.69678, 0.216993, -0.643053, 0.232153, -0.0246061, 0.0711492, 0.344478
193515.36653843801469, 0.559343, 2.69095, 0.00141887, 0.695616, 0.219854, -0.642277, 0.235081, -0.0219774, 0.0708715, 0.345306
193515.39985474801506, 0.548735, 2.68551, 0.000819647, 0.694537, 0.2223, -0.641664, 0.237632, -0.0307648, 0.0659185, 0.338105
193515.43317111002398, 0.539402, 2.68108, 0.000113477, 0.693625, 0.224329, -0.641019, 0.240117, -0.0332873, 0.0670291, 0.324666
193515.46648741501849, 0.529791, 2.67636, -0.000228898, 0.692524, 0.226155, -0.640883, 0.241937, -0.0264493, 0.0620279, 0.3001
193515.49980377600878, 0.521142, 2.67215, -0.0012988, 0.692209, 0.227385, -0.640132, 0.243668, -0.0422653, 0.0572751, 0.270209
193515.53312158602057, 0.512849, 2.66798, -0.00237972, 0.692173, 0.228621, -0.639017, 0.245533, -0.0264699, 0.0431314, 0.279768
193515.56643644301221, 0.503748, 2.66263, -0.00246513, 0.691619, 0.230455, -0.638268, 0.247322, -0.0160414, 0.0314648, 0.307414
193515.59975274300086, 0.494058, 2.65664, -0.00265548, 0.690822, 0.232369, -0.637851, 0.24883, -0.0260124, 0.046985, 0.313433
193515.63306911001564, 0.483372, 2.65053, -0.00288833, 0.690132, 0.234131, -0.637111, 0.250978, -0.0222344, 0.0556762, 0.332784
193515.66653544301516, 0.472555, 2.64376, -0.00295045, 0.689074, 0.236141, -0.636865, 0.252621, -0.0244892, 0.0537426, 0.339271
193515.69985174800968, 0.461337, 2.6369, -0.00306421, 0.68815, 0.237914, -0.636525, 0.254324, -0.0223617, 0.0562163, 0.333342
193515.73316808100208, 0.451272, 2.63106, -0.00352676, 0.687351, 0.239655, -0.636103, 0.255905, -0.0246853, 0.0598998, 0.320678
193515.766484443011, 0.44175, 2.62555, -0.00418922, 0.686635, 0.241546, -0.635401, 0.257784, -0.0285373, 0.0587091, 0.318483
193515.79980080001405, 0.432493, 2.61993, -0.00468312, 0.685842, 0.243431, -0.634862, 0.259445, -0.0208005, 0.0538173, 0.327558
193515.83311708102701, 0.422834, 2.61395, -0.0048897, 0.684838, 0.245406, -0.63448, 0.261168, -0.0201871, 0.0579869, 0.332936
193515.86643341000308, 0.413429, 2.60807, -0.00518646, 0.68364, 0.247531, -0.634256, 0.262841, -0.026836, 0.064589, 0.323604
193515.89974977602833, 0.403862, 2.60236, -0.00567316, 0.68269, 0.249426, -0.633748, 0.264734, -0.0320237, 0.0679279, 0.31305
193515.93306611001026, 0.394701, 2.59677, -0.00632117, 0.681677, 0.251509, -0.633191, 0.2667, -0.0362754, 0.0652503, 0.300031
193515.96638244300266, 0.385877, 2.59147, -0.00712686, 0.680883, 0.253203, -0.632589, 0.268549, -0.0381331, 0.0654745, 0.293349
193515.9996990810032, 0.376582, 2.586, -0.00773557, 0.680096, 0.255009, -0.631817, 0.270643, -0.0320667, 0.0663981, 0.29179
193516.03316504802206, 0.367487, 2.58066, -0.00809367, 0.679282, 0.256832, -0.631188, 0.272425, -0.0272018, 0.0651338, 0.290929
193516.0664814140182, 0.358553, 2.57578, -0.00864577, 0.678436, 0.258484, -0.630608, 0.274306, -0.0297437, 0.0720042, 0.292961
193516.09979981000652, 0.349603, 2.57064, -0.00910482, 0.677376, 0.260346, -0.630184, 0.276134, -0.0216105, 0.0697814, 0.293094
193516.13311451402842, 0.341657, 2.5662, -0.00985183, 0.676684, 0.261868, -0.629504, 0.277936, -0.0306614, 0.0710608, 0.278735
193516.16643044300145, 0.332819, 2.56111, -0.0104451, 0.675935, 0.26366, -0.62871, 0.279857, -0.0290296, 0.0727843, 0.272596
193516.1997467430192, 0.324385, 2.55593, -0.0108384, 0.675431, 0.265511, -0.627624, 0.281754, -0.0259006, 0.0728532, 0.271444
193516.23306310502812, 0.315463, 2.55034, -0.0109733, 0.674689, 0.267288, -0.626814, 0.283648, -0.0234663, 0.0689491, 0.271611
193516.26637944302638, 0.306755, 2.54466, -0.0111855, 0.67378, 0.269203, -0.626097, 0.285576, -0.0258491, 0.0652809, 0.265738
193516.29969574802089, 0.298177, 2.5393, -0.011774, 0.673062, 0.270928, -0.625283, 0.287414, -0.0297533, 0.0687461, 0.259916
193516.33301280502928, 0.289195, 2.53387, -0.0123422, 0.672149, 0.273134, -0.62427, 0.289656, -0.0297314, 0.077033, 0.255219
193516.36647844800609, 0.280101, 2.52867, -0.0128821, 0.671176, 0.275255, -0.623203, 0.292191, -0.0275964, 0.0805122, 0.259854
193516.39979471400147, 0.271223, 2.52313, -0.0130026, 0.669967, 0.277559, -0.622433, 0.294418, -0.0236694, 0.0776562, 0.265745
193516.43311111000367, 0.262411, 2.51785, -0.0134692, 0.66875, 0.279831, -0.621629, 0.296724, -0.0291339, 0.081723, 0.259802
193516.46642744302517, 0.253775, 2.51228, -0.0137826, 0.667681, 0.282052, -0.620573, 0.299227, -0.0257445, 0.0748822, 0.262584
193516.49974374301382, 0.243882, 2.50576, -0.0139219, 0.666362, 0.284487, -0.619583, 0.301903, -0.0186035, 0.0833458, 0.266325
193516.5330601100286, 0.232419, 2.49874, -0.0138452, 0.66468, 0.287548, -0.618364, 0.305192, -0.0176387, 0.1014, 0.267873
193516.566376443021, 0.222821, 2.4935, -0.0140559, 0.66283, 0.29099, -0.616742, 0.309211, -0.0226769, 0.10545, 0.264951
193516.59969274300965, 0.213235, 2.48827, -0.0143714, 0.660832, 0.294714, -0.61501, 0.31338, -0.0186722, 0.110465, 0.265664
193516.63300907600205, 0.20129, 2.4815, -0.0146675, 0.658757, 0.298485, -0.613216, 0.317668, -0.0196073, 0.117347, 0.262676
193516.66632544301683, 0.188939, 2.47484, -0.0149699, 0.656587, 0.302331, -0.611551, 0.321706, -0.0216058, 0.121698, 0.269892
193516.69964174801135, 0.178694, 2.46905, -0.0151224, 0.654256, 0.306939, -0.609152, 0.326607, -0.0184743, 0.131279, 0.27487
193516.73310805202345, 0.166124, 2.46254, -0.0153762, 0.651349, 0.312278, -0.606679, 0.331914, -0.0190387, 0.154149, 0.278432
193516.76642438102863, 0.155534, 2.4577, -0.0157585, 0.647847, 0.318422, -0.603418, 0.338804, -0.0282793, 0.173285, 0.270047
193516.79974078101804, 0.1425, 2.45169, -0.016441, 0.644394, 0.324205, -0.600024, 0.345858, -0.0285262, 0.17652, 0.27486
193516.83305711002322, 0.130723, 2.44583, -0.0167937, 0.64074, 0.330069, -0.596747, 0.352703, -0.0168765, 0.166184, 0.287276
193516.86637338102446, 0.119651, 2.43982, -0.016871, 0.637253, 0.336144, -0.593292, 0.359054, -0.019835, 0.164847, 0.28005
193516.89968977600802, 0.107475, 2.43243, -0.0168732, 0.63377, 0.342299, -0.5897, 0.365268, -0.0202383, 0.172255, 0.279974
193516.93300607602578, 0.0979252, 2.42705, -0.0173617, 0.630312, 0.348206, -0.585772, 0.371929, -0.0319548, 0.170158, 0.27467
193516.96632241402403, 0.0854523, 2.42044, -0.018265, 0.626621, 0.353864, -0.582248, 0.378302, -0.0275216, 0.170239, 0.280143
193516.99963877600385, 0.0714349, 2.41273, -0.0193099, 0.623086, 0.359444, -0.578506, 0.38457, -0.032684, 0.179071, 0.291191
193517.03295511001488, 0.0560141, 2.40329, -0.0200803, 0.619206, 0.365302, -0.574757, 0.390886, -0.0308479, 0.186997, 0.304083
193517.06642141001066, 0.0420053, 2.39392, -0.0202713, 0.615308, 0.371249, -0.570785, 0.397209, -0.029879, 0.194251, 0.309919
193517.09973774800892, 0.0299267, 2.38587, -0.0205986, 0.611333, 0.376962, -0.566905, 0.403472, -0.0310963, 0.197638, 0.313048
193517.13305407602456, 0.0178955, 2.37711, -0.0207167, 0.607465, 0.382752, -0.562726, 0.409667, -0.0283212, 0.205345, 0.315404
193517.16637041402282, 0.00626156, 2.36827, -0.0208036, 0.603311, 0.388377, -0.558584, 0.416129, -0.0310052, 0.204507, 0.312421
193517.199686743028, -0.00678027, 2.35734, -0.0206629, 0.599129, 0.394018, -0.55431, 0.422535, -0.0304298, 0.20841, 0.31766
193517.23300304802251, -0.0182972, 2.34692, -0.0205151, 0.595086, 0.399809, -0.549825, 0.428624, -0.0219881, 0.199997, 0.323368
193517.26631941401865, -0.0295942, 2.33668, -0.0203391, 0.59045, 0.405828, -0.545641, 0.434682, -0.0318178, 0.214976, 0.30701
193517.29963577602757, -0.0410582, 2.32685, -0.0207077, 0.586049, 0.411256, -0.540924, 0.44138, -0.0338443, 0.220755, 0.288896
193517.33295207601623, -0.0510908, 2.31849, -0.0203191, 0.581957, 0.41661, -0.535857, 0.447905, -0.0198864, 0.216701, 0.293378
193517.36626840900863, -0.0601395, 2.31033, -0.0198568, 0.577238, 0.42247, -0.531109, 0.454134, -0.0207043, 0.200452, 0.299236
193517.39958474802552, -0.069297, 2.30147, -0.0201957, 0.572636, 0.42825, -0.526298, 0.460109, -0.021392, 0.198442, 0.300754
193517.43305107601918, -0.0785695, 2.29328, -0.0210672, 0.567894, 0.43393, -0.522086, 0.465432, -0.0149553, 0.211615, 0.279557
193517.46636741401744, -0.0878086, 2.28558, -0.0213187, 0.56311, 0.43945, -0.517456, 0.4712, -0.0276126, 0.225796, 0.240337
193517.49968377602636, -0.0967696, 2.27889, -0.0215529, 0.558934, 0.444093, -0.512759, 0.47692, -0.0263463, 0.217416, 0.219511
193517.53300004801713, -0.105603, 2.27142, -0.0215207, 0.554733, 0.448456, -0.508255, 0.48253, -0.01555, 0.20203, 0.238828
193517.56631644300069, -0.114131, 2.26205, -0.0209002, 0.549844, 0.453803, -0.504031, 0.487532, -0.00644107, 0.182759, 0.262663
193517.59963277602219, -0.121977, 2.2523, -0.020397, 0.544988, 0.459031, -0.499682, 0.492541, -0.0163769, 0.17866, 0.263574
193517.6329490810167, -0.129257, 2.24324, -0.0201417, 0.540214, 0.464088, -0.495153, 0.497609, -0.00990912, 0.188814, 0.268615
193517.66626544302562, -0.136482, 2.23417, -0.0199098, 0.535191, 0.469078, -0.490769, 0.502675, -0.00964103, 0.189322, 0.273888
193517.69958177601802, -0.143517, 2.22489, -0.0198327, 0.530095, 0.474062, -0.48606, 0.507947, -0.0145895, 0.191132, 0.276336
193517.73289804800879, -0.150408, 2.21552, -0.0199999, 0.524876, 0.479126, -0.481048, 0.513357, -0.0154794, 0.192799, 0.281864
193517.76636441401206, -0.156988, 2.20479, -0.019968, 0.519261, 0.484398, -0.476202, 0.518613, -0.00999481, 0.182733, 0.297317
193517.79968074700446, -0.16278, 2.19482, -0.0201582, 0.513758, 0.489565, -0.471399, 0.523604, -0.0178023, 0.188989, 0.292166
193517.83299710901338, -0.168506, 2.18431, -0.0202077, 0.508414, 0.494556, -0.466426, 0.528561, -0.0168079, 0.184635, 0.291189
193517.86631341400789, -0.173784, 2.17603, -0.0203688, 0.50303, 0.499408, -0.461494, 0.533456, -0.0171071, 0.184473, 0.288141
193517.89962977601681, -0.179434, 2.1667, -0.0204667, 0.497597, 0.504235, -0.456377, 0.538391, -0.0184113, 0.185526, 0.2841
193517.93294611401507, -0.18454, 2.15857, -0.0205167, 0.49218, 0.508873, -0.451339, 0.543231, -0.0256021, 0.192024, 0.274651
193517.96626244302024, -0.189888, 2.14944, -0.0210737, 0.486501, 0.51329, -0.446246, 0.548374, -0.0287725, 0.193658, 0.269549
193517.99957871402148, -0.195482, 2.1398, -0.0217131, 0.480803, 0.51767, -0.441041, 0.55347, -0.0286491, 0.190868, 0.268681
193518.03289506700821, -0.199926, 2.13219, -0.0223394, 0.475166, 0.522148, -0.435969, 0.55813, -0.0271632, 0.19049, 0.266756
193518.0662114090228, -0.204721, 2.12421, -0.0226628, 0.469377, 0.526796, -0.430556, 0.562843, -0.0252363, 0.187694, 0.254198
193518.09952774702106, -0.20951, 2.1151, -0.0230491, 0.46373, 0.531318, -0.425112, 0.567394, -0.0292331, 0.185773, 0.248287
193518.13299408101011, -0.213468, 2.10673, -0.0236119, 0.458297, 0.535391, -0.420076, 0.571714, -0.0319186, 0.171423, 0.248002
193518.16631044301903, -0.216459, 2.1026, -0.0244697, 0.453565, 0.538762, -0.415956, 0.575321, -0.0234484, 0.161935, 0.24399
193518.19962677601143, -0.219837, 2.09727, -0.0252355, 0.448966, 0.542275, -0.412119, 0.578382, -0.0240829, 0.157502, 0.208691
193518.23294510002597, -0.223423, 2.09194, -0.0260196, 0.44492, 0.545242, -0.408324, 0.581402, -0.0379782, 0.162287, 0.154641
193518.26625944301486, -0.226979, 2.086, -0.0267991, 0.441414, 0.547297, -0.404262, 0.584971, -0.0417052, 0.152615, 0.148818
193518.29957577600726, -0.229699, 2.08158, -0.0275736, 0.437612, 0.55006, -0.400302, 0.587952, -0.0222395, 0.127337, 0.166498
193518.33289210902876, -0.232002, 2.07582, -0.0280411, 0.433759, 0.552896, -0.396645, 0.59062, -0.0291694, 0.126602, 0.166671
193518.36620844301069, -0.234676, 2.06969, -0.0285642, 0.429711, 0.555699, -0.392793, 0.593516, -0.0257899, 0.138131, 0.166743
193518.39952584702405, -0.237944, 2.06315, -0.0288651, 0.424673, 0.559088, -0.388104, 0.597033, -0.0250149, 0.164309, 0.159704
193518.43284110902459, -0.242151, 2.05684, -0.0290595, 0.418623, 0.562987, -0.382389, 0.601314, -0.0225602, 0.172548, 0.155447
193518.46630744301365, -0.246608, 2.05144, -0.0294612, 0.412393, 0.566804, -0.376504, 0.605731, -0.0254376, 0.174491, 0.146462
193518.49962373301969, -0.250719, 2.04546, -0.0298419, 0.406182, 0.570538, -0.370797, 0.609928, -0.0235161, 0.172653, 0.14758
193518.53294044302311, -0.254338, 2.03766, -0.030389, 0.399989, 0.574186, -0.365171, 0.613978, -0.0254487, 0.178475, 0.147614
193518.56625641402206, -0.257469, 2.0291, -0.0307661, 0.393979, 0.57775, -0.359324, 0.617957, -0.0229788, 0.175015, 0.147616
193518.59957277600188, -0.26113, 2.02161, -0.0310469, 0.387962, 0.581185, -0.353369, 0.621965, -0.0244129, 0.180507, 0.14806
193518.63288910902338, -0.264601, 2.01534, -0.0314538, 0.381688, 0.58465, -0.34745, 0.625921, -0.0208043, 0.1763, 0.150432
193518.66620538500138, -0.267405, 2.00889, -0.0315517, 0.375386, 0.588194, -0.341537, 0.629655, -0.0187801, 0.173936, 0.14381
193518.69952177602681, -0.270853, 2.0019, -0.0317748, 0.369129, 0.591444, -0.335516, 0.633535, -0.0219507, 0.167125, 0.1407
193518.73283808102133, -0.273714, 1.99425, -0.0322442, 0.363145, 0.594567, -0.329948, 0.636985, -0.0205372, 0.16649, 0.143759
193518.76615444300114, -0.276096, 1.9871, -0.0328087, 0.357321, 0.597524, -0.324317, 0.640394, -0.0247133, 0.165849, 0.141649
193518.79962077600067, -0.27826, 1.97933, -0.0333101, 0.351715, 0.600284, -0.318959, 0.6436, -0.0276881, 0.157715, 0.140521
193518.83293708102428, -0.280346, 1.9723, -0.0339497, 0.346636, 0.602535, -0.314127, 0.646621, -0.0258112, 0.142142, 0.146892
193518.86625341401668, -0.282031, 1.96777, -0.0343153, 0.342108, 0.604884, -0.310227, 0.648719, -0.0167252, 0.138094, 0.139183
193518.8995697760256, -0.28409, 1.96251, -0.034445, 0.337764, 0.607232, -0.306541, 0.650552, -0.0157065, 0.139461, 0.0976941
193518.9328860710084, -0.286795, 1.9589, -0.0349442, 0.334341, 0.608676, -0.303349, 0.652464, -0.0220895, 0.126199, 0.0442254
193518.96620240900666, -0.288967, 1.95598, -0.0354175, 0.332251, 0.609413, -0.301097, 0.653886, -0.0168574, 0.0877551, 0.0155233
193518.99951874700491, -0.29017, 1.95178, -0.0355276, 0.330591, 0.609571, -0.29916, 0.655466, -0.0269242, 0.0730375, 0.0222874
193519.03283288900275, -0.291019, 1.94905, -0.0355977, 0.328347, 0.610422, -0.296547, 0.656988, -0.00495102, 0.0578643, 0.0733528
193519.0661465950252, -0.291178, 1.94506, -0.035315, 0.32573, 0.612302, -0.294343, 0.657533, -0.0014791, 0.0675001, 0.08434
193519.09946035902249, -0.292535, 1.94193, -0.0354056, 0.323115, 0.613743, -0.292037, 0.658506, -0.0114027, 0.0899194, 0.0572055
193519.13277409301372, -0.294447, 1.93729, -0.0354433, 0.320666, 0.614422, -0.289825, 0.660046, -0.0165217, 0.0913429, 0.0452007
193519.16623778300709, -0.29633, 1.93362, -0.0353251, 0.318107, 0.615279, -0.287411, 0.661539, -0.0043609, 0.0791319, 0.0627499
193519.1995515510207, -0.296387, 1.93042, -0.0352537, 0.316235, 0.615887, -0.285457, 0.662716, -0.0111359, 0.0479454, 0.0952025
193519.2328652520082, -0.29379, 1.92637, -0.0344573, 0.314818, 0.616819, -0.284314, 0.663015, -0.000914653, 0.0577282, 0.130446
193519.26617899202392, -0.292564, 1.92146, -0.0340456, 0.312804, 0.618118, -0.282758, 0.663424, -0.00389447, 0.0718116, 0.129718
193519.29949275500257, -0.292206, 1.91637, -0.0338426, 0.310973, 0.61877, -0.281254, 0.664316, -0.0107525, 0.0769865, 0.120282
193519.33280649001244, -0.292003, 1.90998, -0.0337228, 0.309198, 0.619337, -0.279461, 0.665372, -0.00928174, 0.0710642, 0.132518
193519.36612022400368, -0.291139, 1.90351, -0.0333537, 0.307143, 0.620421, -0.277742, 0.666034, 0.0020012, 0.0596012, 0.153465
193519.39943392600981, -0.2899, 1.89705, -0.0331006, 0.305198, 0.621652, -0.275993, 0.666507, -0.00805452, 0.0603489, 0.149678
193519.43274769300479, -0.287185, 1.89211, -0.0330719, 0.304413, 0.622259, -0.275345, 0.666567, -0.00334502, 0.0386096, 0.147416
193519.46606142801465, -0.284138, 1.88782, -0.0331533, 0.304389, 0.622369, -0.27538, 0.666461, -0.00852861, 0.0282336, 0.129795
193519.49952512301388, -0.281335, 1.88365, -0.0336431, 0.304293, 0.622291, -0.275074, 0.666703, -0.0186157, 0.0220522, 0.125629
193519.53283885202836, -0.277799, 1.8792, -0.0338703, 0.304476, 0.622025, -0.274871, 0.666952, -0.0121398, 0.0208301, 0.157153
193519.56615259201499, -0.273252, 1.87341, -0.0337184, 0.304239, 0.622449, -0.274892, 0.666656, -0.0123124, 0.0242044, 0.186338
193519.59946635502274, -0.268028, 1.86711, -0.0337398, 0.304058, 0.622496, -0.274745, 0.666756, -0.0132713, 0.0197287, 0.215693
193519.63278005601023, -0.262179, 1.86028, -0.0337669, 0.303981, 0.622676, -0.274958, 0.666534, -0.0211323, 0.0201359, 0.23804
193519.66609382402385, -0.256155, 1.85296, -0.0335826, 0.30385, 0.622488, -0.274605, 0.666915, -0.014406, 0.0173924, 0.289977
193519.6994075300172, -0.249246, 1.84455, -0.0329934, 0.303661, 0.623014, -0.274668, 0.666485, -0.0083896, 0.00736607, 0.330355
193519.73272126502707, -0.242022, 1.83549, -0.0325393, 0.303632, 0.623182, -0.274615, 0.666362, -0.0145448, 0.012962, 0.353221
193519.76603496601456, -0.234245, 1.82588, -0.0316998, 0.303229, 0.623834, -0.274629, 0.66593, -0.00660573, 0.0158346, 0.365716
193519.79934876301559, -0.227129, 1.81598, -0.031256, 0.302976, 0.624319, -0.274742, 0.665544, -0.0159476, 0.00974233, 0.342065
193519.83266246900894, -0.220494, 1.80742, -0.0318026, 0.30311, 0.624107, -0.274797, 0.665659, -0.0312939, 0.0108909, 0.306943
193519.86612615900231, -0.214126, 1.79943, -0.032234, 0.303546, 0.623307, -0.275077, 0.666094, -0.0243624, 0.0117903, 0.309722
193519.89943992201006, -0.208106, 1.79098, -0.0319608, 0.303557, 0.62316, -0.275541, 0.666035, -0.0199313, 0.0207109, 0.317258
193519.93275366100715, -0.20193, 1.78228, -0.0317622, 0.30336, 0.623229, -0.275806, 0.66595, -0.0195325, 0.012571, 0.314872
193519.96606739101117, -0.195861, 1.77385, -0.0317384, 0.303616, 0.623058, -0.276096, 0.665874, -0.0240922, 0.00890226, 0.304268
193519.99938115902478, -0.19044, 1.76521, -0.0314071, 0.303627, 0.622913, -0.276298, 0.665921, -0.0179949, 0.0198148, 0.301153
193520.03269686101703, -0.18514, 1.75673, -0.0315604, 0.303615, 0.622752, -0.276161, 0.666133, -0.0281758, 0.0182928, 0.301916
193520.06601328201941, -0.179216, 1.74773, -0.032035, 0.304188, 0.621858, -0.276212, 0.666685, -0.0381348, 0.00637411, 0.344519
193520.09933015800198, -0.171594, 1.73744, -0.0315863, 0.304434, 0.621909, -0.276489, 0.666411, -0.0205398, 0.0099352, 0.410294
193520.13264592402265, -0.163098, 1.72605, -0.030686, 0.304054, 0.622634, -0.276983, 0.665701, -0.0123178, 0.0241897, 0.426479
193520.16596225800458, -0.154931, 1.7146, -0.0304399, 0.303673, 0.622956, -0.277355, 0.665419, -0.0327056, 0.0247711, 0.402727
193520.19942862002063, -0.147218, 1.70396, -0.0306461, 0.303662, 0.622525, -0.277345, 0.665832, -0.0317455, 0.0184995, 0.388513
193520.23274492402561, -0.139673, 1.69367, -0.0304407, 0.303451, 0.622642, -0.277419, 0.665788, -0.0238239, 0.0228663, 0.381332
193520.26606125300168, -0.132008, 1.684, -0.0305622, 0.303573, 0.622431, -0.277608, 0.665851, -0.0322287, 0.0193884, 0.365757
193520.29937762001646, -0.124401, 1.6742, -0.0305979, 0.304096, 0.622044, -0.27782, 0.665885, -0.027308, 0.00768842, 0.371326
193520.33269395300886, -0.116288, 1.66471, -0.0305942, 0.304735, 0.621772, -0.278235, 0.665673, -0.0275122, 0.00383838, 0.382694
193520.36601022901596, -0.108265, 1.65466, -0.030528, 0.305567, 0.621318, -0.27852, 0.665597, -0.0259693, 0.00338931, 0.391531
193520.39932659102487, -0.100058, 1.64387, -0.0300173, 0.305793, 0.62114, -0.27898, 0.665467, -0.0242808, 0.0194452, 0.412855
193520.43264295300469, -0.0920868, 1.63208, -0.0294753, 0.305513, 0.621317, -0.279225, 0.665328, -0.0163639, 0.0262655, 0.425013
193520.46595928602619, -0.0833717, 1.62101, -0.0287439, 0.305407, 0.6215, -0.280012, 0.664874, -0.0185377, 0.0197673, 0.424783
193520.49927558601485, -0.0749081, 1.61072, -0.0290013, 0.305725, 0.621506, -0.280773, 0.664401, -0.029314, 0.0162792, 0.390511
193520.53259195302962, -0.0665211, 1.60135, -0.0290646, 0.306274, 0.620841, -0.281162, 0.664605, -0.0210394, 0.0113777, 0.389915
193520.56605828602915, -0.0578371, 1.59185, -0.0291645, 0.307144, 0.620264, -0.281895, 0.664433, -0.0301015, 0.00935526, 0.398393
193520.5993745860178, -0.049598, 1.58164, -0.0288096, 0.307492, 0.620032, -0.282543, 0.664213, -0.0215185, 0.0168276, 0.409803
193520.63269095300348, -0.0411103, 1.57133, -0.0286615, 0.307797, 0.619912, -0.283151, 0.663924, -0.0306496, 0.00733297, 0.412092
193520.66600753401872, -0.032647, 1.56072, -0.0283125, 0.308455, 0.619608, -0.283992, 0.663544, -0.0220548, 0.0111621, 0.413294
193520.6993237620045, -0.024807, 1.54955, -0.0274934, 0.308386, 0.619555, -0.284592, 0.663367, -0.0129557, 0.0317993, 0.408158
193520.73263995302841, -0.0169737, 1.53902, -0.0273445, 0.30832, 0.619456, -0.284783, 0.663409, -0.0283149, 0.0129676, 0.397961
193520.76595628602081, -0.00917305, 1.52867, -0.0271632, 0.308888, 0.619028, -0.285221, 0.663357, -0.0255757, 0.0134101, 0.398791
193520.79927259101532, -0.00161405, 1.51825, -0.027231, 0.309159, 0.618778, -0.285216, 0.663466, -0.0340751, 0.0207017, 0.395459
193520.83258892400772, 0.00629463, 1.50775, -0.0271757, 0.309658, 0.61843, -0.285481, 0.663443, -0.0230624, 0.0202967, 0.403449
193520.8659052530129, 0.0139418, 1.49704, -0.0270772, 0.309893, 0.618209, -0.285805, 0.6634, -0.0299839, 0.0250779, 0.399655
193520.89937159101828, 0.0218204, 1.48638, -0.0270676, 0.310155, 0.617871, -0.286029, 0.663495, -0.0253529, 0.0215355, 0.407081
193520.9326879530272, 0.0297192, 1.47543, -0.0268671, 0.310504, 0.61768, -0.286557, 0.663282, -0.0268322, 0.0161671, 0.407457
193520.96600425802171, 0.0375024, 1.46419, -0.0267093, 0.310826, 0.617457, -0.2869, 0.663192, -0.0253352, 0.0180087, 0.411751
