time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
193444.43893240200123, 0.0132077, -0.00246736, 0.00148069, 0.0710435, 0.499474, -0.180794
193444.47224533700501, 0.0131957, -0.00246653, 0.00147895, 0.0710083, 0.499249, -0.180714
193444.50555820102454, 0.0131818, -0.00246649, 0.00147682, 0.0710209, 0.499515, -0.180573
193444.53887113602832, 0.0131791, -0.00246644, 0.00147582, 0.0711001, 0.500192, -0.180497
193444.57218404702144, 0.0131706, -0.00246571, 0.00147375, 0.0711102, 0.500322, -0.180406
193444.60549691101187, 0.0131597, -0.00246608, 0.00147151, 0.0711422, 0.500713, -0.180298
193444.63895982602844, 0.0131463, -0.00246467, 0.00146902, 0.0711339, 0.500646, -0.180215
193444.67227272700984, 0.0131337, -0.00246421, 0.0014682, 0.0711205, 0.500475, -0.18024
193444.70558560002246, 0.0131192, -0.00246379, 0.00146588, 0.0711052, 0.500419, -0.180159
193444.73889853100991, 0.013106, -0.00246255, 0.00146389, 0.071115, 0.5004, -0.180158
193444.77221143300994, 0.0130913, -0.00246142, 0.00146216, 0.0711258, 0.500358, -0.180189
193444.80552433402045, 0.0130656, -0.00245873, 0.0014582, 0.071114, 0.500131, -0.180162
193444.83883723602048, 0.0130414, -0.00245504, 0.00145507, 0.0710422, 0.499221, -0.18027
193444.87215010402724, 0.013012, -0.00245243, 0.00145063, 0.0710337, 0.499042, -0.180242
193444.90546304400777, 0.0129854, -0.00244948, 0.00144685, 0.0710249, 0.498837, -0.180221
193444.93877594100195, 0.0129703, -0.00244673, 0.00144453, 0.0710093, 0.498559, -0.180211
193444.97208884300198, 0.012941, -0.00244453, 0.00143835, 0.0709424, 0.49824, -0.179952
193445.00555172900204, 0.0129267, -0.00244223, 0.00143484, 0.0709316, 0.498207, -0.179795
193445.03886793501442, 0.0129102, -0.00244171, 0.0014322, 0.0709592, 0.498559, -0.179665
193445.0721843020292, 0.0128874, -0.00243997, 0.00142822, 0.0709603, 0.498547, -0.179594
193445.1055006350216, 0.0128661, -0.00243828, 0.00142503, 0.0709584, 0.498482, -0.179549
193445.13881694001611, 0.0128427, -0.00243896, 0.00142089, 0.0709638, 0.498844, -0.179322
193445.17213330202503, 0.012816, -0.00243716, 0.00141601, 0.0709132, 0.498435, -0.179227
193445.20544960600091, 0.0127944, -0.00243396, 0.00141073, 0.0708823, 0.49825, -0.178996
193445.23876594001194, 0.0127754, -0.00242934, 0.00140634, 0.0708148, 0.497569, -0.178851
193445.27208230202086, 0.012759, -0.00242493, 0.00140211, 0.0707497, 0.496924, -0.178703
193445.30539863501326, 0.0127437, -0.00242071, 0.00139719, 0.0707085, 0.496627, -0.178452
193445.3388649400149, 0.0127255, -0.00241789, 0.00139291, 0.0706966, 0.496579, -0.178263
193445.37218126800144, 0.0127004, -0.00241504, 0.00138806, 0.0706869, 0.496494, -0.178127
193445.4054976060288, 0.0126753, -0.00241002, 0.00138187, 0.0706414, 0.495986, -0.177978
193445.43881396800862, 0.0126424, -0.00240562, 0.00137527, 0.0705938, 0.495528, -0.177822
193445.47213029701379, 0.0126185, -0.00239987, 0.00136889, 0.0705404, 0.494986, -0.177619
193445.50544663501205, 0.0126007, -0.00239552, 0.00136478, 0.07052, 0.494695, -0.177499
193445.53876296800445, 0.0125845, -0.00239268, 0.0013613, 0.0705092, 0.494595, -0.177368
193445.57207930102595, 0.0125611, -0.00239101, 0.00135687, 0.070485, 0.494504, -0.17721
193445.60539560101461, 0.0125441, -0.00238873, 0.00135324, 0.0704528, 0.494288, -0.177058
193445.63871194000239, 0.0125249, -0.0023834, 0.001349, 0.0704304, 0.493989, -0.176885
193445.67202826801804, 0.0125071, -0.00237945, 0.00134525, 0.0704165, 0.49385, -0.176709
193445.70549463501084, 0.0124922, -0.00237517, 0.00134167, 0.0703741, 0.493163, -0.176735
193445.73881094000535, 0.0124807, -0.00236976, 0.00133852, 0.0703481, 0.492661, -0.176675
193445.77212726802099, 0.0124697, -0.0023647, 0.0013357, 0.0703297, 0.492291, -0.176579
193445.80544363500667, 0.0124585, -0.00235983, 0.00133343, 0.0703059, 0.49174, -0.176602
193445.83875996802817, 0.0124508, -0.00235636, 0.00133215, 0.0702933, 0.491334, -0.176647
193445.87207627302269, 0.0124416, -0.00235264, 0.00133017, 0.0702784, 0.49097, -0.176631
193445.90539263002574, 0.0124285, -0.00234936, 0.0013273, 0.0702601, 0.490754, -0.176514
193445.938708968024, 0.0124192, -0.002349, 0.00132573, 0.0702911, 0.491244, -0.176332
193445.97202526801266, 0.0124037, -0.00234909, 0.00132376, 0.0702932, 0.491329, -0.176286
193446.00534163502743, 0.0123903, -0.002348, 0.00132148, 0.0702971, 0.491496, -0.17614
193446.0388079060067, 0.0123695, -0.00234617, 0.00131829, 0.0703229, 0.491805, -0.176002
193446.07212426801561, 0.012358, -0.00234652, 0.00131677, 0.0703722, 0.492445, -0.175855
193446.10544063500129, 0.0123298, -0.00234457, 0.00131217, 0.0703277, 0.491974, -0.175842
193446.13875696802279, 0.0122998, -0.00234393, 0.00130765, 0.0703236, 0.492085, -0.175725
193446.17207326801145, 0.0122694, -0.00234119, 0.00130284, 0.0702891, 0.491669, -0.175696
193446.20538963502622, 0.0122528, -0.00233944, 0.00129977, 0.0702573, 0.491393, -0.175624
193446.23870596801862, 0.0122273, -0.00233835, 0.00129589, 0.0702322, 0.491213, -0.175571
193446.27202230101102, 0.0121981, -0.00233637, 0.00129066, 0.0701938, 0.490968, -0.17544
193446.30533860102878, 0.0121712, -0.00233833, 0.00128515, 0.0701543, 0.491272, -0.175095
193446.33865493902704, 0.012164, -0.0023378, 0.00128195, 0.0700791, 0.490773, -0.174951
193446.37197125400417, 0.0121562, -0.00233841, 0.0012786, 0.0700627, 0.491129, -0.174622
193446.40543760100263, 0.0121494, -0.00234012, 0.001276, 0.0700808, 0.491892, -0.174266
193446.43875393501366, 0.012141, -0.0023414, 0.00127316, 0.070059, 0.492204, -0.173961
193446.47207370100659, 0.0121295, -0.00234384, 0.00127063, 0.0700469, 0.492675, -0.173658
193446.50538663502084, 0.0121139, -0.00234483, 0.0012668, 0.0699997, 0.492581, -0.173472
193446.53870290602208, 0.0120928, -0.00234522, 0.00126276, 0.0699553, 0.492524, -0.173259
193446.57201923901448, 0.0120717, -0.00234493, 0.00125776, 0.0698817, 0.492121, -0.173072
193446.60533563001081, 0.0120529, -0.00234418, 0.00125349, 0.0698274, 0.49196, -0.172816
193446.63865196800907, 0.0120313, -0.00234479, 0.00124899, 0.0698123, 0.492355, -0.172471
193446.67196827300359, 0.0120059, -0.00234437, 0.00124309, 0.0697907, 0.492754, -0.172043
193446.7052846350125, 0.0119848, -0.00234173, 0.00123808, 0.0697181, 0.492312, -0.171796
193446.73875096801203, 0.0119664, -0.00234041, 0.00123315, 0.0696669, 0.492289, -0.171436
193446.77206723901327, 0.0119472, -0.00234029, 0.00122877, 0.0696474, 0.492674, -0.171042
193446.80538360602804, 0.0119236, -0.00234127, 0.00122442, 0.0696658, 0.493422, -0.170691
193446.83869996800786, 0.0118997, -0.00234101, 0.00121865, 0.0696234, 0.493529, -0.170358
193446.87201627300237, 0.0118863, -0.00234219, 0.00121572, 0.069611, 0.493878, -0.170096
193446.90533263501129, 0.0118771, -0.00234291, 0.00121322, 0.0695467, 0.4935, -0.169995
193446.93864896800369, 0.011869, -0.00234327, 0.00121119, 0.0694931, 0.493077, -0.16998
193446.97196530102519, 0.011859, -0.00234324, 0.00121063, 0.0694716, 0.492796, -0.170054
193447.00528160101385, 0.0118481, -0.00234422, 0.00120994, 0.0694918, 0.493104, -0.17002
193447.03859793001902, 0.0118395, -0.00234421, 0.00120801, 0.0694942, 0.493362, -0.169867
193447.07191430102102, 0.0118264, -0.00234455, 0.00120571, 0.0695213, 0.494022, -0.169608
193447.10538063501008, 0.0118135, -0.00234447, 0.00120313, 0.0694866, 0.493851, -0.169518
193447.13869693502784, 0.0118057, -0.00234349, 0.00120195, 0.0694718, 0.493731, -0.169482
193447.1720132730261, 0.0117975, -0.00234349, 0.00120133, 0.0694928, 0.494096, -0.169376
193447.20532963500591, 0.0117857, -0.00234319, 0.00119855, 0.0694807, 0.494191, -0.169233
193447.23864596802741, 0.0117678, -0.00233999, 0.00119375, 0.0694785, 0.49439, -0.168967
193447.27196227302193, 0.011756, -0.00233947, 0.00119138, 0.0694729, 0.494605, -0.168778
193447.30527860601433, 0.0117445, -0.00233938, 0.00118935, 0.0694717, 0.494758, -0.168664
193447.33859493900673, 0.0117341, -0.00233944, 0.00118792, 0.0694943, 0.495209, -0.168501
193447.37191127301776, 0.0117237, -0.00233932, 0.00118597, 0.069506, 0.495549, -0.168332
193447.4052276010043, 0.0117178, -0.00233794, 0.00118419, 0.0694948, 0.495545, -0.168207
193447.4386939680262, 0.0117132, -0.00233534, 0.0011825, 0.0694923, 0.495533, -0.168091
193447.47201026801486, 0.0117129, -0.00233183, 0.0011809, 0.0694944, 0.49552, -0.167968
193447.50532660601311, 0.0117112, -0.0023295, 0.00117983, 0.0695057, 0.495717, -0.16781
193447.53864296802203, 0.0117094, -0.00232836, 0.00117911, 0.0694987, 0.495764, -0.167683
193447.57195930101443, 0.0117059, -0.00232519, 0.00117694, 0.069475, 0.495543, -0.167553
193447.60527560600895, 0.0116975, -0.00232408, 0.00117435, 0.0694516, 0.495507, -0.167383
193447.63859196801786, 0.0116914, -0.00231943, 0.00117184, 0.0693786, 0.494638, -0.167331
193447.67190827301238, 0.011683, -0.00231723, 0.00116829, 0.0693192, 0.49408, -0.167236
193447.70522460600478, 0.0116739, -0.00231503, 0.00116464, 0.0692738, 0.493912, -0.166979
193447.73854096801369, 0.0116668, -0.00231181, 0.0011612, 0.0691991, 0.493277, -0.166811
193447.77185726800235, 0.0116599, -0.00231125, 0.00115797, 0.0691256, 0.492638, -0.166748
193447.80532363400562, 0.0116492, -0.00231222, 0.00115515, 0.069102, 0.492827, -0.166511
193447.83863993402338, 0.0116312, -0.00231211, 0.00115043, 0.0690417, 0.492539, -0.166314
193447.87195626800531, 0.0115978, -0.00230701, 0.00114298, 0.0689872, 0.492068, -0.16612
193447.90527260600356, 0.0115847, -0.00230459, 0.00113834, 0.0689155, 0.491654, -0.165865
193447.93858896801248, 0.0115733, -0.00230265, 0.00113299, 0.0688278, 0.491234, -0.165527
193447.971905273007, 0.0115578, -0.00230138, 0.00112818, 0.0687779, 0.491262, -0.165159
193448.0052216060285, 0.0115449, -0.00230194, 0.00112486, 0.0687154, 0.491222, -0.164832
193448.0385379390209, 0.0115284, -0.00230563, 0.00112059, 0.0686965, 0.491927, -0.164397
193448.07185473002028, 0.0115077, -0.00230047, 0.00111478, 0.0686201, 0.491378, -0.164114
193448.10517063402222, 0.0115018, -0.00229755, 0.00111287, 0.0685947, 0.491348, -0.163884
193448.138636934018, 0.011493, -0.00229547, 0.00111052, 0.0685936, 0.491601, -0.163657
193448.17195326302317, 0.0114813, -0.00229381, 0.00110652, 0.0685652, 0.491845, -0.163281
193448.20526960602729, 0.0114703, -0.00228839, 0.00110204, 0.0685102, 0.491467, -0.162981
193448.2385859680071, 0.0114608, -0.00228449, 0.00109795, 0.0684695, 0.491289, -0.162692
193448.27190227300161, 0.0114594, -0.00228025, 0.00109643, 0.0684577, 0.491088, -0.162585
193448.30521860101726, 0.0114566, -0.0022786, 0.00109424, 0.0683892, 0.490696, -0.162342
193448.33853496800293, 0.0114526, -0.00227783, 0.00109173, 0.068415, 0.491216, -0.162127
193448.37185126802069, 0.0114465, -0.00227686, 0.00108872, 0.0683595, 0.491081, -0.161826
193448.40516763401683, 0.0114427, -0.00227564, 0.00108623, 0.0683425, 0.491168, -0.161605
193448.43848393901135, 0.0114366, -0.00227578, 0.00108342, 0.0682555, 0.490883, -0.16126
193448.47195030102739, 0.0114299, -0.00227493, 0.00108193, 0.0682148, 0.490623, -0.161144
193448.50526663401979, 0.0114275, -0.00227262, 0.00108119, 0.0681994, 0.490341, -0.161128
193448.53858293400845, 0.0114195, -0.0022707, 0.00107928, 0.0682106, 0.490369, -0.161092
193448.57189930102322, 0.0114113, -0.00227085, 0.00107793, 0.0682463, 0.490717, -0.161104
193448.6052156300284, 0.0113997, -0.00227039, 0.00107546, 0.0682045, 0.490573, -0.160934
193448.63853193901014, 0.0113937, -0.00226961, 0.00107386, 0.0681568, 0.490323, -0.160778
193448.67184830101905, 0.0113872, -0.00226976, 0.00107337, 0.0680941, 0.489919, -0.160686
193448.70516460100771, 0.0113835, -0.00227114, 0.00107352, 0.068137, 0.490304, -0.160779
193448.73848093900597, 0.0113812, -0.00227078, 0.00107263, 0.0681206, 0.490252, -0.160699
193448.77179730101489, 0.0113758, -0.00226982, 0.00107166, 0.0681894, 0.490638, -0.160829
193448.80511357201613, 0.0113694, -0.00226794, 0.0010704, 0.0681865, 0.490508, -0.160814
193448.83857996802544, 0.011364, -0.00226679, 0.00106896, 0.0681052, 0.489984, -0.160608
193448.8718962680141, 0.0113618, -0.00226698, 0.00106922, 0.0680808, 0.489848, -0.16056
193448.90521257702494, 0.0113613, -0.00226733, 0.00107092, 0.0680723, 0.489796, -0.160572
193448.93852896802127, 0.0113643, -0.0022694, 0.0010728, 0.0680119, 0.489586, -0.160428
193448.97184523902251, 0.0113602, -0.00227433, 0.001073, 0.0679463, 0.4897, -0.160164
193449.00516160100233, 0.0113629, -0.002277, 0.00107366, 0.0679469, 0.490093, -0.160008
193449.03847793402383, 0.0113643, -0.00227721, 0.00107342, 0.0679049, 0.489964, -0.159857
193449.0717943010095, 0.0113676, -0.00227558, 0.00107325, 0.0678582, 0.489528, -0.159794
193449.10511109602521, 0.0113693, -0.00227276, 0.00107328, 0.0677995, 0.489239, -0.159555
193449.13842696801294, 0.0113694, -0.00226958, 0.00107312, 0.0677531, 0.489271, -0.159225
193449.17189330101246, 0.0113708, -0.00226729, 0.00107332, 0.0677166, 0.48967, -0.158777
193449.20520963400486, 0.0113681, -0.0022623, 0.00107264, 0.0675787, 0.489865, -0.157908
193449.23852593902848, 0.0113691, -0.00226124, 0.00107249, 0.0676666, 0.490344, -0.158208
193449.27184230100829, 0.0113766, -0.00226057, 0.00107352, 0.0676121, 0.490606, -0.157717
193449.30515863001347, 0.0113756, -0.00226171, 0.00107348, 0.0677781, 0.490482, -0.158746
193449.33847496801172, 0.0113757, -0.00226236, 0.00107365, 0.0678966, 0.49058, -0.159344
193449.37179130100412, 0.0113751, -0.0022618, 0.00107357, 0.0678363, 0.491049, -0.158746
193449.40510763402563, 0.0113748, -0.00225995, 0.00107344, 0.0675778, 0.491484, -0.157021
193449.43842396800756, 0.0113767, -0.00225836, 0.00107365, 0.0672166, 0.491773, -0.154694
193449.47174030102906, 0.0113788, -0.00225739, 0.00107405, 0.0668904, 0.491318, -0.152789
193449.50505663402146, 0.0113814, -0.00225752, 0.00107487, 0.0671398, 0.488882, -0.155133
193449.5385229390231, 0.0113855, -0.00225751, 0.00107517, 0.0669807, 0.489892, -0.153696
193449.57183926802827, 0.0113907, -0.00225825, 0.00107577, 0.0669097, 0.490696, -0.152782
193449.60515563402441, 0.0113895, -0.00225902, 0.00107524, 0.0664324, 0.491524, -0.149296
193449.63847196800634, 0.0113883, -0.00225988, 0.00107473, 0.065743, 0.491759, -0.144553
193449.67178830102785, 0.0113907, -0.00226096, 0.00107512, 0.065433, 0.490783, -0.142437
193449.70510463402024, 0.0113919, -0.00226079, 0.00107546, 0.0653987, 0.489698, -0.142461
193449.73842092900304, 0.0113936, -0.00226044, 0.0010756, 0.0650666, 0.488574, -0.140524
193449.77173730102368, 0.0113985, -0.00225911, 0.0010763, 0.0654336, 0.490078, -0.143629
193449.80505363401608, 0.0113997, -0.00226049, 0.0010757, 0.0651092, 0.4929, -0.141153
193449.83836993400473, 0.0114006, -0.0022622, 0.00107529, 0.0646813, 0.49406, -0.138095
193449.87183626802289, 0.0114046, -0.00226219, 0.00107575, 0.0647715, 0.494854, -0.138925
193449.90515260602115, 0.011402, -0.00226354, 0.00107386, 0.0639277, 0.497356, -0.132607
193449.93846896800096, 0.0113898, -0.00226769, 0.00106835, 0.0621006, 0.505068, -0.11804
193449.97178530102246, 0.0113889, -0.00226895, 0.00106645, 0.0612121, 0.506518, -0.111176
193450.00510163401486, 0.0113873, -0.00226968, 0.00106534, 0.060931, 0.508132, -0.108607
193450.0384179680259, 0.0113794, -0.00227136, 0.00106387, 0.0609451, 0.510755, -0.107783
193450.0717343010183, 0.0113783, -0.00227479, 0.00105967, 0.0592651, 0.517353, -0.0941743
193450.10505063401069, 0.01134, -0.002299, 0.00104629, 0.0559629, 0.555349, -0.0630492
193450.13836696700309, 0.0113471, -0.00229977, 0.00104365, 0.0542824, 0.555826, -0.050512
193450.17168326300452, 0.011363, -0.00230235, 0.00104366, 0.0533813, 0.559387, -0.0430453
193450.20499960100278, 0.0113777, -0.00230652, 0.00103926, 0.0503992, 0.564703, -0.0205444
193450.23846596700605, 0.0113811, -0.00230521, 0.00103068, 0.0460956, 0.561918, 0.0102254
193450.27178230101708, 0.0113936, -0.00230904, 0.00103044, 0.0453463, 0.566906, 0.0167077
193450.3050986060116, 0.0114013, -0.0023134, 0.0010274, 0.0435954, 0.572629, 0.0306071
193450.338414939004, 0.0113956, -0.00232101, 0.00102209, 0.0416516, 0.582251, 0.0463514
193450.3717312720255, 0.0113915, -0.00232016, 0.00101941, 0.0408407, 0.583199, 0.0525148
193450.40504760600743, 0.0113942, -0.00232087, 0.00101679, 0.0396453, 0.585066, 0.0615679
193450.43836396702682, 0.0113924, -0.00232412, 0.00101485, 0.0389401, 0.58878, 0.0671823
193450.47168030100875, 0.0113941, -0.00232247, 0.00101465, 0.0387528, 0.587155, 0.0682328
193450.50499663400115, 0.0113966, -0.00231832, 0.00101487, 0.0386637, 0.582828, 0.0682186
193450.5383129340189, 0.0113783, -0.00232607, 0.00101031, 0.0377886, 0.590895, 0.0763204
193450.5717793010117, 0.0113817, -0.00232508, 0.00100894, 0.0371525, 0.59125, 0.0810972
193450.60509560600622, 0.0113774, -0.00232138, 0.00100762, 0.0368416, 0.588526, 0.0825377
193450.63841193902772, 0.0113748, -0.00231616, 0.00100634, 0.0364259, 0.584134, 0.0844312
193450.67172827202012, 0.0113777, -0.00231313, 0.00100578, 0.0359774, 0.581468, 0.0867135
193450.70504460102529, 0.0113873, -0.00231334, 0.0010055, 0.0353605, 0.582335, 0.0910405
193450.73836097202729, 0.0113908, -0.00231133, 0.00100532, 0.0351668, 0.581092, 0.0922084
193450.77167730100336, 0.011394, -0.00230893, 0.00100384, 0.0345019, 0.579463, 0.0967945
193450.80499363402487, 0.0113935, -0.00230545, 0.00100221, 0.033905, 0.57701, 0.100368
193450.83830993401352, 0.0113961, -0.00230538, 0.00100102, 0.0333222, 0.577507, 0.104338
193450.8716263010283, 0.0114059, -0.0023045, 0.000999331, 0.032249, 0.578066, 0.111846
193450.9049426340207, 0.0114072, -0.00230535, 0.000998393, 0.0319201, 0.579247, 0.114745
193450.93840897202608, 0.0114108, -0.00230747, 0.000996739, 0.0311871, 0.580991, 0.120577
193450.97172530100215, 0.0114085, -0.0023045, 0.000995235, 0.030738, 0.578782, 0.123213
193451.00504160500714, 0.011406, -0.00229785, 0.000993847, 0.030282, 0.573034, 0.125146
193451.03835796701605, 0.0113972, -0.00228973, 0.000990481, 0.0294493, 0.566097, 0.129665
193451.07167426700471, 0.0113711, -0.00228254, 0.000982951, 0.0280433, 0.560377, 0.1388
193451.10499063401949, 0.0113671, -0.00227731, 0.000980547, 0.0274153, 0.556069, 0.142592
193451.13830692402553, 0.0113689, -0.00227521, 0.000979381, 0.0269142, 0.554285, 0.145727
193451.17162326301332, 0.0113782, -0.00227744, 0.00098034, 0.0267666, 0.554273, 0.147176
193451.20493963401532, 0.0113866, -0.00227255, 0.000981702, 0.0267666, 0.548341, 0.14586
193451.23825593400397, 0.011397, -0.00226139, 0.000983679, 0.0268634, 0.537577, 0.142907
193451.27172230102587, 0.0114038, -0.00224854, 0.000982576, 0.0262448, 0.52734, 0.146062
193451.30503862901242, 0.0114149, -0.00223463, 0.000983218, 0.0260389, 0.516212, 0.145852
193451.33835498202825, 0.0114042, -0.00222985, 0.000979611, 0.0254013, 0.512617, 0.150185
193451.37167130102171, 0.0113758, -0.00223643, 0.00097477, 0.0250232, 0.517006, 0.153769
193451.40498760101036, 0.0113712, -0.00223218, 0.000972868, 0.0246187, 0.513572, 0.156229
193451.4383039670065, 0.0113638, -0.00223069, 0.000970696, 0.0242503, 0.511926, 0.158708
193451.47162030101754, 0.0113306, -0.0022407, 0.000968079, 0.024683, 0.518674, 0.156776
193451.50493663400994, 0.0113306, -0.00224263, 0.000968371, 0.0246612, 0.518005, 0.157064
193451.53825296700234, 0.0113235, -0.00224304, 0.000967159, 0.024642, 0.517558, 0.157644
193451.57156993402168, 0.0113331, -0.00224428, 0.000968376, 0.0245077, 0.5163, 0.158718
193451.60503563401289, 0.0113423, -0.00224522, 0.000968929, 0.0241866, 0.515314, 0.161308
193451.63835193900741, 0.0113518, -0.00224449, 0.000968663, 0.0236517, 0.513207, 0.165308
193451.67166823902517, 0.0113483, -0.00224305, 0.000967456, 0.0233472, 0.511952, 0.167341
193451.70498463400872, 0.0113425, -0.00224455, 0.000966363, 0.0231642, 0.512472, 0.169063
193451.73830096202437, 0.0113422, -0.00224419, 0.00096566, 0.0229223, 0.511148, 0.171123
