time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
24322.33410421300141, 1.95244, 0.564406, -0.150961, 0.498888, 0.518722, -0.453299, 0.525888, 0.00882038, -0.0142378, -0.0739135
24322.367420579001191, 1.95271, 0.567766, -0.137792, 0.497014, 0.517508, -0.455272, 0.527152, 0.00461304, 0.00245491, -0.0703768
24322.400886879000609, 1.9521, 0.571101, -0.140831, 0.496648, 0.519116, -0.455485, 0.525731, 0.00908368, -0.00388513, -0.073162
24322.434203246000834, 1.95147, 0.574704, -0.139184, 0.495293, 0.520541, -0.456581, 0.524647, 0.00225276, 0.0099519, -0.089287
24322.467519546000403, 1.95012, 0.578815, -0.14958, 0.495822, 0.522664, -0.455718, 0.522785, -0.00350507, 0.00306136, -0.0995164
24322.500835913000628, 1.94937, 0.58311, -0.149564, 0.494579, 0.524478, -0.456931, 0.521085, -0.00217136, 0.000880205, -0.0907033
24322.534152241001721, 1.94896, 0.586682, -0.150532, 0.495119, 0.523747, -0.456314, 0.521847, -0.00750941, -0.00112564, -0.09541
24322.567468578999978, 1.9485, 0.590306, -0.149602, 0.4947, 0.524097, -0.456714, 0.521542, 0.00243164, 0.00389823, -0.0818541
24322.600784884001769, 1.94786, 0.593611, -0.150155, 0.493956, 0.525226, -0.457523, 0.520402, 0.0022132, 0.00580537, -0.0808125
24322.634101217001444, 1.94733, 0.596895, -0.144713, 0.492335, 0.525691, -0.459024, 0.520146, -0.00530545, 0.0142475, -0.0885796
24322.667417551001563, 1.94632, 0.60014, -0.152461, 0.492495, 0.527646, -0.458375, 0.518584, -0.00685624, 0.0017098, -0.0876268
24322.700733912999567, 1.94579, 0.603377, -0.154818, 0.491905, 0.529294, -0.458914, 0.516986, -0.00450044, -0.000403226, -0.0858935
24322.734050217000913, 1.94553, 0.606674, -0.149131, 0.490412, 0.529675, -0.460296, 0.516787, -0.00595579, 0.00729737, -0.0910191
24322.767516546002298, 1.94487, 0.609951, -0.152593, 0.490179, 0.531022, -0.460297, 0.515623, 0.00245943, 7.79908e-05, -0.0869813
24322.800832908000302, 1.94468, 0.613309, -0.145618, 0.48823, 0.531531, -0.461993, 0.51543, 0.0035899, 0.00500086, -0.102499
24322.834149217000231, 1.94393, 0.617402, -0.149821, 0.488806, 0.531475, -0.460787, 0.516022, -0.0170659, 0.00599462, -0.144756
24322.867465579001873, 1.94284, 0.622353, -0.167933, 0.492276, 0.531576, -0.457365, 0.515663, -0.0129434, -0.016129, -0.159317
24322.900781922002352, 1.94317, 0.627584, -0.158368, 0.491151, 0.530272, -0.458822, 0.516784, -0.00776913, -0.00664542, -0.139422
24322.934098246001668, 1.94325, 0.632072, -0.148556, 0.48933, 0.530085, -0.460175, 0.517499, -0.000580463, -0.00190713, -0.118979
24322.967414579001343, 1.94295, 0.635931, -0.148787, 0.488871, 0.531021, -0.460359, 0.516808, 0.00635833, -0.0050447, -0.107507
24323.000730913001462, 1.94266, 0.639614, -0.14729, 0.488669, 0.530611, -0.460529, 0.51727, -0.00786608, 0.00447888, -0.115062
24323.03404721699917, 1.94222, 0.64337, -0.148337, 0.48912, 0.530186, -0.459901, 0.517837, -0.00562781, -0.0019034, -0.112647
24323.067363579000812, 1.94195, 0.646848, -0.150402, 0.489151, 0.531157, -0.459741, 0.516953, 0.00440607, -0.00930532, -0.0931834
24323.10082991300078, 1.94192, 0.649984, -0.1416, 0.487705, 0.530613, -0.461144, 0.51763, 0.00019619, 0.0141588, -0.0934423
24323.134146217002126, 1.94114, 0.653152, -0.140157, 0.487202, 0.530703, -0.461156, 0.517999, -0.000935144, 0.0140944, -0.0986734
24323.167462551002245, 1.9403, 0.65647, -0.150391, 0.488421, 0.532039, -0.459577, 0.516883, 0.00274149, -0.00727553, -0.107222
24323.200778913000249, 1.93992, 0.660161, -0.156909, 0.489785, 0.531806, -0.458195, 0.51706, -0.00756813, -0.00397726, -0.128695
24323.234095241001341, 1.93952, 0.664474, -0.158101, 0.490323, 0.531134, -0.457685, 0.517691, -0.0111846, -0.000773761, -0.131882
24323.267411521999747, 1.93924, 0.668783, -0.157054, 0.490043, 0.531149, -0.457881, 0.517768, 0.00119502, -0.00593649, -0.124873
24323.300727911999275, 1.93922, 0.672988, -0.153187, 0.489241, 0.531269, -0.45862, 0.517749, -0.00220395, -0.00427262, -0.125346
24323.334044245999394, 1.93898, 0.677325, -0.144446, 0.487312, 0.531417, -0.460149, 0.51806, -0.00103979, 0.0114596, -0.127743
24323.367360517000634, 1.93809, 0.681854, -0.148139, 0.487138, 0.532433, -0.459713, 0.517567, 0.00522594, 0.00468545, -0.143556
24323.400676884000859, 1.93713, 0.686859, -0.16255, 0.489449, 0.533143, -0.457238, 0.516848, -0.0128155, -0.0123552, -0.168827
24323.433993212001951, 1.93673, 0.692537, -0.169132, 0.490643, 0.533121, -0.456268, 0.516595, -0.00736356, -0.0178558, -0.170908
24323.467459593000967, 1.93696, 0.698274, -0.162594, 0.489937, 0.532052, -0.457168, 0.51757, -0.00749186, -0.0110088, -0.170776
24323.5007759120017, 1.9371, 0.704112, -0.149583, 0.487712, 0.531367, -0.459112, 0.518655, -0.0114942, 0.000615152, -0.159107
24323.534092183999746, 1.9366, 0.709443, -0.148298, 0.486917, 0.532224, -0.459476, 0.518199, 0.00203402, -0.00238328, -0.155405
24323.567408546001388, 1.9361, 0.714765, -0.147732, 0.486691, 0.532521, -0.459638, 0.517963, -0.00678106, 0.00235867, -0.158456
24323.600724879001064, 1.93542, 0.720099, -0.148684, 0.486564, 0.532668, -0.459407, 0.518137, -0.00701426, 0.00125269, -0.165692
24323.634041192999575, 1.93471, 0.725568, -0.155972, 0.487894, 0.532863, -0.457918, 0.518004, -0.00759015, -0.00946091, -0.165608
24323.667361184001493, 1.93434, 0.731031, -0.156932, 0.488072, 0.532862, -0.457653, 0.518072, -0.00928549, -0.00571598, -0.16098
24323.700673912000639, 1.93408, 0.73643, -0.150489, 0.486996, 0.532557, -0.458564, 0.518591, 0.000586012, 0.00199903, -0.156559
24323.733990722001181, 1.93352, 0.741695, -0.144559, 0.485673, 0.532663, -0.459518, 0.518879, -0.00615986, 0.0114808, -0.15209
24323.767306517001998, 1.93236, 0.746757, -0.156798, 0.48722, 0.53382, -0.4576, 0.517933, 0.00159898, -0.00696476, -0.159336
24323.800772884002072, 1.93196, 0.752161, -0.158083, 0.487705, 0.533538, -0.457208, 0.518114, -0.00965623, -0.00462174, -0.162026
24323.834089211999526, 1.93155, 0.757632, -0.154186, 0.486909, 0.533376, -0.457798, 0.518508, 0.00176499, 0.00241324, -0.160599
24323.867405578999751, 1.93089, 0.76292, -0.157002, 0.487308, 0.533638, -0.457218, 0.518376, -0.00686106, -0.00247989, -0.155482
24323.900721911999426, 1.93053, 0.768077, -0.153433, 0.486445, 0.533797, -0.457864, 0.518452, 0.00322324, -0.000797805, -0.150232
24323.934038245999545, 1.92992, 0.773048, -0.157847, 0.487215, 0.533918, -0.456957, 0.518405, -0.00372515, -0.00653363, -0.155053
24323.96735457899922, 1.92957, 0.778274, -0.154644, 0.4866, 0.533841, -0.457501, 0.518582, -0.00223191, -0.000210981, -0.153743
24324.000670879002428, 1.92891, 0.783368, -0.158331, 0.486912, 0.534363, -0.456913, 0.518269, 0.00189245, -0.00585382, -0.15512
24324.03398718400058, 1.92854, 0.788543, -0.157648, 0.486657, 0.534595, -0.457079, 0.518123, -0.00911643, -0.00570268, -0.151095
24324.067303579002328, 1.92816, 0.793636, -0.156769, 0.486288, 0.534942, -0.457229, 0.517979, 0.00692119, -0.00373507, -0.148483
24324.100619873999676, 1.92774, 0.798637, -0.158128, 0.486525, 0.53507, -0.456917, 0.517899, -0.0061948, -0.00746257, -0.150673
24324.133936550002545, 1.92738, 0.803759, -0.159561, 0.486821, 0.534945, -0.456635, 0.518, 0.00515819, -0.00646457, -0.153626
24324.167402549999679, 1.92708, 0.808952, -0.156881, 0.486534, 0.534514, -0.456852, 0.518522, -0.00451479, -0.00394802, -0.153903
24324.200718912001321, 1.92672, 0.814096, -0.15301, 0.485924, 0.53418, -0.457439, 0.518921, 0.00128593, -0.000408681, -0.14655
24324.234035249999579, 1.92622, 0.818829, -0.152508, 0.485792, 0.534245, -0.457444, 0.518974, 0.00686175, 0.00084667, -0.142789
24324.267351579001115, 1.92554, 0.823518, -0.154444, 0.485836, 0.534518, -0.457291, 0.518786, 0.000788075, 0.00337055, -0.144709
24324.300667879000684, 1.92483, 0.828354, -0.154312, 0.485498, 0.534591, -0.457424, 0.51891, 0.00329341, 0.00549739, -0.150161
24324.333984246000909, 1.92406, 0.833331, -0.157911, 0.485701, 0.535228, -0.456989, 0.518446, -0.00520917, -0.00357852, -0.151014
24324.367300541001896, 1.92358, 0.83834, -0.158983, 0.485728, 0.535357, -0.456851, 0.518409, -0.00108781, -0.00303032, -0.149822
24324.400616884002375, 1.9231, 0.843267, -0.158174, 0.48533, 0.535788, -0.45718, 0.518046, 0.00268781, -0.00116438, -0.143125
24324.433933246000379, 1.92262, 0.848083, -0.156805, 0.484743, 0.536099, -0.457629, 0.517878, -0.000960238, -0.00122286, -0.14464
24324.467249550001725, 1.92227, 0.853091, -0.149709, 0.483284, 0.536096, -0.458701, 0.518297, 0.00272229, 0.00434117, -0.147079
24324.500715884001693, 1.92146, 0.857971, -0.155668, 0.484084, 0.536328, -0.457502, 0.51837, -0.00859415, -0.00270966, -0.152403
24324.534032245999697, 1.92102, 0.863035, -0.151031, 0.48327, 0.536005, -0.458077, 0.518955, 0.000196093, 0.00754667, -0.145394
24324.567348578999372, 1.92031, 0.867838, -0.148258, 0.482437, 0.536336, -0.458471, 0.51904, -0.000140109, 0.0110534, -0.13922
24324.600664912002685, 1.91932, 0.872463, -0.153537, 0.482785, 0.537124, -0.457559, 0.518706, -0.00183964, 0.00453288, -0.139108
24324.633981245999166, 1.91854, 0.877055, -0.156905, 0.482905, 0.537845, -0.456899, 0.518429, 0.00179038, 3.09151e-05, -0.135832
24324.667297517000407, 1.91798, 0.88165, -0.156617, 0.482544, 0.538118, -0.456736, 0.518625, -0.00474991, 0.000400076, -0.1389
24324.700613884000632, 1.91758, 0.88644, -0.152615, 0.481726, 0.538029, -0.457135, 0.519127, -0.00191091, 0.00499973, -0.137017
24324.733930246002274, 1.91711, 0.891131, -0.145583, 0.480302, 0.538124, -0.457952, 0.519628, -0.000586597, 0.0101882, -0.131782
24324.767246579001949, 1.91625, 0.895518, -0.146049, 0.47994, 0.538395, -0.457527, 0.520056, -0.00349569, 0.011572, -0.130968
24324.800562907999847, 1.91517, 0.899919, -0.153018, 0.480514, 0.539351, -0.456058, 0.519825, -0.00233898, 0.00311937, -0.130289
24324.833879246001743, 1.91447, 0.90431, -0.154166, 0.480245, 0.540006, -0.455675, 0.519729, 0.00216929, 0.00583147, -0.127747
24324.8673455499993, 1.91397, 0.908884, -0.145801, 0.478436, 0.539932, -0.45671, 0.520566, -0.00287593, 0.0170847, -0.131011
24324.900661850002507, 1.91298, 0.91349, -0.143348, 0.477645, 0.539884, -0.456457, 0.521563, -0.00347569, 0.0213644, -0.141791
24324.933978246001061, 1.91166, 0.918316, -0.143369, 0.476865, 0.540606, -0.455937, 0.521983, -0.00488085, 0.0230466, -0.140072
24324.967294579000736, 1.91033, 0.923095, -0.141774, 0.475555, 0.541636, -0.455603, 0.522402, -0.0090183, 0.0284633, -0.139918
24325.000610912000411, 1.9088, 0.927781, -0.142123, 0.474432, 0.543167, -0.455057, 0.52231, -0.0025892, 0.0288982, -0.130422
24325.033927917000256, 1.90718, 0.932018, -0.147881, 0.474068, 0.5451, -0.453649, 0.52185, -0.00459091, 0.0250765, -0.122698
24325.067243550001876, 1.9058, 0.936089, -0.151941, 0.473892, 0.545912, -0.452317, 0.522318, -0.00277926, 0.0240865, -0.123548
24325.100559911999881, 1.90458, 0.940185, -0.152443, 0.473229, 0.546478, -0.451337, 0.523174, -0.00351064, 0.0231036, -0.121968
24325.133876460000465, 1.90325, 0.94423, -0.156289, 0.472969, 0.547362, -0.449983, 0.523651, 0.00364715, 0.0187718, -0.122504
24325.167192578999675, 1.9023, 0.948357, -0.155801, 0.472635, 0.546947, -0.448984, 0.525241, -0.00671311, 0.0220741, -0.133266
24325.200658850000764, 1.90106, 0.952779, -0.153758, 0.471832, 0.546783, -0.448144, 0.526849, -0.00315705, 0.0258767, -0.134911
24325.233975241000735, 1.8997, 0.957007, -0.159783, 0.47218, 0.547468, -0.446353, 0.527346, -0.0029664, 0.0162095, -0.131063
24325.267291579002631, 1.89846, 0.961382, -0.162108, 0.471963, 0.547601, -0.444982, 0.528559, -0.00628118, 0.0192738, -0.142028
24325.300607912002306, 1.89722, 0.966, -0.163407, 0.471407, 0.548391, -0.444042, 0.529027, 0.00174172, 0.0170326, -0.141247
24325.333924212001875, 1.89601, 0.97068, -0.164658, 0.471134, 0.548399, -0.442923, 0.530198, -0.0107483, 0.0184028, -0.153021
24325.3672405790021, 1.89498, 0.975627, -0.160476, 0.46987, 0.548736, -0.442864, 0.531021, -0.00132568, 0.0141595, -0.144446
24325.400556912001775, 1.89382, 0.98042, -0.160942, 0.46895, 0.549852, -0.442201, 0.531232, -0.00236286, 0.0100043, -0.149769
24325.433873246001895, 1.89277, 0.985463, -0.158302, 0.467903, 0.550371, -0.441847, 0.531912, -0.0062736, 0.0134285, -0.153255
24325.46718957900157, 1.89166, 0.990484, -0.152506, 0.466166, 0.550831, -0.441934, 0.532887, -0.00643434, 0.0248387, -0.157116
24325.500505883999722, 1.88996, 0.995457, -0.155569, 0.465696, 0.552163, -0.440779, 0.532876, -0.0059377, 0.0192584, -0.151261
24325.533972212000663, 1.88865, 1.00038, -0.151966, 0.464049, 0.553498, -0.440961, 0.532778, -0.00145828, 0.0184939, -0.142146
24325.567288550002559, 1.8875, 1.00497, -0.143044, 0.461737, 0.553958, -0.441563, 0.533808, -0.00436261, 0.0286548, -0.141329
24325.600604879000457, 1.88579, 1.00938, -0.146699, 0.461396, 0.555139, -0.440284, 0.533932, -0.00157228, 0.0253927, -0.144179
24325.633921245000238, 1.88416, 1.01385, -0.150089, 0.461221, 0.555667, -0.438861, 0.534707, -0.0132697, 0.0240373, -0.152569
24325.667237541001668, 1.88237, 1.01838, -0.154484, 0.461068, 0.556525, -0.437229, 0.535282, -0.00726243, 0.0206936, -0.149462
24325.700553878999926, 1.88109, 1.02285, -0.149398, 0.459341, 0.557231, -0.437078, 0.536156, -0.00496285, 0.0247723, -0.14051
24325.733870211999601, 1.87951, 1.02705, -0.14992, 0.458468, 0.557971, -0.435955, 0.537047, -0.00771987, 0.0280343, -0.143256
24325.767186578999826, 1.87783, 1.0313, -0.151668, 0.457895, 0.558751, -0.434729, 0.537718, -0.00509475, 0.0280596, -0.145164
24325.800502911999502, 1.87605, 1.03548, -0.152625, 0.457073, 0.559624, -0.433652, 0.538378, -0.00541001, 0.0297714, -0.149523
24325.833819244999177, 1.87423, 1.0396, -0.157853, 0.457143, 0.560391, -0.431833, 0.538983, -0.0109315, 0.0230689, -0.152139
24325.86713584500103, 1.87275, 1.04384, -0.155553, 0.455882, 0.561032, -0.431227, 0.539868, -0.00222995, 0.0218682, -0.145084
24325.900601912002458, 1.87167, 1.04786, -0.146761, 0.453972, 0.560538, -0.431186, 0.54202, -0.010515, 0.0347542, -0.145452
24325.933918212002027, 1.87011, 1.05175, -0.135598, 0.451081, 0.560709, -0.431487, 0.544013, -0.00401754, 0.0429755, -0.142144
24325.967234579002252, 1.86822, 1.0553, -0.119128, 0.44685, 0.561324, -0.432383, 0.546155, -0.00716269, 0.0679859, -0.139139
24326.000550930999452, 1.86542, 1.05843, -0.113875, 0.444053, 0.56261, -0.431255, 0.548001, -0.00856154, 0.0789504, -0.13967
24326.033867245001602, 1.86207, 1.0614, -0.119111, 0.442766, 0.564488, -0.428276, 0.549446, -0.0132868, 0.0818075, -0.144013
24326.067183579001721, 1.85841, 1.06422, -0.131028, 0.442353, 0.567104, -0.42427, 0.550193, -0.0165002, 0.080529, -0.149491
24326.100499864001904, 1.85483, 1.06717, -0.142463, 0.441711, 0.569945, -0.42048, 0.550682, -0.0166622, 0.0711698, -0.143271
24326.133816212000966, 1.85164, 1.07017, -0.143529, 0.438935, 0.573173, -0.418628, 0.550962, -0.0206414, 0.0761881, -0.130689
24326.167132579001191, 1.84853, 1.07284, -0.145921, 0.436753, 0.575513, -0.416038, 0.552218, -0.0178335, 0.0698184, -0.123572
24326.200448874002177, 1.84523, 1.07524, -0.158325, 0.437947, 0.574259, -0.410333, 0.556827, -0.0191648, 0.0691377, -0.14548
24326.233915212000284, 1.84187, 1.07839, -0.164606, 0.437112, 0.574771, -0.406325, 0.559885, -0.0203258, 0.0686395, -0.155161
24326.267232164002053, 1.83848, 1.08197, -0.172644, 0.436304, 0.575937, -0.402274, 0.562237, -0.0194558, 0.055657, -0.161092
24326.300547912000184, 1.83562, 1.08636, -0.170026, 0.433729, 0.577187, -0.400214, 0.564413, -0.0117499, 0.0528957, -0.164813
24326.333864244999859, 1.83297, 1.09116, -0.156669, 0.429048, 0.578729, -0.400048, 0.566526, -0.0192303, 0.0643093, -0.172255
24326.367180574001395, 1.82944, 1.09567, -0.157117, 0.426382, 0.580959, -0.397687, 0.567917, -0.015767, 0.059742, -0.167468
24326.400496911999653, 1.82649, 1.09999, -0.146756, 0.421992, 0.583072, -0.397062, 0.569465, -0.00492786, 0.0620491, -0.156609
24326.433813217001443, 1.82301, 1.10373, -0.152575, 0.420271, 0.585848, -0.393883, 0.570098, -0.00926695, 0.0634402, -0.158608
24326.467129578999447, 1.81986, 1.10739, -0.149236, 0.417275, 0.587564, -0.392191, 0.571696, -0.0120387, 0.0644852, -0.15801
24326.500445879002655, 1.81679, 1.11081, -0.144456, 0.4139, 0.58928, -0.390337, 0.573648, -0.0149564, 0.0724471, -0.155886
24326.53376221200233, 1.81367, 1.11383, -0.146216, 0.411774, 0.591097, -0.387351, 0.575331, -0.0114144, 0.0657445, -0.149423
24326.567078579002555, 1.81057, 1.11661, -0.145551, 0.408093, 0.594615, -0.385552, 0.575536, -0.0168929, 0.0688867, -0.133338
24326.600544912002078, 1.80775, 1.11866, -0.144508, 0.404623, 0.597408, -0.383578, 0.576413, -0.0117892, 0.0657084, -0.115127
24326.633861217000231, 1.80521, 1.12005, -0.145767, 0.40242, 0.598589, -0.380511, 0.578758, -0.0167703, 0.0684175, -0.114404
24326.667177549999906, 1.80237, 1.12135, -0.152294, 0.401486, 0.599263, -0.376289, 0.581463, -0.0260953, 0.0677844, -0.124737
24326.700493882999581, 1.79957, 1.12309, -0.153452, 0.399237, 0.600495, -0.373175, 0.583743, -0.0210116, 0.065446, -0.122985
24326.733810212001117, 1.79642, 1.12506, -0.162152, 0.399121, 0.600765, -0.36799, 0.586827, -0.0225198, 0.0624126, -0.13487
24326.767126549999375, 1.79288, 1.12746, -0.176956, 0.399036, 0.602732, -0.36253, 0.588266, -0.0205175, 0.041195, -0.137762
24326.800442907002434, 1.79013, 1.13065, -0.17697, 0.396966, 0.603432, -0.359381, 0.590876, -0.0182139, 0.037808, -0.142727
24326.833759245000692, 1.78754, 1.1345, -0.167564, 0.39329, 0.603878, -0.35775, 0.59386, -0.0132057, 0.0473702, -0.149588
24326.867075579000812, 1.78425, 1.13874, -0.159477, 0.388783, 0.606466, -0.356744, 0.594795, -0.0141826, 0.0498452, -0.146163
24326.900391879000381, 1.78081, 1.14257, -0.156305, 0.385442, 0.60851, -0.354728, 0.596086, -0.0150441, 0.0481168, -0.148063
24326.93385824500001, 1.77763, 1.14617, -0.151122, 0.382224, 0.609681, -0.352818, 0.598091, -0.0111937, 0.0540793, -0.14982
24326.96717454499958, 1.77441, 1.14976, -0.141593, 0.377876, 0.611629, -0.351662, 0.599545, -0.0118391, 0.0659831, -0.14484
24327.000490878999699, 1.77055, 1.15262, -0.150229, 0.376334, 0.614344, -0.347605, 0.600103, -0.0146815, 0.0524145, -0.142116
24327.03380724499948, 1.76722, 1.1556, -0.151109, 0.373866, 0.616233, -0.344903, 0.601268, -0.0155624, 0.0523416, -0.138131
24327.067123578999599, 1.76417, 1.15853, -0.142661, 0.36989, 0.617585, -0.343532, 0.603121, -0.0151754, 0.0678896, -0.138959
24327.100439955000184, 1.76027, 1.16073, -0.150139, 0.368628, 0.619062, -0.339158, 0.604853, -0.0151883, 0.067599, -0.141868
24327.133756212002481, 1.75619, 1.1628, -0.163297, 0.367876, 0.621471, -0.334418, 0.60548, -0.013439, 0.0575189, -0.141683
24327.167072579002706, 1.75259, 1.16502, -0.170179, 0.366826, 0.622102, -0.330216, 0.60777, -0.0129498, 0.0504301, -0.146472
24327.200388912002381, 1.74946, 1.16799, -0.163338, 0.363645, 0.62199, -0.32807, 0.610951, -0.0170432, 0.0558196, -0.153694
24327.23370520699973, 1.74625, 1.17108, -0.156662, 0.35964, 0.623433, -0.326541, 0.612668, -0.0134189, 0.0509575, -0.149539
24327.267021550000209, 1.743, 1.17401, -0.152244, 0.356053, 0.624912, -0.32477, 0.614195, -0.0189856, 0.0500455, -0.147761
24327.300487912001699, 1.73943, 1.17683, -0.149905, 0.35267, 0.626616, -0.322545, 0.615582, -0.0162088, 0.0566245, -0.148708
24327.333804212001269, 1.73562, 1.17961, -0.152683, 0.350478, 0.62818, -0.319571, 0.61679, -0.0151828, 0.0548759, -0.151639
24327.367120579001494, 1.7322, 1.1821, -0.149438, 0.347222, 0.629429, -0.317812, 0.618265, -0.0124776, 0.0549738, -0.146563
24327.400436912001169, 1.72846, 1.18429, -0.151697, 0.345021, 0.630629, -0.314622, 0.619903, -0.0162879, 0.0584572, -0.151057
24327.433753183002409, 1.72464, 1.18647, -0.155528, 0.342957, 0.632027, -0.311227, 0.621338, -0.0151729, 0.0583584, -0.147559
24327.467069579000963, 1.72144, 1.18894, -0.147968, 0.338597, 0.633823, -0.310034, 0.622495, -0.0083548, 0.0543584, -0.133859
24327.50038587400195, 1.71819, 1.19074, -0.146337, 0.335697, 0.63486, -0.307225, 0.624398, -0.00964542, 0.0526646, -0.132147
24327.533702183001878, 1.71466, 1.19272, -0.148069, 0.333772, 0.635479, -0.303625, 0.626558, -0.0052242, 0.057753, -0.13851
24327.567018579000433, 1.71122, 1.19504, -0.141859, 0.330769, 0.635308, -0.301034, 0.629567, -0.00878074, 0.0610203, -0.150498
24327.600334879000002, 1.70697, 1.19713, -0.149704, 0.329185, 0.637043, -0.296693, 0.630703, -0.00976907, 0.0493854, -0.155026
24327.633801244999631, 1.70294, 1.19967, -0.152651, 0.327062, 0.638305, -0.293274, 0.632129, -0.0135525, 0.0548567, -0.159739
24327.667117578999751, 1.69924, 1.20237, -0.151306, 0.324571, 0.639034, -0.29037, 0.634015, -0.00438928, 0.0477006, -0.152797
24327.700433911999426, 1.69562, 1.20492, -0.147072, 0.320894, 0.640437, -0.288241, 0.635441, -0.0099479, 0.045101, -0.156126
24327.733750244999101, 1.69182, 1.20754, -0.139037, 0.316812, 0.640991, -0.286463, 0.63773, -0.014693, 0.0597307, -0.162214
24327.767066550000891, 1.68748, 1.21009, -0.140456, 0.314601, 0.641771, -0.282686, 0.639722, -0.00729636, 0.0562181, -0.165166
24327.800382912002533, 1.68284, 1.21268, -0.143154, 0.312235, 0.642797, -0.27899, 0.641472, -0.0145729, 0.0528841, -0.175564
24327.833699245002208, 1.67796, 1.21544, -0.147011, 0.309305, 0.645071, -0.275741, 0.642013, -0.00751929, 0.0497687, -0.173133
24327.867015578001883, 1.67335, 1.21854, -0.140651, 0.304783, 0.647046, -0.2741, 0.642891, -0.00875235, 0.0639578, -0.170235
24327.900331912002002, 1.66859, 1.22119, -0.139839, 0.300927, 0.649405, -0.271411, 0.643469, -0.00557014, 0.0595909, -0.164046
24327.933648212001572, 1.66394, 1.22359, -0.135313, 0.296479, 0.65098, -0.26897, 0.644965, -0.0142857, 0.0612279, -0.167999
24327.966964578001352, 1.6588, 1.22576, -0.139726, 0.294686, 0.651196, -0.263928, 0.647646, -0.00561087, 0.0662178, -0.17664
24328.00043087800077, 1.65361, 1.22829, -0.142939, 0.292627, 0.651533, -0.259146, 0.650167, -0.00578355, 0.0614603, -0.186149
24328.033747245000995, 1.6483, 1.23093, -0.147854, 0.290075, 0.652947, -0.254785, 0.651614, -0.0135817, 0.0437421, -0.191206
24328.067063578000671, 1.64302, 1.2341, -0.147551, 0.287145, 0.653471, -0.251086, 0.653819, -0.00675466, 0.0465303, -0.198664
24328.10037987800024, 1.63754, 1.23786, -0.141978, 0.282726, 0.65506, -0.248651, 0.655084, -0.00484138, 0.0562045, -0.200581
24328.133696245000465, 1.63149, 1.24132, -0.143028, 0.279895, 0.655916, -0.244556, 0.656982, -0.0133257, 0.0529478, -0.213913
24328.16701257800014, 1.62515, 1.24463, -0.147347, 0.277938, 0.656002, -0.23971, 0.659508, -0.0076452, 0.0440595, -0.225197
24328.200328912000259, 1.61884, 1.24898, -0.138146, 0.273551, 0.656205, -0.237498, 0.661937, -0.00360799, 0.0541461, -0.23208
24328.233645211999828, 1.6123, 1.25328, -0.128564, 0.267951, 0.658281, -0.23602, 0.662694, -0.00631853, 0.0609514, -0.23274
24328.266961577999609, 1.60533, 1.25692, -0.130362, 0.263883, 0.660796, -0.232772, 0.662971, -0.00476308, 0.0522405, -0.233911
24328.300277877999179, 1.59859, 1.26039, -0.130415, 0.259433, 0.663609, -0.230193, 0.662819, -0.00760036, 0.0574989, -0.230128
24328.333744217001367, 1.59199, 1.26379, -0.127033, 0.254511, 0.666212, -0.228067, 0.662851, -0.00837975, 0.070314, -0.224671
24328.36706054500246, 1.58544, 1.26659, -0.1296, 0.25069, 0.668645, -0.224868, 0.66295, -0.00581405, 0.060017, -0.213423
24328.400376883000717, 1.57937, 1.26912, -0.126334, 0.246431, 0.669886, -0.222109, 0.664223, -0.013578, 0.0624162, -0.212738
24328.433693274000689, 1.57298, 1.27134, -0.129332, 0.242154, 0.673035, -0.219251, 0.663562, -0.00698188, 0.0728112, -0.200751
24328.467009578002035, 1.56659, 1.27347, -0.133294, 0.23985, 0.67363, -0.21466, 0.665294, -0.00826181, 0.0666519, -0.199187
24328.500325883000187, 1.56049, 1.27578, -0.129986, 0.236496, 0.673239, -0.210983, 0.66806, -0.0178597, 0.0600963, -0.202871
24328.533642212001723, 1.55419, 1.27795, -0.130291, 0.233533, 0.673194, -0.206788, 0.670456, -0.00653384, 0.0592306, -0.199797
24328.566959235999093, 1.54807, 1.28038, -0.125827, 0.229733, 0.673349, -0.203452, 0.67263, -0.00483774, 0.0676587, -0.198004
24328.60027484999955, 1.54182, 1.28265, -0.121257, 0.226528, 0.672529, -0.19939, 0.675747, -0.0107723, 0.066831, -0.215177
24328.633591212001193, 1.53494, 1.28472, -0.122328, 0.222929, 0.673473, -0.19545, 0.677153, -0.0123228, 0.0664711, -0.225052
24328.66705752100097, 1.5278, 1.28707, -0.118178, 0.218026, 0.67486, -0.192915, 0.678094, -0.00936733, 0.0785062, -0.220547
24328.700373878000391, 1.52076, 1.28918, -0.115834, 0.213575, 0.676591, -0.190029, 0.678601, -0.00696181, 0.0826222, -0.216877
24328.733690183002182, 1.51357, 1.29069, -0.117594, 0.209804, 0.678041, -0.18629, 0.679366, -0.0129372, 0.077355, -0.218409
24328.767006550002407, 1.5063, 1.29217, -0.121295, 0.206618, 0.679263, -0.181925, 0.680304, -0.00458538, 0.0782242, -0.21246
24328.800322912000411, 1.49907, 1.29383, -0.119702, 0.202346, 0.680821, -0.178487, 0.680942, 0.00108376, 0.0890904, -0.209432
24328.833639245000086, 1.49167, 1.29513, -0.123131, 0.199488, 0.681831, -0.173973, 0.681942, 0.00648035, 0.0818754, -0.212254
