time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
24344.425445214004867, -0.0308759, -0.00163884, -0.00176975, -0.000810725, 0.158058, 0.274275
24344.458761547004542, -0.0326535, -0.00127395, -0.00301779, -0.000846364, 0.157062, 0.274274
24344.492077847004111, -0.0351034, -0.00107677, -0.00415771, -0.000795943, 0.157119, 0.275135
24344.525394243002665, -0.0364161, -0.00136277, -0.00416222, -0.000777066, 0.158097, 0.275412
24344.558710576002341, -0.0376662, -0.00134296, -0.00398515, -0.000807986, 0.157205, 0.275622
24344.59202687600191, -0.039012, -0.00141604, -0.00404454, -0.000814312, 0.157088, 0.27592
24344.625343243002135, -0.0400388, -0.00173214, -0.00389402, -0.000794235, 0.157749, 0.276214
24344.658659562002867, -0.0413469, -0.00192395, -0.00401014, -0.000795952, 0.157778, 0.276477
24344.692125909001334, -0.0425529, -0.00223571, -0.00394767, -0.00074517, 0.158413, 0.276562
24344.725442205002764, -0.0431977, -0.00257419, -0.00360269, -0.00065942, 0.159035, 0.276641
24344.758758671003307, -0.0442076, -0.00243651, -0.00370206, -0.0006276, 0.158958, 0.276967
24344.792074909004441, -0.0456247, -0.00243847, -0.00373527, -0.000599114, 0.159177, 0.277211
24344.82539120900401, -0.0469154, -0.00242971, -0.00433691, -0.000624094, 0.159245, 0.277287
24344.858707514002162, -0.0479897, -0.00277248, -0.00431971, -0.000537821, 0.159606, 0.277191
24344.892023876003805, -0.0481458, -0.00285822, -0.00355955, -0.000494846, 0.159598, 0.277401
24344.92534024300403, -0.047802, -0.00238092, -0.00285887, -0.000586276, 0.159823, 0.277714
24344.958656576003705, -0.0465686, -0.00253875, -0.00159395, -0.000432373, 0.159146, 0.278135
24344.991972876003274, -0.0455481, -0.00247581, -0.00131649, -0.000346653, 0.158819, 0.278265
24345.025439214001381, -0.0445994, -0.0021456, -0.00161989, -0.00038889, 0.159087, 0.278128
24345.058755576003023, -0.0432015, -0.00206402, -0.00108584, -0.000267352, 0.158573, 0.278424
24345.092072538001958, -0.0417578, -0.00193408, -0.00113145, -0.000217827, 0.158307, 0.278484
24345.125388243002817, -0.0406189, -0.00180387, -0.00149152, -0.000181096, 0.158014, 0.278428
24345.158704538003803, -0.0395698, -0.00130151, -0.0016571, -0.000205413, 0.158351, 0.278503
24345.192020909002167, -0.0384029, -0.000848447, -0.00184648, -0.000247726, 0.158627, 0.27858
24345.22533718500199, -0.0373508, -7.73814e-05, -0.0018812, -0.000346738, 0.159294, 0.278807
24345.258653576001961, -0.0360327, -8.66013e-05, -0.0018453, -0.000290834, 0.158921, 0.278867
24345.291969881003752, -0.0351701, 0.000295479, -0.00217848, -0.000335266, 0.159231, 0.278976
24345.325286214003427, -0.0341431, -0.000162896, -0.00221744, -0.000151602, 0.158275, 0.279084
24345.358602576001431, -0.0331792, 0.00053855, -0.00226123, -0.000272434, 0.158775, 0.279306
24345.392068876004487, -0.0323614, 0.000497346, -0.00240493, -0.000223948, 0.158489, 0.279396
24345.425385243004712, -0.0315803, 0.000523254, -0.00254045, -0.000188941, 0.158263, 0.279475
24345.458701519004535, -0.030663, 0.000848491, -0.00237484, -0.000246965, 0.158403, 0.279644
24345.492017876003956, -0.0299911, 0.000900088, -0.00256403, -0.000205932, 0.158273, 0.279746
24345.525334214002214, -0.0292887, 0.000769923, -0.00248382, -0.000162434, 0.158034, 0.27986
24345.558650576003856, -0.0285892, 0.000835908, -0.00237129, -0.000171342, 0.158, 0.280016
24345.591966909003531, -0.0278402, 0.00108771, -0.00224536, -0.000220684, 0.158085, 0.280096
24345.625283243003651, -0.0274161, 0.00124665, -0.0024616, -0.000252379, 0.158017, 0.280161
24345.658599547001359, -0.0269913, 0.00151408, -0.00242459, -0.000270912, 0.158023, 0.280283
24345.691915881001478, -0.0266044, 0.00177014, -0.0023511, -0.000341879, 0.158095, 0.280386
24345.725382242002524, -0.0262158, 0.00161762, -0.00228389, -0.000331901, 0.157918, 0.280451
24345.758698547004315, -0.0258248, 0.000947277, -0.00198159, -0.000205913, 0.15769, 0.280499
24345.792014881004434, -0.0255206, 0.00129524, -0.00210014, -0.000326171, 0.157801, 0.280508
24345.825331214004109, -0.0250239, 0.00121734, -0.00173497, -0.000333502, 0.157712, 0.280638
24345.85864757100353, -0.0246303, 0.000936677, -0.0015073, -0.000285057, 0.157594, 0.280752
24345.891963909001788, -0.0242595, 0.000933808, -0.00148603, -0.000323999, 0.157522, 0.280782
24345.925280242001463, -0.0239899, 0.00112663, -0.00142926, -0.000416358, 0.157607, 0.280844
24345.958596576001582, -0.023672, 0.00092376, -0.00150261, -0.000405878, 0.157529, 0.280833
24345.991912909004895, -0.0230747, 0.000672633, -0.000864116, -0.000375369, 0.157439, 0.281053
24346.025229214003048, -0.0228902, 0.000226866, -0.00107374, -0.000298946, 0.157246, 0.280978
24346.058545547002723, -0.0226513, 0.000493754, -0.00115712, -0.000430325, 0.157308, 0.281001
24346.092011909004214, -0.0222966, 0.000283793, -0.000922226, -0.000399226, 0.157196, 0.281075
24346.125328242003889, -0.0219564, 0.000347905, -0.000926445, -0.000467633, 0.157236, 0.281072
24346.158644542003458, -0.0214795, -4.60353e-05, -0.000592955, -0.000416277, 0.157134, 0.281174
24346.191960914002266, -0.0211448, -0.000215467, -0.000585387, -0.000436166, 0.157113, 0.281175
24346.225277242003358, -0.0207784, -0.000305973, -0.000448547, -0.000473967, 0.157126, 0.281229
24346.258593576003477, -0.0205065, -0.000578521, -0.000443565, -0.000452221, 0.157108, 0.281213
24346.291909876003047, -0.0202174, -0.000771477, -0.000378034, -0.000455513, 0.157116, 0.281219
24346.325226209002722, -0.0199909, -0.000895619, -0.000351659, -0.000481103, 0.157147, 0.281222
24346.358542547004618, -0.0196817, -0.000827837, -0.000370804, -0.000540372, 0.157226, 0.281222
24346.391858876002516, -0.0195594, -0.00126317, -0.000421477, -0.000472954, 0.157164, 0.281164
24346.42532521400426, -0.0193506, -0.00135289, -0.000331671, -0.000510175, 0.157182, 0.28119
24346.458641542001715, -0.0193635, -0.00166409, -0.000498467, -0.000488795, 0.157231, 0.281119
24346.491957876001834, -0.0191946, -0.00184695, -0.000414253, -0.000484702, 0.157265, 0.281122
24346.525274209001509, -0.0190121, -0.00205838, -0.000220616, -0.00047187, 0.157283, 0.281138
24346.558590576001734, -0.0190541, -0.00226769, -0.000644856, -0.000485266, 0.157285, 0.281066
24346.591906909001409, -0.0185796, -0.0022005, -2.65843e-05, -0.000529736, 0.157331, 0.281124
24346.625223242004722, -0.0182356, -0.00238533, 0.000108778, -0.000498006, 0.15728, 0.281145
24346.658539547002874, -0.0182072, -0.00251176, -0.000189354, -0.000505438, 0.15727, 0.281064
24346.691855847002444, -0.0182296, -0.00265927, -0.000374576, -0.000517171, 0.15727, 0.28102
24346.725172204001865, -0.0181559, -0.00290522, -0.000181693, -0.000526769, 0.15726, 0.281055
24346.758488576004311, -0.0182407, -0.00326127, -0.000117585, -0.000517679, 0.157228, 0.281068
24346.791954876003729, -0.0178689, -0.00327346, -0.000307957, -0.000512683, 0.157292, 0.280989
24346.825271214001987, -0.0175013, -0.00261252, -0.000209157, -0.00067211, 0.157526, 0.28114
24346.858587547001662, -0.0173636, -0.00278492, -6.72992e-05, -0.000627495, 0.15742, 0.281155
24346.891903852003452, -0.0174371, -0.00321858, -8.33466e-06, -0.000549064, 0.157297, 0.281109
24346.925220776003698, -0.0174942, -0.00356168, -0.000299552, -0.000521981, 0.157236, 0.281075
24346.958536576003098, -0.0171466, -0.00373917, 0.000464295, -0.000486623, 0.157238, 0.281175
24346.991852876002667, -0.0171258, -0.00371271, 0.000205259, -0.000548228, 0.157259, 0.281158
24347.02516562800156, -0.0171078, -0.00390686, -7.4866e-05, -0.000552311, 0.157221, 0.281129
24347.058477195001615, -0.0171314, -0.0037945, -0.000338394, -0.000621262, 0.157283, 0.281106
24347.091788731002453, -0.0172714, -0.00420095, -0.00037217, -0.000538656, 0.157222, 0.281055
24347.125250245004281, -0.0171659, -0.00429871, -0.000295436, -0.000522447, 0.157204, 0.281061
24347.158561752003152, -0.016999, -0.00416955, -0.000488688, -0.000611274, 0.15723, 0.281089
24347.191873317002319, -0.0170606, -0.00448117, -0.000320955, -0.000530441, 0.157128, 0.281057
24347.225184853003157, -0.0166779, -0.00444925, 0.000314715, -0.000550315, 0.157087, 0.28118
24347.25849638800355, -0.0165463, -0.00429599, -0.000225203, -0.000645494, 0.157183, 0.281135
24347.291807924004388, -0.0164925, -0.00435958, -0.000327827, -0.000641237, 0.157165, 0.281089
24347.325119427001482, -0.016517, -0.004538, -0.000245296, -0.000611842, 0.157093, 0.28106
24347.358430962001876, -0.0165285, -0.0042728, -0.000732417, -0.000713722, 0.15716, 0.281076
24347.391742503004934, -0.0164941, -0.00412242, -0.000946712, -0.000749684, 0.157206, 0.281075
24347.425054062001436, -0.0162785, -0.00466398, -0.000455506, -0.00056407, 0.156931, 0.281083
24347.458515581001848, -0.0163535, -0.00444995, -0.0007293, -0.000645006, 0.157016, 0.28108
24347.491827117002686, -0.0162871, -0.00434412, -0.000886479, -0.000668652, 0.157001, 0.281093
24347.525138653003523, -0.0160607, -0.00448936, -0.000784793, -0.000584634, 0.156972, 0.281046
24347.558450189004361, -0.0158636, -0.00455243, -0.000440772, -0.000510252, 0.156875, 0.281046
24347.591761691004649, -0.0157131, -0.00483035, -0.000831139, -0.000436617, 0.15682, 0.281014
24347.625073260001955, -0.0156986, -0.0044763, -0.000941464, -0.000490217, 0.15688, 0.281005
24347.658384767004463, -0.0154628, -0.00459952, -0.00045024, -0.000409173, 0.156758, 0.281057
24347.69169633200363, -0.0154261, -0.00432451, -0.000748548, -0.000483726, 0.156809, 0.281071
24347.725007868004468, -0.0155169, -0.00439637, -0.000999416, -0.000450889, 0.156794, 0.281034
24347.758319375003339, -0.0170503, -0.00438107, -0.000210199, -0.000395673, 0.156845, 0.281126
24347.79163088700443, -0.0173358, -0.00409528, -0.000824744, -0.000465005, 0.156746, 0.281281
24347.825092420003784, -0.0171148, -0.00427039, -0.000564303, -0.000402892, 0.156837, 0.281191
24347.858403956004622, -0.0170852, -0.00431524, -0.00033209, -0.000385938, 0.156834, 0.281182
24347.891715492001822, -0.0172121, -0.00411496, -0.000596701, -0.000425178, 0.15683, 0.281218
24347.925026999004331, -0.017078, -0.00382817, -0.000535777, -0.000483884, 0.156855, 0.281216
24347.958338596003159, -0.0170921, -0.00382221, -0.000558992, -0.000471125, 0.156856, 0.281212
24347.991650132003997, -0.0171294, -0.00387311, -0.000449439, -0.000465283, 0.156869, 0.281205
24348.02496521300418, -0.0173483, -0.00388635, -0.000966279, -0.000476583, 0.15688, 0.281276
24348.058281542002078, -0.0168923, -0.00400401, -0.000185852, -0.000382091, 0.15681, 0.281241
24348.091597875001753, -0.0167995, -0.00384515, -0.000318833, -0.00037624, 0.156835, 0.281192
24348.124914214004093, -0.0168079, -0.00385519, -0.000718599, -0.000366198, 0.15686, 0.281222
24348.158380542001396, -0.01656, -0.00402563, -0.000519385, -0.000323438, 0.156842, 0.281197
24348.191696909001621, -0.0161688, -0.00407675, -1.24625e-05, -0.000311583, 0.156782, 0.281183
24348.225013242004934, -0.016021, -0.00395531, -3.73578e-05, -0.000367786, 0.156825, 0.281189
24348.258329542004503, -0.0160406, -0.00406834, -0.000354379, -0.000387353, 0.156849, 0.281206
24348.291645842004073, -0.0158061, -0.0042786, -0.000138066, -0.00037218, 0.15684, 0.281193
24348.324962242004403, -0.0160371, -0.0059661, 0.00137316, -0.00113142, 0.156809, 0.281476
24348.358278547002556, -0.015807, -0.00548814, 0.000562667, -0.001089, 0.156983, 0.281477
24348.391594909004198, -0.0156361, -0.00564204, 0.000453556, -0.000943759, 0.156955, 0.281372
24348.424916223004402, -0.0153545, -0.00526051, 0.000513562, -0.000939369, 0.156955, 0.281382
24348.458227575003548, -0.0152684, -0.00568008, 0.000150192, -0.00076908, 0.156952, 0.281289
24348.491543875003117, -0.0149863, -0.00531857, 0.00012269, -0.000784532, 0.156959, 0.281301
24348.525010247001774, -0.014674, -0.00471436, 8.63219e-05, -0.000867768, 0.156965, 0.281344
24348.558326575002866, -0.0145797, -0.00458201, -0.000181303, -0.000816032, 0.15702, 0.281319
24348.591642909002985, -0.0143834, -0.00485965, -0.000371734, -0.000739574, 0.157007, 0.281286
24348.624959213004331, -0.0142882, -0.00485715, -0.00010816, -0.000710241, 0.156982, 0.28129
24348.658276494003076, -0.0143002, -0.00478004, -7.95962e-05, -0.000748455, 0.156969, 0.2813
24348.691591875001905, -0.0140662, -0.00455806, -0.000473181, -0.000800455, 0.156957, 0.281315
24348.724908209002024, -0.0139286, -0.00471962, -0.000718666, -0.000774059, 0.156934, 0.281309
24348.758224575001805, -0.0137455, -0.0048816, -0.000819165, -0.000727565, 0.156916, 0.281293
24348.791540875001374, -0.0134869, -0.00464537, -0.000763932, -0.000769882, 0.156923, 0.281307
24348.82485721300327, -0.0132655, -0.0049465, -0.00115314, -0.000679962, 0.156853, 0.281264
24348.858323547003238, -0.0131895, -0.00450952, -0.00133572, -0.000755756, 0.156836, 0.281298
24348.89163987500433, -0.0131618, -0.00472526, -0.00143463, -0.000679819, 0.156861, 0.281282
24348.924956213002588, -0.0128179, -0.00455924, -0.00132759, -0.000738935, 0.156832, 0.281231
24348.95827257500423, -0.0125112, -0.00468957, -0.00154327, -0.000671467, 0.156807, 0.281208
24348.991588871002023, -0.0124097, -0.00506818, -0.00169729, -0.000559127, 0.156804, 0.281187
24349.02490527500413, -0.0120171, -0.00500956, -0.00144274, -0.0006054, 0.156828, 0.281148
24349.058221547002177, -0.011891, -0.00470023, -0.00206832, -0.00069056, 0.156813, 0.281221
24349.091537909003819, -0.0122372, -0.00456421, -0.00227325, -0.0007958, 0.156838, 0.281284
24349.124854209003388, -0.0117004, -0.00475237, -0.00219313, -0.000695816, 0.156735, 0.281223
24349.158170542003063, -0.011347, -0.00482413, -0.00156135, -0.000486646, 0.156534, 0.2812
24349.191486909003288, -0.0112103, -0.00497939, -0.0018619, -0.000445299, 0.156493, 0.281189
24349.224953180004377, -0.0108449, -0.00493643, -0.00189334, -0.000340475, 0.156495, 0.281105
24349.258269513004052, -0.0106694, -0.00517859, -0.00182728, -0.000305752, 0.156477, 0.281106
24349.291585880004277, -0.0106265, -0.00519048, -0.00242091, -0.000321745, 0.156378, 0.28115
24349.324902180003846, -0.0100258, -0.00471564, -0.0022176, -0.000361379, 0.1564, 0.281009
24349.358218575001956, -0.00982586, -0.00456659, -0.00232593, -0.000433717, 0.156486, 0.281
24349.391534909002075, -0.00969098, -0.00463122, -0.00233043, -0.000348489, 0.156395, 0.280988
24349.424851209001645, -0.00924939, -0.00467657, -0.00170391, -0.000266088, 0.156319, 0.281023
24349.458167547003541, -0.0089938, -0.00435362, -0.00210036, -0.000328917, 0.156448, 0.280938
24349.491483875004633, -0.00870373, -0.00444056, -0.00257671, -0.000103444, 0.156186, 0.280879
24349.524800199003948, -0.00831804, -0.00399769, -0.00204809, -0.000212374, 0.156403, 0.280906
24349.558266542004276, -0.00824794, -0.00362557, -0.00219703, -0.000353016, 0.156665, 0.280859
24349.591582909004501, -0.00809812, -0.00391918, -0.00275694, -0.000235397, 0.156581, 0.280832
24349.624899180002103, -0.00780256, -0.00398145, -0.00231563, -0.000139663, 0.156503, 0.280889
24349.658215575003851, -0.00744124, -0.00397673, -0.00198535, -0.000136617, 0.156466, 0.280948
24349.69153190900397, -0.00707691, -0.00393593, -0.00214777, -0.000102876, 0.156436, 0.280899
24349.724848213001678, -0.00652003, -0.00352234, -0.0015939, -1.30809e-05, 0.156426, 0.281067
24349.758164513004886, -0.0063604, -0.00349603, -0.00180005, -8.86126e-05, 0.156527, 0.281012
24349.79148090900344, -0.00575848, -0.00316082, -0.0016163, 8.68459e-05, 0.15639, 0.281044
24349.824797209003009, -0.00510766, -0.00297903, -0.000914341, -5.35023e-05, 0.156637, 0.281247
24349.858113570004207, -0.00333833, -0.0040061, 0.00104276, 0.000565561, 0.154391, 0.282516
24349.891429909002909, -0.00151706, -0.00282803, 0.00220107, 0.000197417, 0.158334, 0.283724
24349.924896242002433, 8.92557e-05, -0.00316231, 0.00214537, 0.000495128, 0.155793, 0.28395
24349.958212547004223, 0.00200336, -0.00262935, 0.0015931, 0.000680075, 0.155293, 0.283397
24349.991528909002227, 0.00347719, -0.00268258, 0.00117703, 0.000605044, 0.155239, 0.28291
24350.024845242001902, 0.00439321, -0.00290324, 0.000496398, 0.000549315, 0.155003, 0.282195
24350.058161542001471, 0.005295, -0.00320454, -0.000139568, 0.000464318, 0.154821, 0.281652
24350.091477875004784, 0.00631566, -0.0036026, -0.000989548, 0.000496872, 0.154327, 0.280908
24350.124794242001371, 0.00734748, -0.00421749, -0.00149447, 0.000603756, 0.153574, 0.280512
24350.158110575004685, 0.00747719, -0.00368501, -0.00292666, 0.000390643, 0.154589, 0.279654
24350.19142690800436, 0.00629753, -0.00407796, -0.00624622, 0.000294745, 0.155291, 0.278924
24350.224743213002512, 0.0048418, -0.00463721, -0.00961863, 0.000328202, 0.155545, 0.279436
24350.258209575004003, 0.00437624, -0.00598236, -0.0100964, 0.000820677, 0.156911, 0.279153
24350.291528132001986, 0.00447793, -0.00655172, -0.00914562, 0.000919861, 0.157204, 0.278792
24350.324842242003797, 0.00446272, -0.00351215, -0.00886751, 0.000274479, 0.15594, 0.279868
24350.358158575003472, 0.0045275, -0.00388426, -0.00767316, 0.000399697, 0.156047, 0.279837
24350.391474847001518, 0.0048867, -0.00353372, -0.00672183, 0.000531032, 0.156306, 0.280185
24350.424791242003266, 0.00474946, -0.00263944, -0.00663759, 0.000248075, 0.156424, 0.280571
24350.458107542002836, 0.00451872, -0.00272946, -0.00664317, 0.000324037, 0.156425, 0.280599
24350.491423851002764, 0.00443518, -0.00248497, -0.00587197, 0.000172262, 0.156472, 0.281076
24350.524740208002186, 0.00440425, -0.00259211, -0.00495565, 0.000198097, 0.156568, 0.281633
24350.558056570003828, 0.00385391, -0.00295628, -0.00511685, 0.000136871, 0.156282, 0.281415
24350.591372908002086, 0.00386989, -0.00368812, -0.00403216, 0.000326989, 0.156072, 0.281979
24350.624839208001504, 0.00411874, -0.00358421, -0.0033432, 0.000320789, 0.156251, 0.282709
24350.658155575001729, 0.00417315, -0.00376793, -0.00286601, 0.0002182, 0.156048, 0.28328
24350.691471908001404, 0.0041525, -0.00355537, -0.00329729, 0.000327603, 0.156152, 0.283058
24350.724788213003194, 0.00387887, -0.0031057, -0.00368968, 0.000227288, 0.156436, 0.282973
24350.758104547003313, 0.00365829, -0.00314919, -0.00357429, 0.000231826, 0.15636, 0.283169
24350.791420875004405, 0.00346326, -0.00293043, -0.00374768, 0.000238924, 0.156406, 0.283184
24350.82473724200463, 0.00337705, -0.00301067, -0.00359507, 0.000410682, 0.156373, 0.283334
24350.858053518004454, 0.00335467, -0.00285844, -0.00345548, 0.000423146, 0.156406, 0.283594
24350.891369880002458, 0.00336602, -0.00256691, -0.00337664, 0.000581295, 0.156565, 0.283691
24350.92468620800355, 0.00329029, -0.00260596, -0.00343855, 0.000646239, 0.156565, 0.283874
24350.958152575003623, 0.00297831, -0.00214517, -0.00379506, 0.000486435, 0.156782, 0.283913
24350.991468842003087, 0.00278777, -0.0020317, -0.00415016, 0.000470441, 0.156796, 0.283976
24351.024785213001451, 0.0028502, -0.00208574, -0.00387341, 0.000537425, 0.156877, 0.284174
24351.058101546004764, 0.00304335, -0.00174841, -0.00350721, 0.000486096, 0.157043, 0.284511
24351.091417908002768, 0.00288541, -0.00175687, -0.00361843, 0.000512945, 0.156933, 0.284599
24351.124734208002337, 0.00295756, -0.00126914, -0.00350122, 0.000560121, 0.157152, 0.284673
24351.158050546004233, 0.00292461, -0.00126795, -0.00347233, 0.000459781, 0.157145, 0.284801
24351.191366908002237, 0.00312901, -0.00157522, -0.00325274, 0.000491656, 0.157132, 0.28492
24351.224683265001659, 0.00383008, -0.00134778, -0.00235425, 0.000242499, 0.157367, 0.285284
24351.257999546003703, 0.00411953, -0.00207217, -0.00161687, 0.000538724, 0.156457, 0.285634
24351.291465908001555, 0.00478526, -0.00190709, -0.000336884, 0.000529726, 0.156581, 0.2862
24351.324782242001675, 0.00600273, -0.00115157, 0.000709476, 0.000336388, 0.15724, 0.286845
24351.35809857500135, 0.00610379, -0.00101829, 8.37399e-05, 0.000340449, 0.157437, 0.286207
24351.39141488000314, 0.00632208, -0.000577539, -0.00043025, 0.000498735, 0.157894, 0.285689
24351.424731208004232, 0.00676259, -0.000579154, -0.000655647, 0.000538569, 0.157905, 0.285549
24351.458047575004457, 0.0083567, -0.00023912, -0.000544373, 0.000676526, 0.157735, 0.285645
24351.491363908004132, 0.0100501, -0.000475899, -0.000385862, 0.000562163, 0.15763, 0.285703
24351.524680242004251, 0.0112108, -0.00123905, -0.000637124, 0.00053503, 0.156846, 0.285579
24351.55799655100418, 0.0125954, -0.00201653, -0.000810556, 0.000501988, 0.156038, 0.285513
24351.591312875003496, 0.0141965, -0.00259994, -0.00118974, 0.000539364, 0.155564, 0.285256
24351.624629208003171, 0.016164, -0.00330225, -0.00104222, 0.000571302, 0.154994, 0.285308
24351.658095680002589, 0.0185185, -0.00342379, -0.00124367, 0.000483082, 0.155323, 0.285151
24351.69141190800292, 0.0216733, -0.00362475, -0.000703311, 0.000436087, 0.155472, 0.28538
24351.724728208002489, 0.0265404, -0.00396525, 0.000526946, 0.000364224, 0.155332, 0.286114
24351.758044575002714, 0.0319094, -0.00448095, 0.00100719, 0.00019917, 0.154907, 0.286381
24351.791360880004504, 0.036788, -0.00548274, 0.00122186, 0.000130314, 0.154098, 0.286359
24351.824677242002508, 0.0409377, -0.00599492, 0.00129014, 0.000202212, 0.152635, 0.286493
24351.857995937003579, 0.0441074, -0.00692441, 0.00117914, 0.000235815, 0.151062, 0.286336
24351.891309880003973, 0.0467747, -0.00747777, 0.00122501, 0.00026525, 0.150117, 0.286524
24351.924626242001978, 0.0504036, -0.00759349, 0.00208042, 0.000196529, 0.14993, 0.28796
24351.95794303200455, 0.0555053, -0.00782415, 0.00325369, 8.01339e-05, 0.149598, 0.28942
24351.991408880003291, 0.0608049, -0.00723283, 0.00423486, 0.000206132, 0.150337, 0.291128
24352.024725208004384, 0.0659991, -0.00888928, 0.00538308, 0.000230044, 0.146307, 0.292821
24352.058041542004503, 0.0687176, -0.00878231, 0.0053742, 0.000573342, 0.145685, 0.293008
24352.091357880002761, 0.0712995, -0.00940581, 0.00506915, 0.000693218, 0.144321, 0.292394
24352.124674203001632, 0.0746708, -0.010165, 0.00536591, 0.000821918, 0.142431, 0.292797
24352.157990575004078, 0.0791534, -0.0111707, 0.00657432, 0.00104551, 0.139364, 0.29494
24352.191306851003901, 0.0839817, -0.0127561, 0.00807068, 0.00128716, 0.133966, 0.297174
24352.224623242003872, 0.0876778, -0.014306, 0.00965801, 0.00168738, 0.12738, 0.299564
24352.25793954600158, 0.0910729, -0.016211, 0.0111432, 0.00219868, 0.118857, 0.30163
24352.291255908003222, 0.0929313, -0.0179712, 0.0126101, 0.0026824, 0.111534, 0.303672
24352.324572242003342, 0.0947289, -0.0186371, 0.0132811, 0.00280122, 0.108727, 0.304408
24352.35803854200276, 0.0979359, -0.0191286, 0.013936, 0.00295105, 0.10553, 0.305222
24352.391354851002689, 0.10047, -0.0191524, 0.0130043, 0.00301436, 0.104519, 0.302847
24352.424671241002216, 0.100241, -0.0190673, 0.0102457, 0.00306909, 0.106484, 0.297768
24352.457987575002335, 0.0924504, -0.020219, 0.00826914, 0.00242464, 0.109907, 0.295211
24352.491303880004125, 0.0920475, -0.0193868, 0.00792406, 0.00229694, 0.113169, 0.294308
24352.524620241001685, 0.0938381, -0.0175366, 0.00881341, 0.00213002, 0.119804, 0.294685
24352.557936570003221, 0.094782, -0.013797, 0.00862583, 0.00163984, 0.123531, 0.294923
24352.591252908001479, 0.0952053, -0.0121951, 0.00903611, 0.00162614, 0.127867, 0.296295
24352.624569241004792, 0.0956874, -0.0107576, 0.00936499, 0.00153127, 0.133244, 0.296775
24352.657885575004912, 0.0959897, -0.00856492, 0.00956041, 0.0013238, 0.137958, 0.297339
24352.691351941004541, 0.0975083, -0.00665019, 0.0104223, 0.00128044, 0.141589, 0.298575
24352.72466824100411, 0.0986292, -0.00525781, 0.0110745, 0.0013086, 0.144021, 0.298755
24352.75798457500423, 0.0982143, -0.00403046, 0.0111864, 0.00130396, 0.147147, 0.298908
24352.791300908003905, 0.0979762, -0.00279327, 0.0115839, 0.00126728, 0.149954, 0.299407
24352.824617203004891, 0.0981091, -0.00197819, 0.0121212, 0.00131632, 0.152605, 0.300231
24352.857933541003149, 0.0978221, -0.000995364, 0.0122678, 0.00123027, 0.155357, 0.300065
24352.891249880001851, 0.0973981, 0.000436903, 0.0125934, 0.00101662, 0.158639, 0.300027
24352.924566241003049, 0.098342, 0.00127238, 0.0126338, 0.00102164, 0.161583, 0.299698
24352.957882546004839, 0.098124, 0.00230675, 0.0122949, 0.0009783, 0.1636, 0.299256
24352.991198875002738, 0.0976617, 0.00342617, 0.0121099, 0.000925867, 0.165454, 0.298912
24353.024515208002413, 0.0972983, 0.00431938, 0.0121734, 0.00105138, 0.167375, 0.298873
24353.057981575002486, 0.0968867, 0.00553137, 0.0124619, 0.00101954, 0.169527, 0.298942
24353.091297879003832, 0.0974816, 0.00682369, 0.0131963, 0.00109834, 0.171685, 0.299206
24353.124614246004057, 0.0967796, 0.00784386, 0.0131519, 0.0010732, 0.173703, 0.298819
24353.157930575001956, 0.0966055, 0.00904833, 0.0137841, 0.00104928, 0.1762, 0.299021
24353.191246846003196, 0.0970149, 0.0101206, 0.0146049, 0.000932915, 0.177715, 0.299756
24353.224563208004838, 0.0985303, 0.0104837, 0.0155611, 0.000751172, 0.178919, 0.301325
24353.257879546003096, 0.0992367, 0.0109543, 0.0162146, 0.00079216, 0.17932, 0.302013
24353.291195851004886, 0.100006, 0.0108522, 0.0168561, 0.00086449, 0.178384, 0.302808
24353.324512208004307, 0.10155, 0.0111426, 0.0173836, 0.000869614, 0.178011, 0.303156
24353.357828575004532, 0.103957, 0.0109587, 0.0174645, 0.000939033, 0.176609, 0.303402
24353.391294879002089, 0.104581, 0.0107433, 0.0184926, 0.00101563, 0.175587, 0.304236
24353.424611241003731, 0.105579, 0.0112072, 0.0201056, 0.00091015, 0.176842, 0.305146
24353.457927575003851, 0.108417, 0.0121062, 0.0218001, 0.00101623, 0.176193, 0.306193
24353.491243851003674, 0.109062, 0.0118392, 0.0230718, 0.00122359, 0.173244, 0.307887
24353.524560241003201, 0.109223, 0.011611, 0.0240526, 0.00142976, 0.170743, 0.309267
24353.557876589002262, 0.109468, 0.0113187, 0.0244547, 0.00155177, 0.168961, 0.3099
24353.591192879004666, 0.110155, 0.010512, 0.0255474, 0.00166939, 0.166072, 0.311293
24353.62450924100267, 0.111827, 0.00997461, 0.0260007, 0.00168805, 0.16448, 0.311455
24353.657825513004354, 0.112332, 0.00962907, 0.0260458, 0.00178837, 0.163059, 0.311483
24353.691141870003776, 0.112769, 0.00945338, 0.0262547, 0.00190958, 0.162015, 0.311572
24353.724458184002287, 0.112865, 0.00934601, 0.0264723, 0.0020148, 0.161278, 0.311554
24353.757924575002107, 0.113099, 0.00905205, 0.0272315, 0.00208184, 0.160152, 0.311848
24353.791240875001677, 0.111586, 0.0077965, 0.0247173, 0.00211646, 0.159398, 0.311112
24353.824557213003573, 0.107395, 0.00517828, 0.0208331, 0.00218607, 0.157102, 0.312575
24353.857873575001577, 0.101316, 0.0040905, 0.0158294, 0.0021652, 0.151176, 0.316596
