time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
24386.588611787003174, 1.32106, 0.938904, -0.0807288, -0.330628, -0.611689, 0.373926, -0.61376, 0.0158024, 0.0636371, -0.0955452
24386.621928092001326, 1.31975, 0.937034, -0.0805085, -0.327959, -0.613051, 0.374814, -0.613291, 0.0669976, 0.0850319, -0.0334393
24386.655244425004639, 1.32085, 0.939475, -0.0796559, -0.324709, -0.614704, 0.376063, -0.612601, 0.0710199, 0.0962775, -0.0400023
24386.688560792004864, 1.32062, 0.945334, -0.0780265, -0.321915, -0.615079, 0.37642, -0.613479, 0.022671, 0.104368, -0.0830908
24386.721877125004539, 1.3212, 0.949517, -0.079331, -0.319877, -0.614866, 0.37474, -0.615783, -0.0360312, 0.108679, -0.121353
24386.755193425004109, 1.32087, 0.950975, -0.0825735, -0.31761, -0.614565, 0.371908, -0.618966, -0.0387702, 0.132755, -0.126116
24386.788509763002367, 1.32451, 0.953264, -0.0895248, -0.314286, -0.61434, 0.368519, -0.6229, -0.0818298, 0.166594, -0.129586
24386.821976125003857, 1.32072, 0.957494, -0.087148, -0.314267, -0.613217, 0.365043, -0.626056, -0.0437175, 0.0859413, -0.119344
24386.855292459003977, 1.32153, 0.96476, -0.0824481, -0.314753, -0.613134, 0.363181, -0.626974, 0.036113, 0.0322521, -0.107293
24386.888608730001579, 1.32115, 0.967706, -0.0806304, -0.314312, -0.613274, 0.363652, -0.626786, 0.0267164, -0.000675088, -0.0823549
24386.921925092003221, 1.32132, 0.970437, -0.0804179, -0.313785, -0.61395, 0.363555, -0.626444, 0.0168235, -0.00194223, -0.0720093
24386.955241459003446, 1.32072, 0.974785, -0.0802465, -0.312497, -0.614344, 0.363586, -0.626684, 0.0262372, 0.0230316, -0.0971199
24386.988557792003121, 1.319, 0.979434, -0.0802315, -0.311265, -0.614206, 0.363276, -0.627611, 0.00181679, 0.0331665, -0.124164
24387.02187409200269, 1.31691, 0.983387, -0.080628, -0.310382, -0.614063, 0.36243, -0.628677, -0.0121319, 0.0286518, -0.129774
24387.055190459002915, 1.31463, 0.987171, -0.0805519, -0.309893, -0.613889, 0.3614, -0.629679, -0.00410651, 0.0155535, -0.130952
24387.088506730004156, 1.31194, 0.990625, -0.0799398, -0.309875, -0.613469, 0.360973, -0.630343, -0.000859425, 0.00131823, -0.131823
24387.121823159002815, 1.31003, 0.994729, -0.0797381, -0.309242, -0.613154, 0.361096, -0.630889, 7.52111e-05, 0.00711793, -0.12683
24387.155289425001683, 1.30807, 0.999087, -0.0794508, -0.308205, -0.612884, 0.361029, -0.631697, -0.00258777, 0.0125056, -0.13126
24387.188605763003579, 1.30485, 1.00242, -0.0794292, -0.308028, -0.612589, 0.360658, -0.632281, -0.0137834, -0.00573542, -0.139887
24387.221922097003699, 1.30122, 1.0061, -0.0795507, -0.308345, -0.612096, 0.360182, -0.632875, -0.0228149, -0.0173752, -0.146951
24387.255238459001703, 1.29824, 1.01016, -0.0794589, -0.308678, -0.611737, 0.359553, -0.633417, -0.0154575, -0.0222109, -0.140805
24387.28855475900491, 1.29618, 1.01427, -0.0793487, -0.308783, -0.611662, 0.359099, -0.633696, -0.00559602, -0.0208503, -0.129673
24387.321871125004691, 1.29419, 1.01787, -0.0792706, -0.308636, -0.611764, 0.359021, -0.633713, 0.00125874, -0.0144951, -0.120541
24387.35518745900481, 1.29185, 1.02115, -0.0791147, -0.308555, -0.61183, 0.359191, -0.633593, 0.00446083, -0.0155954, -0.118267
24387.388503763002518, 1.28921, 1.02426, -0.0791301, -0.308796, -0.611803, 0.359412, -0.633376, -0.000393401, -0.0251431, -0.117013
24387.42182012500416, 1.28714, 1.02792, -0.0787551, -0.309039, -0.611672, 0.359662, -0.633242, -0.00155414, -0.0292848, -0.116982
24387.455136459004279, 1.2848, 1.03163, -0.078751, -0.309019, -0.611602, 0.359899, -0.633185, -0.00333841, -0.0205555, -0.121544
24387.488452806002897, 1.28268, 1.03551, -0.0787469, -0.308798, -0.611572, 0.3599, -0.633321, -0.00312248, -0.0126907, -0.129133
24387.521919125003478, 1.28006, 1.03928, -0.0786784, -0.308728, -0.611447, 0.359825, -0.633519, -0.00593937, -0.0105265, -0.134297
24387.55523543000163, 1.27736, 1.04294, -0.0787736, -0.308913, -0.611361, 0.359759, -0.633548, -0.00932028, -0.0145812, -0.134193
24387.588554825004394, 1.27516, 1.04686, -0.078799, -0.30902, -0.611307, 0.35967, -0.633598, -0.00539721, -0.0205924, -0.134348
24387.621868125002948, 1.27247, 1.05056, -0.0790777, -0.309202, -0.611277, 0.359524, -0.633622, -0.0110841, -0.0173023, -0.137021
24387.655184430004738, 1.2696, 1.05426, -0.0792728, -0.309548, -0.611203, 0.359327, -0.633636, -0.0111334, -0.0168641, -0.135847
24387.688500759002636, 1.26752, 1.05798, -0.0793508, -0.309423, -0.611159, 0.359461, -0.633664, 0.00363835, -0.0126894, -0.129978
24387.721817120003834, 1.26537, 1.06195, -0.0791795, -0.308952, -0.611268, 0.359655, -0.633678, 0.000962024, -0.00281907, -0.131549
24387.755133459002536, 1.26326, 1.06575, -0.0792455, -0.308646, -0.611322, 0.359695, -0.633753, 1.76906e-06, -0.00458186, -0.135936
24387.788449763003882, 1.26099, 1.06973, -0.0792122, -0.30852, -0.611404, 0.359693, -0.633736, -0.0028711, -0.0140494, -0.141894
24387.821766125001886, 1.25814, 1.07376, -0.0795774, -0.308777, -0.611315, 0.359551, -0.633777, -0.016435, -0.0197571, -0.152082
24387.855232454003271, 1.25531, 1.07824, -0.0797162, -0.309076, -0.611153, 0.35913, -0.634026, -0.0156003, -0.0201172, -0.159341
24387.888549397004681, 1.25253, 1.08284, -0.0798933, -0.309389, -0.61102, 0.358777, -0.634201, -0.0109227, -0.0177305, -0.161799
24387.921865125004842, 1.24984, 1.0874, -0.0799547, -0.309473, -0.610816, 0.358747, -0.634375, -0.00861896, -0.00914548, -0.15801
24387.955181430002995, 1.24714, 1.0918, -0.079965, -0.309175, -0.61066, 0.358929, -0.634566, 0.000616689, -0.000558154, -0.155082
24387.988497759004531, 1.24476, 1.09594, -0.07991, -0.308578, -0.610715, 0.359162, -0.634672, 0.00644019, 0.00336398, -0.148137
24388.021814125004312, 1.24257, 1.10004, -0.0798231, -0.308162, -0.610788, 0.359444, -0.634645, 0.00129939, -0.00234803, -0.145279
24388.055130459004431, 1.24033, 1.10421, -0.0796983, -0.307612, -0.610979, 0.359676, -0.634597, 0.00502594, -0.0037923, -0.145579
24388.088446735004254, 1.23784, 1.1087, -0.0798704, -0.307546, -0.611145, 0.359436, -0.634605, -0.00792669, -0.0119788, -0.156693
24388.121763092003675, 1.23503, 1.11318, -0.0800477, -0.307811, -0.610811, 0.359377, -0.634831, -0.0113766, -0.0116361, -0.163608
24388.155079420004768, 1.23215, 1.11764, -0.0799981, -0.307696, -0.610503, 0.359539, -0.635091, -0.00157348, -0.00439479, -0.160077
24388.188395730001503, 1.22969, 1.12192, -0.0799724, -0.307188, -0.610583, 0.359721, -0.635157, 0.000158741, -0.000576954, -0.151171
24388.221862097001576, 1.2273, 1.12601, -0.0802513, -0.306888, -0.610838, 0.359747, -0.635043, -0.000338673, -0.0057524, -0.147875
24388.255178458002774, 1.22501, 1.13017, -0.0802116, -0.306601, -0.611032, 0.359899, -0.634908, 0.000963818, -0.00888753, -0.148257
24388.288494797001476, 1.22247, 1.13465, -0.0803917, -0.306478, -0.611144, 0.359664, -0.634993, -0.0132461, -0.0109649, -0.160058
24388.321811125002569, 1.21969, 1.13924, -0.0806046, -0.30679, -0.611018, 0.359276, -0.635183, -0.0134257, -0.0158279, -0.164239
24388.355127425002138, 1.21691, 1.14387, -0.0807832, -0.307137, -0.61108, 0.358868, -0.635187, -0.0155187, -0.0211414, -0.164036
24388.388443730003928, 1.21437, 1.14862, -0.0810402, -0.307684, -0.611168, 0.358303, -0.635156, -0.0198169, -0.0257548, -0.165774
24388.421760097004153, 1.21159, 1.15354, -0.0810538, -0.308078, -0.611331, 0.357725, -0.635134, -0.0162841, -0.0219101, -0.167756
24388.455078097002115, 1.20921, 1.15868, -0.0814519, -0.308195, -0.611794, 0.356881, -0.635106, -0.0146842, -0.0169894, -0.17572
24388.48839275800492, 1.20678, 1.16402, -0.0819185, -0.308409, -0.612405, 0.355804, -0.635018, -0.0192086, -0.0185858, -0.18507
24388.521709125001507, 1.20424, 1.16962, -0.0826153, -0.308982, -0.613093, 0.354269, -0.634934, -0.035566, -0.0300924, -0.198003
24388.555175458004669, 1.20202, 1.17242, -0.0862835, -0.310604, -0.613855, 0.352206, -0.634553, -0.0559054, -0.053552, -0.18993
24388.588491792004788, 1.20097, 1.17888, -0.0877671, -0.31237, -0.614651, 0.349227, -0.634563, -0.0549438, -0.0724266, -0.183683
24388.621808125004463, 1.20013, 1.18569, -0.0886795, -0.314359, -0.615564, 0.345444, -0.634766, -0.0634121, -0.0847624, -0.195312
24388.655124458004138, 1.19903, 1.19189, -0.0895878, -0.317654, -0.61599, 0.340697, -0.635278, -0.0891737, -0.100978, -0.222148
24388.688440763002291, 1.19787, 1.19942, -0.0911682, -0.322027, -0.615718, 0.335089, -0.636321, -0.104731, -0.118598, -0.250541
24388.721757125003933, 1.19703, 1.20928, -0.0924594, -0.327523, -0.615124, 0.328388, -0.637583, -0.115481, -0.152298, -0.275512
24388.755073458003608, 1.19518, 1.21791, -0.0938342, -0.334854, -0.613813, 0.320656, -0.638973, -0.134294, -0.184355, -0.312068
24388.788389792003727, 1.21471, 1.25343, -0.0904041, -0.341604, -0.611683, 0.313983, -0.640753, -0.000107646, -0.100418, -0.270829
24388.821706158003508, 1.2062, 1.23149, -0.0939577, -0.336624, -0.616441, 0.315857, -0.637902, 0.138145, 0.0129812, -0.0737722
24388.855022425002971, 1.20492, 1.22015, -0.0983086, -0.328597, -0.624215, 0.320459, -0.632207, 0.0780169, 0.0910277, 0.0187022
24388.888338792003196, 1.22287, 1.26136, -0.111441, -0.328159, -0.629529, 0.316919, -0.628942, 0.0711801, 0.0417413, -0.0583188
24388.921805096004391, 1.23045, 1.26615, -0.116015, -0.32874, -0.631745, 0.313468, -0.628145, -0.0149529, -0.049553, -0.0509467
24388.955121458002395, 1.23109, 1.26619, -0.12037, -0.328545, -0.634383, 0.314531, -0.625049, 0.039464, -0.0483848, -0.0707743
24388.988437792002514, 1.22903, 1.27178, -0.121738, -0.328767, -0.635567, 0.314815, -0.623585, -0.0073952, -0.0401312, -0.130459
24389.02175409600386, 1.22826, 1.27364, -0.125459, -0.329001, -0.637187, 0.315302, -0.621559, 0.00534772, -0.0782319, -0.103044
24389.055070458001865, 1.22619, 1.27784, -0.126233, -0.329721, -0.638778, 0.316212, -0.619077, 0.0167297, -0.0987916, -0.101566
24389.088386758001434, 1.22328, 1.28141, -0.126724, -0.330562, -0.639123, 0.317322, -0.617703, -0.00849471, -0.072783, -0.0992899
24389.121703125001659, 1.22204, 1.2833, -0.126981, -0.330932, -0.639813, 0.319719, -0.615551, 0.0198161, -0.0546812, -0.0613593
24389.155019425004866, 1.21768, 1.28867, -0.126586, -0.331443, -0.63911, 0.323285, -0.614142, -0.0140021, -0.0299953, -0.10322
24389.188335792001453, 1.21021, 1.29146, -0.120277, -0.331138, -0.637801, 0.326575, -0.613927, -0.0289409, 0.00718211, -0.123443
24389.221652092004661, 1.20628, 1.2935, -0.11905, -0.329714, -0.638113, 0.328157, -0.613526, 0.00940233, -0.00605345, -0.113777
24389.255118425004184, 1.20499, 1.29571, -0.118335, -0.329144, -0.638825, 0.330175, -0.612006, 0.0248258, -0.0247188, -0.0793192
24389.288434787002188, 1.20262, 1.2958, -0.117002, -0.327388, -0.639923, 0.332755, -0.610401, 0.0279648, 0.00710672, -0.0726683
24389.321751125004084, 1.20269, 1.29597, -0.11618, -0.325089, -0.642123, 0.333999, -0.608637, 0.059041, -0.00458587, -0.0520773
24389.355067425003654, 1.20526, 1.29765, -0.115541, -0.323715, -0.645676, 0.334456, -0.605352, 0.0691223, -0.0503337, -0.0308023
24389.388383792003879, 1.20717, 1.30263, -0.113997, -0.322986, -0.648858, 0.33524, -0.601895, 0.0667394, -0.0673345, -0.0532249
24389.421700125003554, 1.20726, 1.30705, -0.112569, -0.322335, -0.650711, 0.336592, -0.599483, 0.0415635, -0.0505244, -0.0750536
24389.455016458003229, 1.20633, 1.31049, -0.111643, -0.321154, -0.651908, 0.338483, -0.59775, 0.0238041, -0.025934, -0.083822
24389.488332758002798, 1.20598, 1.3135, -0.110429, -0.320077, -0.653296, 0.339948, -0.595979, 0.0370186, -0.0308108, -0.0719269
24389.521649092002917, 1.2066, 1.31583, -0.108759, -0.319123, -0.655444, 0.341654, -0.593149, 0.0513505, -0.052201, -0.0560342
24389.554965725004877, 1.20839, 1.31889, -0.106324, -0.317872, -0.658015, 0.342952, -0.590218, 0.0520014, -0.0585793, -0.0539493
24389.588431763004337, 1.20906, 1.32217, -0.104447, -0.316802, -0.660469, 0.343945, -0.587468, 0.0465501, -0.0564396, -0.0589747
24389.621748125002341, 1.20954, 1.32602, -0.103116, -0.315724, -0.662522, 0.345073, -0.585071, 0.0289462, -0.049717, -0.0780389
24389.655064458002016, 1.20916, 1.32963, -0.102382, -0.314537, -0.663922, 0.346169, -0.583473, 0.0140715, -0.0359734, -0.0932146
24389.688380792002135, 1.20914, 1.33394, -0.100835, -0.313719, -0.665364, 0.347287, -0.581604, 0.0231579, -0.0505711, -0.0850785
24389.721700130001409, 1.21057, 1.33766, -0.0979866, -0.312616, -0.667257, 0.348757, -0.579144, 0.0421148, -0.0522045, -0.0718726
24389.755013458001486, 1.212, 1.34075, -0.095568, -0.31099, -0.669946, 0.349802, -0.576279, 0.0459394, -0.0553908, -0.0631921
24389.788329792001605, 1.21306, 1.3455, -0.0939755, -0.309699, -0.672577, 0.350305, -0.573596, 0.0286554, -0.0641201, -0.0800299
24389.821646125004918, 1.21354, 1.34985, -0.0928164, -0.308467, -0.674262, 0.351043, -0.571828, 0.0107397, -0.0483118, -0.103512
24389.85496243000307, 1.21236, 1.35294, -0.0932681, -0.307209, -0.675522, 0.351847, -0.570523, -0.00923311, -0.0361316, -0.121324
24389.888278792004712, 1.21101, 1.35717, -0.0931329, -0.306154, -0.676263, 0.352645, -0.569718, -0.0234233, -0.0364773, -0.130889
24389.921595092004281, 1.20975, 1.36189, -0.0920738, -0.305101, -0.677226, 0.353245, -0.568768, -0.0181401, -0.0389282, -0.130827
24389.955061430002388, 1.20861, 1.36675, -0.0908053, -0.304136, -0.678463, 0.353621, -0.567575, -0.0150885, -0.0440438, -0.127465
24389.98837779200403, 1.2069, 1.37096, -0.0908965, -0.303471, -0.679604, 0.353822, -0.566439, -0.0280214, -0.0450828, -0.132804
24390.021694125003705, 1.20504, 1.37169, -0.0909781, -0.302936, -0.680024, 0.354223, -0.565971, -0.0445022, -0.0383759, -0.143264
24390.055010396001308, 1.20242, 1.37624, -0.091711, -0.302503, -0.68012, 0.354338, -0.566016, -0.0590824, -0.0299255, -0.161197
24390.0883267920035, 1.20011, 1.38165, -0.0915252, -0.301692, -0.680203, 0.354521, -0.566234, -0.0496111, -0.0180852, -0.165376
24390.121643096004846, 1.19738, 1.38714, -0.0905849, -0.300925, -0.68053, 0.354674, -0.566154, -0.0457603, -0.0194046, -0.154258
24390.154959396004415, 1.1953, 1.39204, -0.0902657, -0.300029, -0.68119, 0.354619, -0.565869, -0.0417099, -0.0199983, -0.146512
24390.188275792002969, 1.19258, 1.39669, -0.0905189, -0.299839, -0.681773, 0.354312, -0.56546, -0.0446443, -0.0334449, -0.145571
24390.221592125002644, 1.18954, 1.40173, -0.0908434, -0.300262, -0.681864, 0.354125, -0.565243, -0.0546032, -0.0388219, -0.154597
24390.254908458002319, 1.18659, 1.40677, -0.0910902, -0.300225, -0.681606, 0.354177, -0.565542, -0.0646827, -0.0231691, -0.172357
24390.288374792002287, 1.18259, 1.41142, -0.092354, -0.300025, -0.680959, 0.354122, -0.566461, -0.0792564, -0.00663404, -0.188681
24390.321691153003485, 1.17779, 1.41681, -0.0927516, -0.300078, -0.68008, 0.353938, -0.567602, -0.0797658, -0.00401531, -0.193423
24390.355007458001637, 1.17552, 1.42027, -0.0948345, -0.299909, -0.679696, 0.353775, -0.568252, -0.0774815, -0.00367089, -0.185363
24390.388323763003427, 1.17036, 1.42637, -0.0931024, -0.299786, -0.679358, 0.353095, -0.569144, -0.0621822, -0.00321209, -0.182722
24390.421640111002489, 1.1677, 1.42995, -0.0942069, -0.299384, -0.679875, 0.352546, -0.569079, -0.0566273, -5.69147e-06, -0.170105
24390.454956458004744, 1.16382, 1.43479, -0.0955518, -0.299627, -0.679683, 0.351463, -0.569849, -0.0762669, 0.000369302, -0.184128
24390.488272758004314, 1.15897, 1.44127, -0.0966963, -0.300114, -0.678525, 0.350549, -0.571534, -0.09317, 0.000576095, -0.198828
24390.521589125004539, 1.15579, 1.44538, -0.1002, -0.300539, -0.677473, 0.349852, -0.572983, -0.100961, -0.00072431, -0.207615
24390.554905430002691, 1.15073, 1.45132, -0.101333, -0.300908, -0.675988, 0.348845, -0.575154, -0.107934, 0.00730051, -0.21547
24390.588221791003889, 1.14494, 1.45723, -0.10293, -0.301317, -0.6744, 0.347522, -0.577599, -0.123551, 0.0124926, -0.230907
24390.621538125004008, 1.13826, 1.46285, -0.105399, -0.301542, -0.672431, 0.345617, -0.580911, -0.142085, 0.031687, -0.256792
24390.655004458003532, 1.13042, 1.46635, -0.109822, -0.301867, -0.670172, 0.342628, -0.585109, -0.181177, 0.0577169, -0.292442
24390.688320791003207, 1.12043, 1.46946, -0.116521, -0.302573, -0.66624, 0.33851, -0.591595, -0.238254, 0.089779, -0.35051
24390.721637125003326, 1.10236, 1.47154, -0.124539, -0.305632, -0.659241, 0.333875, -0.600431, -0.325188, 0.0796942, -0.438656
24390.754953458003001, 1.08983, 1.47005, -0.136148, -0.310578, -0.649558, 0.327258, -0.611978, -0.47998, 0.0953694, -0.567471
24390.788269791002676, 1.05399, 1.49631, -0.146378, -0.318224, -0.633477, 0.320309, -0.628365, -0.438206, 0.0824557, -0.660685
24390.821586091002246, 1.04102, 1.50695, -0.159516, -0.321946, -0.630893, 0.317712, -0.630384, 0.112302, 0.0301008, -0.306202
24390.854902453003888, 1.03368, 1.51991, -0.164035, -0.324668, -0.632521, 0.32268, -0.624808, -0.221629, -0.000571195, -0.352931
24390.888218791002146, 1.03178, 1.52533, -0.159025, -0.328913, -0.624227, 0.327222, -0.628556, -0.121534, 0.0687533, -0.305468
24390.921535091001715, 1.03008, 1.52541, -0.157007, -0.324074, -0.625351, 0.330301, -0.628342, -0.0385369, 0.208956, -0.195324
24390.954851430004055, 1.03369, 1.52741, -0.160318, -0.322407, -0.625322, 0.328458, -0.630192, -0.157702, 0.148956, -0.20739
24390.988317791001464, 1.03504, 1.52923, -0.156357, -0.32266, -0.626762, 0.326086, -0.629863, -0.0133023, 0.118344, -0.177522
24391.021634091004671, 1.03219, 1.53107, -0.159631, -0.323589, -0.626784, 0.327469, -0.628646, -0.0138819, 0.0653975, -0.200617
24391.05495042500479, 1.02742, 1.53501, -0.161886, -0.324931, -0.62503, 0.329294, -0.628747, -0.0689021, 0.0546723, -0.221535
24391.088266758004465, 1.02107, 1.53795, -0.163844, -0.328205, -0.622788, 0.330859, -0.62845, -0.0686375, 0.0278057, -0.221666
24391.121583096002723, 1.01669, 1.54169, -0.16129, -0.329365, -0.620753, 0.334022, -0.628183, -0.00886386, 0.0363145, -0.203649
24391.154899458004365, 1.0148, 1.54506, -0.157824, -0.326548, -0.620129, 0.337687, -0.62831, 0.0174606, 0.0634971, -0.191556
24391.188215791004041, 1.01423, 1.55035, -0.158094, -0.323254, -0.620566, 0.339963, -0.628355, 0.0146899, 0.0724044, -0.213995
24391.22153212500416, 1.01329, 1.55759, -0.160248, -0.321406, -0.619794, 0.341681, -0.629133, -0.00772822, 0.0569441, -0.259955
24391.254848401003983, 1.01126, 1.56494, -0.162823, -0.320135, -0.618338, 0.343241, -0.630362, -0.0327949, 0.055526, -0.291262
24391.288164758003404, 1.00715, 1.572, -0.163844, -0.319352, -0.616114, 0.344894, -0.632034, -0.00880006, 0.0431267, -0.29533
24391.321481125003629, 1.00283, 1.57886, -0.164224, -0.319118, -0.614532, 0.347209, -0.632425, -0.0018953, 0.0328461, -0.278709
24391.354947458003153, 0.998519, 1.58616, -0.164649, -0.319284, -0.613252, 0.350382, -0.631833, -0.0130482, 0.0103857, -0.276244
24391.388263758002722, 0.994373, 1.59361, -0.16385, -0.317105, -0.611567, 0.354132, -0.632472, 0.015432, 0.0381272, -0.295882
24391.421580129004724, 0.992263, 1.60093, -0.165152, -0.313512, -0.610947, 0.356423, -0.633574, -0.00251915, 0.052629, -0.320617
24391.454896429004293, 0.988514, 1.61089, -0.165956, -0.312385, -0.609917, 0.356481, -0.635089, -0.0468005, 0.0153871, -0.34304
24391.488212772004772, 0.984557, 1.6209, -0.167257, -0.312298, -0.608923, 0.356409, -0.636125, -0.0435674, -0.00875737, -0.344951
24391.521529091001867, 0.980393, 1.63126, -0.16829, -0.311851, -0.60802, 0.356343, -0.637245, -0.0362084, -0.0116667, -0.341173
24391.554845458002092, 0.976781, 1.64084, -0.169982, -0.311043, -0.607696, 0.35635, -0.637943, -0.0296507, -0.0114807, -0.330565
24391.588161791001767, 0.974079, 1.65019, -0.171804, -0.309912, -0.607911, 0.356385, -0.63827, -0.0232751, -0.0148953, -0.317355
24391.621478125001886, 0.971648, 1.66001, -0.173224, -0.309076, -0.608806, 0.355904, -0.63809, -0.0299343, -0.0294746, -0.311771
24391.654794458001561, 0.969327, 1.67017, -0.175472, -0.309106, -0.609861, 0.354542, -0.637827, -0.0459737, -0.0588229, -0.321437
24391.688260791004723, 0.967494, 1.68115, -0.177005, -0.30987, -0.611169, 0.352593, -0.637285, -0.0590578, -0.0893917, -0.324089
24391.721577125004842, 0.963449, 1.69092, -0.179729, -0.312089, -0.612173, 0.350036, -0.636647, -0.0847823, -0.109465, -0.346709
24391.75489342900255, 0.959766, 1.698, -0.178542, -0.317264, -0.611066, 0.348897, -0.635777, -0.079125, -0.140707, -0.348067
24391.788209791004192, 0.958315, 1.70905, -0.17998, -0.320725, -0.611399, 0.346464, -0.63505, -0.0905743, -0.144138, -0.330776
24391.821526063002239, 0.956416, 1.71876, -0.18163, -0.32455, -0.613178, 0.342897, -0.633326, -0.110858, -0.163272, -0.313652
24391.854842429002019, 0.955387, 1.72993, -0.180987, -0.329654, -0.614647, 0.339263, -0.631219, -0.101451, -0.202686, -0.313762
24391.888158758003556, 0.953813, 1.73932, -0.17991, -0.336658, -0.615144, 0.335561, -0.629014, -0.117138, -0.227695, -0.334745
24391.921475096001814, 0.954539, 1.75064, -0.178901, -0.344962, -0.615483, 0.330558, -0.626828, -0.137798, -0.259313, -0.340519
24391.954791458003456, 0.952055, 1.76198, -0.180746, -0.34715, -0.618561, 0.326886, -0.624512, 0.122434, -0.0982093, -0.170508
24391.988107753004442, 0.947405, 1.76323, -0.179404, -0.340905, -0.627067, 0.329446, -0.618091, 0.0338734, -0.0346942, -0.10366
24392.021425861003081, 0.96893, 1.78777, -0.186519, -0.341813, -0.632188, 0.328163, -0.613035, 0.0169264, -0.0867803, -0.211216
24392.054894974004128, 0.954963, 1.78441, -0.186117, -0.347016, -0.632112, 0.33021, -0.609078, 0.0426557, -0.181807, -0.185909
24392.088214072002302, 0.946824, 1.78862, -0.182435, -0.346634, -0.632841, 0.334099, -0.606411, -0.0481313, -0.110696, -0.218907
24392.121533166002337, 0.944086, 1.798, -0.178283, -0.345457, -0.633587, 0.333992, -0.606364, 0.0192461, -0.0658966, -0.276132
24392.154852264004148, 0.943567, 1.80755, -0.177076, -0.343375, -0.635848, 0.332551, -0.605971, 0.00730622, -0.0590067, -0.256099
24392.188171396002872, 0.939079, 1.81318, -0.17907, -0.343384, -0.638271, 0.332013, -0.603709, 0.00962459, -0.0716194, -0.218527
24392.22149050900407, 0.934839, 1.81752, -0.180189, -0.341566, -0.640759, 0.333968, -0.601021, 0.0592393, -0.0514835, -0.1824
24392.254809560003196, 0.934147, 1.82368, -0.181425, -0.338412, -0.644329, 0.33563, -0.598054, 0.0668484, -0.0235797, -0.168619
24392.28812866300359, 0.935509, 1.83167, -0.181708, -0.335245, -0.647587, 0.337148, -0.595461, 0.0432786, -0.0237147, -0.171493
24392.321447791004175, 0.935482, 1.84052, -0.180802, -0.333389, -0.649675, 0.337861, -0.593821, 0.0283628, -0.0425011, -0.201463
24392.354766889002349, 0.934092, 1.84924, -0.179478, -0.332329, -0.651194, 0.338688, -0.592279, 0.00801274, -0.0651108, -0.225186
24392.388235943002655, 0.932627, 1.85861, -0.178061, -0.331257, -0.652315, 0.338987, -0.591475, -0.00951236, -0.0602195, -0.241266
24392.421555065004213, 0.931772, 1.86772, -0.176792, -0.33015, -0.653433, 0.339083, -0.590804, -0.0164262, -0.0580739, -0.238111
24392.454874197002937, 0.930697, 1.87639, -0.174872, -0.328931, -0.654683, 0.33934, -0.589951, -0.00113534, -0.0514082, -0.23264
24392.488193296001555, 0.929558, 1.8843, -0.173769, -0.327717, -0.656077, 0.339747, -0.588844, 0.0023145, -0.051737, -0.231441
24392.521512366001843, 0.927754, 1.89272, -0.172949, -0.326928, -0.65704, 0.3401, -0.588004, -0.0156099, -0.0555099, -0.242284
24392.554831484001625, 0.924433, 1.90207, -0.173182, -0.326884, -0.657204, 0.340259, -0.587753, -0.0453551, -0.072142, -0.277005
24392.588150535004388, 0.921275, 1.91233, -0.174447, -0.327924, -0.65626, 0.339853, -0.588463, -0.0740167, -0.095038, -0.321807
24392.621469662004529, 0.918804, 1.92002, -0.175893, -0.329162, -0.655095, 0.33955, -0.589245, -0.0930991, -0.0929072, -0.334295
24392.654788813004416, 0.916041, 1.93432, -0.173407, -0.330497, -0.653062, 0.338041, -0.591616, -0.0994713, -0.0834739, -0.349034
24392.688107887002843, 0.914883, 1.94725, -0.172422, -0.331756, -0.651573, 0.33626, -0.593565, -0.0818154, -0.0694507, -0.354242
24392.721426986001461, 0.911372, 1.95889, -0.171985, -0.333915, -0.649772, 0.334954, -0.595066, -0.07382, -0.0779929, -0.360085
24392.754896130001725, 0.908304, 1.96957, -0.171923, -0.335705, -0.647462, 0.334642, -0.596749, -0.0934391, -0.0612839, -0.369176
24392.788215167001908, 0.903441, 1.97905, -0.173547, -0.336871, -0.644771, 0.334592, -0.59903, -0.116027, -0.0431298, -0.381031
24392.821534266004164, 0.898739, 1.98736, -0.177452, -0.339184, -0.642125, 0.333724, -0.601048, -0.105136, -0.0647038, -0.38306
24392.854853326003649, 0.893307, 1.99824, -0.179146, -0.342047, -0.638869, 0.333003, -0.60329, -0.10001, -0.0696942, -0.401733
24392.888172491002479, 0.887038, 2.01025, -0.181194, -0.344587, -0.634532, 0.332774, -0.60654, -0.141643, -0.0704673, -0.42676
24392.921491590004734, 0.888877, 2.02752, -0.180687, -0.346699, -0.629802, 0.331956, -0.6107, -0.107804, -0.0191776, -0.446583
24392.954810655002802, 0.878334, 2.03819, -0.186213, -0.34629, -0.624218, 0.33559, -0.614666, -0.0922301, 0.00242634, -0.428161
24392.988129759003641, 0.870971, 2.05116, -0.188731, -0.348166, -0.619645, 0.337759, -0.617041, -0.0674018, -0.0468093, -0.440371
24393.021446954004205, 0.861175, 2.05258, -0.186401, -0.344384, -0.620568, 0.337911, -0.618151, 0.080819, 0.0246193, -0.308187
24393.054763208001532, 0.872709, 2.06706, -0.19891, -0.343866, -0.623283, 0.336208, -0.616634, -0.0541583, -0.010982, -0.331275
24393.0882295420015, 0.872524, 2.0763, -0.197271, -0.34659, -0.62283, 0.335416, -0.615999, 0.0388483, -0.090556, -0.279524
